Time	Channel A	Channel B
(ms)	(V)	(V)

1.88179286	0.46031070	0.28571430
1.88187286	0.46031070	0.27774890
1.88195286	0.46031070	0.26187930
1.88203286	0.46031070	0.29364910
1.88211286	0.45237590	0.33332320
1.88219286	0.46031070	0.24600970
1.88227286	0.46031070	0.30951870
1.88235286	0.46031070	0.27774890
1.88243286	0.46031070	0.26981410
1.88251286	0.45237590	0.29364910
1.88259286	0.46031070	0.26981410
1.88267286	0.46031070	0.26981410
1.88275286	0.46031070	0.28571430
1.88283286	0.46031070	0.27774890
1.88291286	0.46031070	0.27774890
1.88299286	0.46031070	0.27774890
1.88307286	0.46031070	0.27774890
1.88315286	0.46031070	0.27774890
1.88323286	0.46031070	0.27774890
1.88331286	0.46031070	0.27774890
1.88339286	0.46031070	0.27774890
1.88347286	0.46031070	0.27774890
1.88355286	0.46031070	0.27774890
1.88363286	0.46031070	0.27774890
1.88371286	0.46031070	0.27774890
1.88379286	0.46031070	0.27774890
1.88387286	0.46031070	0.27774890
1.88395286	0.46031070	0.27774890
1.88403286	0.46031070	0.27774890
1.88411286	0.46031070	0.27774890
1.88419286	0.46031070	0.27774890
1.88427286	0.46031070	0.27774890
1.88435286	0.46031070	0.27774890
1.88443286	0.46031070	0.27774890
1.88451286	0.46031070	0.27774890
1.88459286	0.46031070	0.27774890
1.88467286	0.46031070	0.27774890
1.88475286	0.46031070	0.27774890
1.88483286	0.46031070	0.27774890
1.88491286	0.46031070	0.26981410
1.88499286	0.46031070	0.27774890
1.88507286	0.46031070	0.27774890
1.88515286	0.46031070	0.27774890
1.88523286	0.46031070	0.27774890
1.88531286	0.45237590	0.27774890
1.88539286	0.46031070	0.27774890
1.88547286	0.46031070	0.27774890
1.88555286	0.46031070	0.27774890
1.88563286	0.46031070	0.27774890
1.88571286	0.46031070	0.27774890
1.88579286	0.46031070	0.27774890
1.88587286	0.45237590	0.27774890
1.88595286	0.45237590	0.27774890
1.88603286	0.45237590	0.27774890
1.88611286	0.45237590	0.27774890
1.88619286	0.45237590	0.26981410
1.88627286	0.46031070	0.27774890
1.88635286	0.45237590	0.27774890
1.88643286	0.45237590	0.26981410
1.88651286	0.46031070	0.26981410
1.88659286	0.46031070	0.26981410
1.88667286	0.45237590	0.27774890
1.88675286	0.45237590	0.26981410
1.88683286	0.46031070	0.26981410
1.88691286	0.46031070	0.26981410
1.88699286	0.45237590	0.26981410
1.88707286	0.45237590	0.26981410
1.88715286	0.45237590	0.27774890
1.88723286	0.45237590	0.27774890
1.88731286	0.46031070	0.26187930
1.88739286	0.45237590	0.27774890
1.88747286	0.46031070	0.26981410
1.88755286	0.45237590	0.27774890
1.88763286	0.45237590	0.26981410
1.88771286	0.45237590	0.26981410
1.88779286	0.45237590	0.26981410
1.88787286	0.45237590	0.26981410
1.88795286	0.45237590	0.26981410
1.88803286	0.45237590	0.26981410
1.88811286	0.45237590	0.26981410
1.88819286	0.45237590	0.27774890
1.88827286	0.45237590	0.26187930
1.88835286	0.45237590	0.27774890
1.88843286	0.45237590	0.26981410
1.88851286	0.45237590	0.26981410
1.88859286	0.46031070	0.24600970
1.88867286	0.45237590	0.30158390
1.88875286	0.46031070	0.23807490
1.88883286	0.45237590	0.27774890
1.88891286	0.45237590	0.26981410
1.88899286	0.45237590	0.26187930
1.88907286	0.45237590	0.26981410
1.88915286	0.45237590	0.26981410
1.88923286	0.45237590	0.26981410
1.88931286	0.45237590	0.26981410
1.88939286	0.45237590	0.26981410
1.88947286	0.45237590	0.26981410
1.88955286	0.45237590	0.26981410
1.88963286	0.45237590	0.26981410
1.88971286	0.45237590	0.27774890
1.88979286	0.45237590	0.24600970
1.88987286	0.45237590	0.27774890
1.88995286	0.45237590	0.26981410
1.89003286	0.45237590	0.26981410
1.89011286	0.45237590	0.26981410
1.89019286	0.45237590	0.26981410
1.89027286	0.45237590	0.26187930
1.89035286	0.45237590	0.26981410
1.89043286	0.45237590	0.26981410
1.89051286	0.45237590	0.26981410
1.89059286	0.45237590	0.26187930
1.89067286	0.45237590	0.26981410
1.89075286	0.45237590	0.26187930
1.89083286	0.45237590	0.26981410
1.89091286	0.45237590	0.26981410
1.89099286	0.45237590	0.26981410
1.89107286	0.45237590	0.26187930
1.89115286	0.45237590	0.26187930
1.89123286	0.45237590	0.26981410
1.89131286	0.45237590	0.26187930
1.89139286	0.45237590	0.26187930
1.89147286	0.45237590	0.26981410
1.89155286	0.45237590	0.26187930
1.89163286	0.45237590	0.26187930
1.89171286	0.45237590	0.26981410
1.89179286	0.45237590	0.26981410
1.89187286	0.45237590	0.26187930
1.89195286	0.45237590	0.26187930
1.89203286	0.45237590	0.26981410
1.89211286	0.45237590	0.26187930
1.89219286	0.45237590	0.26981410
1.89227286	0.45237590	0.26187930
1.89235286	0.45237590	0.26187930
1.89243286	0.45237590	0.26187930
1.89251286	0.45237590	0.26981410
1.89259286	0.45237590	0.26187930
1.89267286	0.45237590	0.26187930
1.89275286	0.44444110	0.26187930
1.89283286	0.45237590	0.26187930
1.89291286	0.45237590	0.26187930
1.89299286	0.45237590	0.26187930
1.89307286	0.45237590	0.26187930
1.89315286	0.45237590	0.26187930
1.89323286	0.45237590	0.26187930
1.89331286	0.45237590	0.26187930
1.89339286	0.45237590	0.26187930
1.89347286	0.45237590	0.26187930
1.89355286	0.44444110	0.26187930
1.89363286	0.44444110	0.25394450
1.89371286	0.45237590	0.26981410
1.89379286	0.44444110	0.26187930
1.89387286	0.45237590	0.25394450
1.89395286	0.45237590	0.26187930
1.89403286	0.44444110	0.26187930
1.89411286	0.44444110	0.26187930
1.89419286	0.44444110	0.26981410
1.89427286	0.45237590	0.26187930
1.89435286	0.44444110	0.26187930
1.89443286	0.45237590	0.26187930
1.89451286	0.45237590	0.26187930
1.89459286	0.45237590	0.26187930
1.89467286	0.44444110	0.26187930
1.89475286	0.45237590	0.26187930
1.89483286	0.44444110	0.26187930
1.89491286	0.44444110	0.26187930
1.89499286	0.44444110	0.26187930
1.89507286	0.44444110	0.26187930
1.89515286	0.44444110	0.26187930
1.89523286	0.44444110	0.26187930
1.89531286	0.44444110	0.26187930
1.89539286	0.45237590	0.26187930
1.89547286	0.45237590	0.25394450
1.89555286	0.44444110	0.26187930
1.89563286	0.44444110	0.25394450
1.89571286	0.45237590	0.26187930
1.89579286	0.44444110	0.26187930
1.89587286	0.44444110	0.26187930
1.89595286	0.44444110	0.26187930
1.89603286	0.44444110	0.25394450
1.89611286	0.44444110	0.26187930
1.89619286	0.44444110	0.25394450
1.89627286	0.44444110	0.25394450
1.89635286	0.44444110	0.26187930
1.89643286	0.44444110	0.25394450
1.89651286	0.44444110	0.25394450
1.89659286	0.44444110	0.26187930
1.89667286	0.44444110	0.26187930
1.89675286	0.44444110	0.25394450
1.89683286	0.44444110	0.26187930
1.89691286	0.44444110	0.26187930
1.89699286	0.44444110	0.25394450
1.89707286	0.44444110	0.25394450
1.89715286	0.44444110	0.26187930
1.89723286	0.44444110	0.25394450
1.89731286	0.44444110	0.26187930
1.89739286	0.44444110	0.25394450
1.89747286	0.44444110	0.25394450
1.89755286	0.44444110	0.25394450
1.89763286	0.44444110	0.26187930
1.89771286	0.44444110	0.25394450
1.89779286	0.44444110	0.26187930
1.89787286	0.44444110	0.25394450
1.89795286	0.44444110	0.25394450
1.89803286	0.44444110	0.25394450
1.89811286	0.44444110	0.25394450
1.89819286	0.44444110	0.25394450
1.89827286	0.44444110	0.25394450
1.89835286	0.44444110	0.25394450
1.89843286	0.44444110	0.26187930
1.89851286	0.44444110	0.25394450
1.89859286	0.44444110	0.25394450
1.89867286	0.44444110	0.25394450
1.89875286	0.44444110	0.25394450
1.89883286	0.44444110	0.25394450
1.89891286	0.44444110	0.25394450
1.89899286	0.44444110	0.25394450
1.89907286	0.44444110	0.25394450
1.89915286	0.44444110	0.25394450
1.89923286	0.44444110	0.25394450
1.89931286	0.44444110	0.25394450
1.89939286	0.44444110	0.25394450
1.89947286	0.44444110	0.25394450
1.89955286	0.44444110	0.25394450
1.89963286	0.44444110	0.25394450
1.89971286	0.44444110	0.25394450
1.89979286	0.44444110	0.25394450
1.89987286	0.44444110	0.25394450
1.89995286	0.44444110	0.25394450
1.90003286	0.44444110	0.25394450
1.90011286	0.44444110	0.24600970
1.90019286	0.44444110	0.25394450
1.90027286	0.44444110	0.25394450
1.90035286	0.44444110	0.25394450
1.90043286	0.44444110	0.25394450
1.90051286	0.44444110	0.25394450
1.90059286	0.44444110	0.24600970
1.90067286	0.44444110	0.25394450
1.90075286	0.44444110	0.25394450
1.90083286	0.44444110	0.24600970
1.90091286	0.44444110	0.25394450
1.90099286	0.43650620	0.25394450
1.90107286	0.44444110	0.24600970
1.90115286	0.44444110	0.25394450
1.90123286	0.44444110	0.25394450
1.90131286	0.43650620	0.24600970
1.90139286	0.44444110	0.25394450
1.90147286	0.44444110	0.24600970
1.90155286	0.43650620	0.25394450
1.90163286	0.44444110	0.24600970
1.90171286	0.44444110	0.25394450
1.90179286	0.43650620	0.25394450
1.90187286	0.44444110	0.23807490
1.90195286	0.43650620	0.25394450
1.90203286	0.43650620	0.24600970
1.90211286	0.43650620	0.24600970
1.90219286	0.44444110	0.25394450
1.90227286	0.43650620	0.24600970
1.90235286	0.43650620	0.24600970
1.90243286	0.43650620	0.24600970
1.90251286	0.44444110	0.24600970
1.90259286	0.43650620	0.24600970
1.90267286	0.43650620	0.24600970
1.90275286	0.43650620	0.24600970
1.90283286	0.43650620	0.24600970
1.90291286	0.43650620	0.25394450
1.90299286	0.43650620	0.24600970
1.90307286	0.43650620	0.25394450
1.90315286	0.43650620	0.24600970
1.90323286	0.43650620	0.24600970
1.90331286	0.43650620	0.24600970
1.90339286	0.43650620	0.24600970
1.90347286	0.44444110	0.23014010
1.90355286	0.43650620	0.26981410
1.90363286	0.44444110	0.23014010
1.90371286	0.43650620	0.25394450
1.90379286	0.43650620	0.24600970
1.90387286	0.43650620	0.24600970
1.90395286	0.43650620	0.24600970
1.90403286	0.43650620	0.24600970
1.90411286	0.43650620	0.24600970
1.90419286	0.43650620	0.24600970
1.90427286	0.43650620	0.24600970
1.90435286	0.43650620	0.23807490
1.90443286	0.43650620	0.24600970
1.90451286	0.43650620	0.25394450
1.90459286	0.43650620	0.23807490
1.90467286	0.43650620	0.24600970
1.90475286	0.43650620	0.24600970
1.90483286	0.43650620	0.24600970
1.90491286	0.43650620	0.24600970
1.90499286	0.43650620	0.24600970
1.90507286	0.43650620	0.24600970
1.90515286	0.43650620	0.23807490
1.90523286	0.43650620	0.25394450
1.90531286	0.43650620	0.23014010
1.90539286	0.43650620	0.24600970
1.90547286	0.43650620	0.24600970
1.90555286	0.43650620	0.23807490
1.90563286	0.43650620	0.25394450
1.90571286	0.43650620	0.23807490
1.90579286	0.43650620	0.23807490
1.90587286	0.43650620	0.24600970
1.90595286	0.43650620	0.24600970
1.90603286	0.43650620	0.24600970
1.90611286	0.43650620	0.23807490
1.90619286	0.43650620	0.23807490
1.90627286	0.43650620	0.24600970
1.90635286	0.43650620	0.23807490
1.90643286	0.43650620	0.24600970
1.90651286	0.43650620	0.23807490
1.90659286	0.43650620	0.24600970
1.90667286	0.43650620	0.23807490
1.90675286	0.43650620	0.23807490
1.90683286	0.43650620	0.23807490
1.90691286	0.43650620	0.23807490
1.90699286	0.43650620	0.26981410
1.90707286	0.43650620	0.22220530
1.90715286	0.44444110	0.19046600
1.90723286	0.42857140	0.27774890
1.90731286	0.43650620	0.21427050
1.90739286	0.42857140	0.24600970
1.90747286	0.42857140	0.24600970
1.90755286	0.43650620	0.23014010
1.90763286	0.43650620	0.23807490
1.90771286	0.43650620	0.24600970
1.90779286	0.43650620	0.23807490
1.90787286	0.43650620	0.23807490
1.90795286	0.43650620	0.23807490
1.90803286	0.43650620	0.23807490
1.90811286	0.43650620	0.23807490
1.90819286	0.43650620	0.24600970
1.90827286	0.43650620	0.23807490
1.90835286	0.43650620	0.23807490
1.90843286	0.43650620	0.24600970
1.90851286	0.43650620	0.22220530
1.90859286	0.43650620	0.25394450
1.90867286	0.42857140	0.23807490
1.90875286	0.43650620	0.23807490
1.90883286	0.42857140	0.23807490
1.90891286	0.42857140	0.23807490
1.90899286	0.42857140	0.23807490
1.90907286	0.43650620	0.23807490
1.90915286	0.42857140	0.23807490
1.90923286	0.43650620	0.23807490
1.90931286	0.43650620	0.23807490
1.90939286	0.42857140	0.23807490
1.90947286	0.42857140	0.23807490
1.90955286	0.43650620	0.23807490
1.90963286	0.42857140	0.23807490
1.90971286	0.42857140	0.23807490
1.90979286	0.42857140	0.23014010
1.90987286	0.42857140	0.23807490
1.90995286	0.42857140	0.23807490
1.91003286	0.42857140	0.23807490
1.91011286	0.42857140	0.23014010
1.91019286	0.43650620	0.23807490
1.91027286	0.42857140	0.23807490
1.91035286	0.42857140	0.23014010
1.91043286	0.42857140	0.23807490
1.91051286	0.42857140	0.23014010
1.91059286	0.42857140	0.23807490
1.91067286	0.42857140	0.23014010
1.91075286	0.42857140	0.23014010
1.91083286	0.42857140	0.23014010
1.91091286	0.42857140	0.23014010
1.91099286	0.42857140	0.23014010
1.91107286	0.42857140	0.23014010
1.91115286	0.42857140	0.23014010
1.91123286	0.42857140	0.23014010
1.91131286	0.42857140	0.23014010
1.91139286	0.42857140	0.23014010
1.91147286	0.42857140	0.23014010
1.91155286	0.42857140	0.23014010
1.91163286	0.42857140	0.23014010
1.91171286	0.42857140	0.23014010
1.91179286	0.42857140	0.23014010
1.91187286	0.42857140	0.23014010
1.91195286	0.42857140	0.23014010
1.91203286	0.42857140	0.23014010
1.91211286	0.42857140	0.23014010
1.91219286	0.42857140	0.23014010
1.91227286	0.42857140	0.23014010
1.91235286	0.42857140	0.23014010
1.91243286	0.42857140	0.23807490
1.91251286	0.42857140	0.23014010
1.91259286	0.42857140	0.23014010
1.91267286	0.42857140	0.23014010
1.91275286	0.42857140	0.23014010
1.91283286	0.42857140	0.23014010
1.91291286	0.42857140	0.23014010
1.91299286	0.42857140	0.23014010
1.91307286	0.42857140	0.23014010
1.91315286	0.42857140	0.23014010
1.91323286	0.42857140	0.23014010
1.91331286	0.42857140	0.23014010
1.91339286	0.42857140	0.23014010
1.91347286	0.42857140	0.23014010
1.91355286	0.42857140	0.23014010
1.91363286	0.42857140	0.23014010
1.91371286	0.42857140	0.23014010
1.91379286	0.42857140	0.23014010
1.91387286	0.42857140	0.23014010
1.91395286	0.42857140	0.23014010
1.91403286	0.42857140	0.23014010
1.91411286	0.42857140	0.23014010
1.91419286	0.42857140	0.23014010
1.91427286	0.42857140	0.23014010
1.91435286	0.42857140	0.23014010
1.91443286	0.42857140	0.22220530
1.91451286	0.42857140	0.23014010
1.91459286	0.42060610	0.23014010
1.91467286	0.42857140	0.23014010
1.91475286	0.42857140	0.23014010
1.91483286	0.42857140	0.23014010
1.91491286	0.42060610	0.22220530
1.91499286	0.42857140	0.22220530
1.91507286	0.42857140	0.23014010
1.91515286	0.42060610	0.22220530
1.91523286	0.42060610	0.22220530
1.91531286	0.42857140	0.23014010
1.91539286	0.42857140	0.22220530
1.91547286	0.42857140	0.23014010
1.91555286	0.42857140	0.22220530
1.91563286	0.42060610	0.22220530
1.91571286	0.42857140	0.23014010
1.91579286	0.42857140	0.22220530
1.91587286	0.42060610	0.22220530
1.91595286	0.42060610	0.23014010
1.91603286	0.42060610	0.22220530
1.91611286	0.42060610	0.22220530
1.91619286	0.42060610	0.22220530
1.91627286	0.42060610	0.23014010
1.91635286	0.42857140	0.23014010
1.91643286	0.42060610	0.23014010
1.91651286	0.42857140	0.22220530
1.91659286	0.42060610	0.23014010
1.91667286	0.42060610	0.22220530
1.91675286	0.42060610	0.22220530
1.91683286	0.42060610	0.22220530
1.91691286	0.42060610	0.22220530
1.91699286	0.42060610	0.22220530
1.91707286	0.42060610	0.22220530
1.91715286	0.42060610	0.22220530
1.91723286	0.42060610	0.22220530
1.91731286	0.42060610	0.22220530
1.91739286	0.42060610	0.22220530
1.91747286	0.42060610	0.22220530
1.91755286	0.42060610	0.22220530
1.91763286	0.42060610	0.22220530
1.91771286	0.42060610	0.22220530
1.91779286	0.42060610	0.22220530
1.91787286	0.42060610	0.23014010
1.91795286	0.42060610	0.21427050
1.91803286	0.42060610	0.22220530
1.91811286	0.42060610	0.22220530
1.91819286	0.42060610	0.21427050
1.91827286	0.42060610	0.19840080
1.91835286	0.42060610	0.24600970
1.91843286	0.42060610	0.19840080
1.91851286	0.42060610	0.21427050
1.91859286	0.42060610	0.22220530
1.91867286	0.42060610	0.21427050
1.91875286	0.42060610	0.22220530
1.91883286	0.42060610	0.22220530
1.91891286	0.42060610	0.22220530
1.91899286	0.42060610	0.20633560
1.91907286	0.42060610	0.22220530
1.91915286	0.42060610	0.22220530
1.91923286	0.42060610	0.21427050
1.91931286	0.42060610	0.22220530
1.91939286	0.42060610	0.22220530
1.91947286	0.42060610	0.21427050
1.91955286	0.42060610	0.22220530
1.91963286	0.42060610	0.21427050
1.91971286	0.42060610	0.22220530
1.91979286	0.42060610	0.21427050
1.91987286	0.42060610	0.22220530
1.91995286	0.42060610	0.21427050
1.92003286	0.42060610	0.22220530
1.92011286	0.42060610	0.21427050
1.92019286	0.42060610	0.22220530
1.92027286	0.42060610	0.21427050
1.92035286	0.42060610	0.22220530
1.92043286	0.42060610	0.21427050
1.92051286	0.42060610	0.22220530
1.92059286	0.42060610	0.21427050
1.92067286	0.42060610	0.22220530
1.92075286	0.42060610	0.21427050
1.92083286	0.42060610	0.22220530
1.92091286	0.41267130	0.21427050
1.92099286	0.42060610	0.21427050
1.92107286	0.41267130	0.21427050
1.92115286	0.42060610	0.21427050
1.92123286	0.42060610	0.21427050
1.92131286	0.42060610	0.22220530
1.92139286	0.41267130	0.21427050
1.92147286	0.42060610	0.21427050
1.92155286	0.41267130	0.21427050
1.92163286	0.42060610	0.21427050
1.92171286	0.41267130	0.21427050
1.92179286	0.41267130	0.21427050
1.92187286	0.41267130	0.21427050
1.92195286	0.41267130	0.21427050
1.92203286	0.42060610	0.21427050
1.92211286	0.41267130	0.21427050
1.92219286	0.41267130	0.21427050
1.92227286	0.41267130	0.21427050
1.92235286	0.42060610	0.21427050
1.92243286	0.42060610	0.21427050
1.92251286	0.41267130	0.21427050
1.92259286	0.41267130	0.21427050
1.92267286	0.41267130	0.21427050
1.92275286	0.41267130	0.21427050
1.92283286	0.41267130	0.20633560
1.92291286	0.41267130	0.21427050
1.92299286	0.41267130	0.21427050
1.92307286	0.41267130	0.20633560
1.92315286	0.41267130	0.21427050
1.92323286	0.41267130	0.21427050
1.92331286	0.42060610	0.19840080
1.92339286	0.41267130	0.23014010
1.92347286	0.42060610	0.19840080
1.92355286	0.41267130	0.22220530
1.92363286	0.41267130	0.21427050
1.92371286	0.41267130	0.20633560
1.92379286	0.41267130	0.21427050
1.92387286	0.41267130	0.20633560
1.92395286	0.41267130	0.21427050
1.92403286	0.41267130	0.21427050
1.92411286	0.41267130	0.21427050
1.92419286	0.41267130	0.21427050
1.92427286	0.41267130	0.20633560
1.92435286	0.41267130	0.20633560
1.92443286	0.41267130	0.21427050
1.92451286	0.41267130	0.21427050
1.92459286	0.41267130	0.20633560
1.92467286	0.41267130	0.21427050
1.92475286	0.41267130	0.20633560
1.92483286	0.41267130	0.20633560
1.92491286	0.41267130	0.21427050
1.92499286	0.41267130	0.20633560
1.92507286	0.41267130	0.21427050
1.92515286	0.41267130	0.21427050
1.92523286	0.41267130	0.20633560
1.92531286	0.41267130	0.21427050
1.92539286	0.41267130	0.21427050
1.92547286	0.41267130	0.20633560
1.92555286	0.41267130	0.20633560
1.92563286	0.41267130	0.20633560
1.92571286	0.41267130	0.20633560
1.92579286	0.41267130	0.20633560
1.92587286	0.41267130	0.20633560
1.92595286	0.41267130	0.21427050
1.92603286	0.41267130	0.20633560
1.92611286	0.41267130	0.20633560
1.92619286	0.41267130	0.20633560
1.92627286	0.41267130	0.21427050
1.92635286	0.41267130	0.20633560
1.92643286	0.41267130	0.20633560
1.92651286	0.41267130	0.20633560
1.92659286	0.41267130	0.20633560
1.92667286	0.41267130	0.20633560
1.92675286	0.41267130	0.20633560
1.92683286	0.41267130	0.20633560
1.92691286	0.41267130	0.20633560
1.92699286	0.41267130	0.20633560
1.92707286	0.41267130	0.20633560
1.92715286	0.41267130	0.20633560
1.92723286	0.41267130	0.20633560
1.92731286	0.41267130	0.20633560
1.92739286	0.40473650	0.20633560
1.92747286	0.41267130	0.19840080
1.92755286	0.41267130	0.20633560
1.92763286	0.40473650	0.20633560
1.92771286	0.41267130	0.19840080
1.92779286	0.41267130	0.21427050
1.92787286	0.40473650	0.19840080
1.92795286	0.40473650	0.20633560
1.92803286	0.41267130	0.19840080
1.92811286	0.40473650	0.20633560
1.92819286	0.40473650	0.19840080
1.92827286	0.41267130	0.19840080
1.92835286	0.40473650	0.20633560
1.92843286	0.41267130	0.20633560
1.92851286	0.40473650	0.19840080
1.92859286	0.40473650	0.20633560
1.92867286	0.40473650	0.19840080
1.92875286	0.40473650	0.20633560
1.92883286	0.40473650	0.20633560
1.92891286	0.40473650	0.20633560
1.92899286	0.40473650	0.19840080
1.92907286	0.40473650	0.20633560
1.92915286	0.40473650	0.19840080
1.92923286	0.40473650	0.20633560
1.92931286	0.40473650	0.19840080
1.92939286	0.40473650	0.20633560
1.92947286	0.40473650	0.19840080
1.92955286	0.40473650	0.19840080
1.92963286	0.40473650	0.20633560
1.92971286	0.40473650	0.19840080
1.92979286	0.40473650	0.20633560
1.92987286	0.40473650	0.19840080
1.92995286	0.40473650	0.19840080
1.93003286	0.40473650	0.20633560
1.93011286	0.41267130	0.18253120
1.93019286	0.40473650	0.20633560
1.93027286	0.40473650	0.20633560
1.93035286	0.40473650	0.19046600
1.93043286	0.40473650	0.21427050
1.93051286	0.40473650	0.19840080
1.93059286	0.40473650	0.19046600
1.93067286	0.40473650	0.20633560
1.93075286	0.40473650	0.19840080
1.93083286	0.40473650	0.19840080
1.93091286	0.40473650	0.21427050
1.93099286	0.40473650	0.18253120
1.93107286	0.40473650	0.20633560
1.93115286	0.40473650	0.19840080
1.93123286	0.40473650	0.19840080
1.93131286	0.40473650	0.20633560
1.93139286	0.40473650	0.19840080
1.93147286	0.40473650	0.19840080
1.93155286	0.40473650	0.19840080
1.93163286	0.40473650	0.19840080
1.93171286	0.40473650	0.19046600
1.93179286	0.40473650	0.19840080
1.93187286	0.40473650	0.19840080
1.93195286	0.41267130	0.15079200
1.93203286	0.39680170	0.23807490
1.93211286	0.40473650	0.18253120
1.93219286	0.41267130	0.17459640
1.93227286	0.39680170	0.23014010
1.93235286	0.41267130	0.16666160
1.93243286	0.40473650	0.20633560
1.93251286	0.39680170	0.19840080
1.93259286	0.40473650	0.19046600
1.93267286	0.40473650	0.19840080
1.93275286	0.40473650	0.19840080
1.93283286	0.40473650	0.19046600
1.93291286	0.40473650	0.19840080
1.93299286	0.40473650	0.19840080
1.93307286	0.39680170	0.19840080
1.93315286	0.40473650	0.16666160
1.93323286	0.39680170	0.21427050
1.93331286	0.40473650	0.19046600
1.93339286	0.40473650	0.19046600
1.93347286	0.39680170	0.20633560
1.93355286	0.40473650	0.19046600
1.93363286	0.39680170	0.20633560
1.93371286	0.40473650	0.19046600
1.93379286	0.40473650	0.19840080
1.93387286	0.40473650	0.19046600
1.93395286	0.39680170	0.19046600
1.93403286	0.40473650	0.19046600
1.93411286	0.39680170	0.19046600
1.93419286	0.40473650	0.19840080
1.93427286	0.39680170	0.19046600
1.93435286	0.40473650	0.18253120
1.93443286	0.39680170	0.19840080
1.93451286	0.40473650	0.19046600
1.93459286	0.39680170	0.19046600
1.93467286	0.39680170	0.19046600
1.93475286	0.39680170	0.19046600
1.93483286	0.39680170	0.19046600
1.93491286	0.39680170	0.19046600
1.93499286	0.39680170	0.19046600
1.93507286	0.39680170	0.19046600
1.93515286	0.39680170	0.19046600
1.93523286	0.39680170	0.19046600
1.93531286	0.39680170	0.19046600
1.93539286	0.39680170	0.19046600
1.93547286	0.39680170	0.19046600
1.93555286	0.39680170	0.19046600
1.93563286	0.39680170	0.19046600
1.93571286	0.39680170	0.19046600
1.93579286	0.39680170	0.19046600
1.93587286	0.39680170	0.19046600
1.93595286	0.40473650	0.19046600
1.93603286	0.39680170	0.19046600
1.93611286	0.39680170	0.19046600
1.93619286	0.39680170	0.18253120
1.93627286	0.39680170	0.19046600
1.93635286	0.39680170	0.18253120
1.93643286	0.39680170	0.19046600
1.93651286	0.39680170	0.19046600
1.93659286	0.39680170	0.19046600
1.93667286	0.39680170	0.19046600
1.93675286	0.39680170	0.19046600
1.93683286	0.39680170	0.19046600
1.93691286	0.39680170	0.19046600
1.93699286	0.39680170	0.18253120
1.93707286	0.39680170	0.19046600
1.93715286	0.39680170	0.19046600
1.93723286	0.39680170	0.19046600
1.93731286	0.39680170	0.19046600
1.93739286	0.39680170	0.19046600
1.93747286	0.39680170	0.18253120
1.93755286	0.39680170	0.19046600
1.93763286	0.39680170	0.18253120
1.93771286	0.39680170	0.19046600
1.93779286	0.39680170	0.19046600
1.93787286	0.39680170	0.19046600
1.93795286	0.39680170	0.18253120
1.93803286	0.39680170	0.19046600
1.93811286	0.38886680	0.19046600
1.93819286	0.39680170	0.18253120
1.93827286	0.39680170	0.19046600
1.93835286	0.39680170	0.18253120
1.93843286	0.39680170	0.18253120
1.93851286	0.39680170	0.18253120
1.93859286	0.39680170	0.18253120
1.93867286	0.39680170	0.19046600
1.93875286	0.39680170	0.18253120
1.93883286	0.39680170	0.18253120
1.93891286	0.39680170	0.18253120
1.93899286	0.39680170	0.18253120
1.93907286	0.39680170	0.18253120
1.93915286	0.39680170	0.18253120
1.93923286	0.39680170	0.18253120
1.93931286	0.39680170	0.18253120
1.93939286	0.39680170	0.18253120
1.93947286	0.39680170	0.18253120
1.93955286	0.39680170	0.18253120
1.93963286	0.39680170	0.18253120
1.93971286	0.38886680	0.18253120
1.93979286	0.39680170	0.18253120
1.93987286	0.39680170	0.18253120
1.93995286	0.38886680	0.18253120
1.94003286	0.38886680	0.18253120
1.94011286	0.38886680	0.18253120
1.94019286	0.38886680	0.18253120
1.94027286	0.38886680	0.18253120
1.94035286	0.39680170	0.18253120
1.94043286	0.38886680	0.18253120
1.94051286	0.38886680	0.18253120
1.94059286	0.38886680	0.18253120
1.94067286	0.38886680	0.18253120
1.94075286	0.38886680	0.18253120
1.94083286	0.39680170	0.18253120
1.94091286	0.38886680	0.18253120
1.94099286	0.38886680	0.18253120
1.94107286	0.38886680	0.18253120
1.94115286	0.38886680	0.18253120
1.94123286	0.38886680	0.18253120
1.94131286	0.38886680	0.18253120
1.94139286	0.38886680	0.18253120
1.94147286	0.38886680	0.18253120
1.94155286	0.38886680	0.18253120
1.94163286	0.38886680	0.17459640
1.94171286	0.38886680	0.18253120
1.94179286	0.38886680	0.17459640
1.94187286	0.38886680	0.18253120
1.94195286	0.38886680	0.18253120
1.94203286	0.38886680	0.18253120
1.94211286	0.38886680	0.17459640
1.94219286	0.38886680	0.17459640
1.94227286	0.38886680	0.17459640
1.94235286	0.38886680	0.18253120
1.94243286	0.38886680	0.17459640
1.94251286	0.38886680	0.17459640
1.94259286	0.38886680	0.17459640
1.94267286	0.38886680	0.18253120
1.94275286	0.38886680	0.17459640
1.94283286	0.38886680	0.18253120
1.94291286	0.38886680	0.17459640
1.94299286	0.38886680	0.17459640
1.94307286	0.38886680	0.17459640
1.94315286	0.38886680	0.18253120
1.94323286	0.38886680	0.17459640
1.94331286	0.38886680	0.17459640
1.94339286	0.38886680	0.17459640
1.94347286	0.38886680	0.17459640
1.94355286	0.38886680	0.17459640
1.94363286	0.38886680	0.17459640
1.94371286	0.38886680	0.17459640
1.94379286	0.38886680	0.17459640
