Time	Channel A	Channel B
(ms)	(V)	(V)

0.43569194	0.19046600	0.01586962
0.43573194	0.19046600	0.01586962
0.43577194	0.19046600	0.01586962
0.43581194	0.19046600	0.01586962
0.43585194	0.19046600	0.02380444
0.43589194	0.19046600	0.01586962
0.43593194	0.19046600	0.01586962
0.43597194	0.19046600	0.01586962
0.43601194	0.19046600	0.01586962
0.43605194	0.19046600	0.01586962
0.43609194	0.18253120	0.02380444
0.43613194	0.19046600	0.01586962
0.43617194	0.19046600	0.01586962
0.43621194	0.19046600	0.01586962
0.43625194	0.19046600	0.01586962
0.43629194	0.18253120	0.01586962
0.43633194	0.18253120	0.01586962
0.43637194	0.19046600	0.02380444
0.43641194	0.18253120	0.03173925
0.43645194	0.19046600	0.00793481
0.43649194	0.19046600	0.00000000
0.43653194	0.19046600	0.02380444
0.43657194	0.18253120	0.03173925
0.43661194	0.18253120	0.01586962
0.43665194	0.19046600	0.00793481
0.43669194	0.19046600	0.01586962
0.43673194	0.18253120	0.01586962
0.43677194	0.18253120	0.02380444
0.43681194	0.18253120	0.01586962
0.43685194	0.18253120	0.01586962
0.43689194	0.18253120	0.01586962
0.43693194	0.18253120	0.01586962
0.43697194	0.18253120	0.01586962
0.43701194	0.18253120	0.01586962
0.43705194	0.18253120	0.01586962
0.43709194	0.18253120	0.01586962
0.43713194	0.18253120	0.01586962
0.43717194	0.18253120	0.01586962
0.43721194	0.18253120	0.00793481
0.43725194	0.18253120	0.01586962
0.43729194	0.18253120	0.01586962
0.43733194	0.18253120	0.01586962
0.43737194	0.18253120	0.01586962
0.43741194	0.18253120	0.01586962
0.43745194	0.18253120	0.01586962
0.43749194	0.18253120	0.00793481
0.43753194	0.18253120	0.00793481
0.43757194	0.18253120	0.01586962
0.43761194	0.18253120	0.01586962
0.43765194	0.18253120	0.00793481
0.43769194	0.18253120	0.00793481
0.43773194	0.18253120	0.01586962
0.43777194	0.18253120	0.01586962
0.43781194	0.18253120	0.01586962
0.43785194	0.18253120	0.01586962
0.43789194	0.18253120	0.01586962
0.43793194	0.18253120	0.01586962
0.43797194	0.18253120	0.00793481
0.43801194	0.18253120	0.00793481
0.43805194	0.18253120	0.01586962
0.43809194	0.18253120	0.01586962
0.43813194	0.18253120	0.00793481
0.43817194	0.18253120	0.00793481
0.43821194	0.18253120	0.01586962
0.43825194	0.18253120	0.01586962
0.43829194	0.18253120	0.00793481
0.43833194	0.18253120	0.00793481
0.43837194	0.18253120	0.00793481
0.43841194	0.18253120	0.01586962
0.43845194	0.18253120	0.01586962
0.43849194	0.18253120	0.00793481
0.43853194	0.18253120	0.00793481
0.43857194	0.18253120	0.00793481
0.43861194	0.18253120	0.00793481
0.43865194	0.18253120	0.00793481
0.43869194	0.18253120	0.00793481
0.43873194	0.18253120	0.00793481
0.43877194	0.18253120	0.00793481
0.43881194	0.17459640	0.00793481
0.43885194	0.18253120	0.00793481
0.43889194	0.18253120	0.01586962
0.43893194	0.18253120	0.00793481
0.43897194	0.18253120	0.00793481
0.43901194	0.18253120	0.00793481
0.43905194	0.18253120	0.01586962
0.43909194	0.18253120	0.00793481
0.43913194	0.18253120	0.00793481
0.43917194	0.18253120	0.00793481
0.43921194	0.18253120	0.00793481
0.43925194	0.17459640	0.00793481
0.43929194	0.17459640	0.00793481
0.43933194	0.17459640	0.00793481
0.43937194	0.18253120	0.00793481
0.43941194	0.17459640	0.00793481
0.43945194	0.17459640	0.00793481
0.43949194	0.18253120	0.00793481
0.43953194	0.17459640	0.00793481
0.43957194	0.17459640	0.00793481
0.43961194	0.17459640	0.00793481
0.43965194	0.17459640	0.00793481
0.43969194	0.17459640	0.00793481
0.43973194	0.17459640	0.00793481
0.43977194	0.17459640	0.00000000
0.43981194	0.17459640	0.00793481
0.43985194	0.17459640	0.00793481
0.43989194	0.17459640	0.00793481
0.43993194	0.17459640	0.00793481
0.43997194	0.17459640	0.00793481
0.44001194	0.17459640	0.00000000
0.44005194	0.17459640	0.00793481
0.44009194	0.17459640	0.00793481
0.44013194	0.17459640	0.00793481
0.44017194	0.17459640	0.00793481
0.44021194	0.17459640	0.00000000
0.44025194	0.17459640	0.00000000
0.44029194	0.17459640	0.00793481
0.44033194	0.17459640	0.00793481
0.44037194	0.17459640	0.00793481
0.44041194	0.17459640	0.00793481
0.44045194	0.17459640	0.00000000
0.44049194	0.17459640	0.00793481
0.44053194	0.17459640	0.00793481
0.44057194	0.17459640	0.00000000
0.44061194	0.17459640	0.00000000
0.44065194	0.17459640	0.00793481
0.44069194	0.17459640	0.00793481
0.44073194	0.17459640	0.00793481
0.44077194	0.17459640	0.00793481
0.44081194	0.17459640	0.00793481
0.44085194	0.17459640	0.00793481
0.44089194	0.17459640	0.00000000
0.44093194	0.17459640	0.00793481
0.44097194	0.17459640	0.00793481
0.44101194	0.17459640	0.00793481
0.44105194	0.17459640	0.00793481
0.44109194	0.17459640	0.00000000
0.44113194	0.17459640	0.00793481
0.44117194	0.17459640	0.00000000
0.44121194	0.17459640	0.00000000
0.44125194	0.17459640	0.00793481
0.44129194	0.17459640	0.00793481
0.44133194	0.17459640	0.00000000
0.44137194	0.17459640	0.00793481
0.44141194	0.17459640	-0.00793481
0.44145194	0.17459640	-0.01586962
0.44149194	0.16666160	0.01586962
0.44153194	0.16666160	0.00793481
0.44157194	0.17459640	-0.00793481
0.44161194	0.17459640	-0.00793481
0.44165194	0.17459640	0.00000000
0.44169194	0.17459640	0.00793481
0.44173194	0.17459640	0.00000000
0.44177194	0.17459640	0.00000000
0.44181194	0.17459640	0.00000000
0.44185194	0.17459640	0.00000000
0.44189194	0.16666160	0.00000000
0.44193194	0.17459640	0.00000000
0.44197194	0.16666160	0.00000000
0.44201194	0.16666160	0.00000000
0.44205194	0.17459640	0.00000000
0.44209194	0.16666160	0.00000000
0.44213194	0.17459640	0.00000000
0.44217194	0.17459640	0.00000000
0.44221194	0.16666160	0.00000000
0.44225194	0.16666160	0.00000000
0.44229194	0.16666160	0.00000000
0.44233194	0.16666160	0.00000000
0.44237194	0.16666160	0.00000000
0.44241194	0.17459640	0.00000000
0.44245194	0.16666160	0.00000000
0.44249194	0.16666160	0.00000000
0.44253194	0.16666160	0.00000000
0.44257194	0.16666160	0.00000000
0.44261194	0.16666160	0.00000000
0.44265194	0.16666160	0.00000000
0.44269194	0.17459640	-0.00793481
0.44273194	0.16666160	0.00000000
0.44277194	0.16666160	0.00000000
0.44281194	0.16666160	0.00000000
0.44285194	0.16666160	0.00000000
0.44289194	0.16666160	0.00000000
0.44293194	0.16666160	0.00000000
0.44297194	0.16666160	0.00000000
0.44301194	0.16666160	0.00000000
0.44305194	0.16666160	0.00000000
0.44309194	0.16666160	0.00000000
0.44313194	0.16666160	0.00000000
0.44317194	0.16666160	0.00000000
0.44321194	0.16666160	0.00000000
0.44325194	0.16666160	-0.00793481
0.44329194	0.16666160	-0.00793481
0.44333194	0.16666160	0.00000000
0.44337194	0.16666160	-0.00793481
0.44341194	0.16666160	-0.00793481
0.44345194	0.16666160	0.00000000
0.44349194	0.16666160	0.00000000
0.44353194	0.16666160	0.00000000
0.44357194	0.16666160	0.00000000
0.44361194	0.16666160	-0.00793481
0.44365194	0.16666160	0.00000000
0.44369194	0.16666160	-0.00793481
0.44373194	0.15872680	-0.00793481
0.44377194	0.16666160	0.00000000
0.44381194	0.16666160	0.00000000
0.44385194	0.16666160	0.00000000
0.44389194	0.16666160	-0.00793481
0.44393194	0.16666160	-0.00793481
0.44397194	0.16666160	-0.00793481
0.44401194	0.16666160	-0.00793481
0.44405194	0.16666160	-0.00793481
0.44409194	0.16666160	0.00000000
0.44413194	0.16666160	0.00000000
0.44417194	0.16666160	-0.00793481
0.44421194	0.16666160	-0.00793481
0.44425194	0.16666160	-0.00793481
0.44429194	0.16666160	0.00000000
0.44433194	0.15872680	-0.00793481
0.44437194	0.15872680	-0.00793481
0.44441194	0.16666160	-0.00793481
0.44445194	0.16666160	0.00000000
0.44449194	0.15872680	-0.00793481
0.44453194	0.15872680	-0.00793481
0.44457194	0.15872680	-0.00793481
0.44461194	0.16666160	-0.00793481
0.44465194	0.16666160	-0.00793481
0.44469194	0.15872680	-0.00793481
0.44473194	0.16666160	-0.00793481
0.44477194	0.16666160	-0.00793481
0.44481194	0.15872680	-0.00793481
0.44485194	0.15872680	-0.00793481
0.44489194	0.15872680	-0.00793481
0.44493194	0.15872680	-0.00793481
0.44497194	0.16666160	-0.00793481
0.44501194	0.15872680	-0.00793481
0.44505194	0.15872680	-0.00793481
0.44509194	0.15872680	-0.00793481
0.44513194	0.15872680	-0.00793481
0.44517194	0.15872680	-0.00793481
0.44521194	0.15872680	-0.00793481
0.44525194	0.15872680	-0.00793481
0.44529194	0.15872680	-0.00793481
0.44533194	0.15872680	-0.00793481
0.44537194	0.15872680	-0.00793481
0.44541194	0.15872680	-0.00793481
0.44545194	0.15872680	-0.00793481
0.44549194	0.15872680	-0.00793481
0.44553194	0.15872680	-0.00793481
0.44557194	0.15872680	-0.00793481
0.44561194	0.15872680	-0.00793481
0.44565194	0.15872680	-0.01586962
0.44569194	0.15872680	-0.00793481
0.44573194	0.15872680	-0.00793481
0.44577194	0.15872680	-0.00793481
0.44581194	0.15872680	-0.01586962
0.44585194	0.15872680	-0.01586962
0.44589194	0.15872680	-0.00793481
0.44593194	0.15872680	-0.01586962
0.44597194	0.15872680	-0.01586962
0.44601194	0.15872680	-0.00793481
0.44605194	0.15872680	-0.00793481
0.44609194	0.15872680	-0.01586962
0.44613194	0.15872680	-0.01586962
0.44617194	0.15872680	-0.00793481
0.44621194	0.15872680	-0.00793481
0.44625194	0.15872680	-0.00793481
0.44629194	0.15872680	-0.00793481
0.44633194	0.15872680	-0.01586962
0.44637194	0.15872680	-0.00793481
0.44641194	0.15872680	-0.00793481
0.44645194	0.15872680	-0.00793481
0.44649194	0.15872680	-0.01586962
0.44653194	0.15872680	-0.01586962
0.44657194	0.15872680	-0.00793481
0.44661194	0.15872680	-0.01586962
0.44665194	0.15872680	-0.01586962
0.44669194	0.15872680	-0.00793481
0.44673194	0.15872680	-0.01586962
0.44677194	0.15872680	-0.01586962
0.44681194	0.15872680	-0.00793481
0.44685194	0.15872680	-0.01586962
0.44689194	0.15079200	-0.01586962
0.44693194	0.15872680	-0.01586962
0.44697194	0.15872680	-0.01586962
0.44701194	0.15872680	-0.00793481
0.44705194	0.15872680	-0.01586962
0.44709194	0.15079200	-0.01586962
0.44713194	0.15872680	-0.01586962
0.44717194	0.15872680	-0.00793481
0.44721194	0.15079200	-0.01586962
0.44725194	0.15872680	-0.01586962
0.44729194	0.15872680	-0.01586962
0.44733194	0.15872680	-0.01586962
0.44737194	0.15079200	-0.01586962
0.44741194	0.15872680	-0.01586962
0.44745194	0.15872680	-0.00793481
0.44749194	0.15079200	-0.01586962
0.44753194	0.15872680	-0.01586962
0.44757194	0.15872680	-0.01586962
0.44761194	0.15872680	-0.00793481
0.44765194	0.15079200	-0.01586962
0.44769194	0.15079200	-0.01586962
0.44773194	0.15079200	-0.01586962
0.44777194	0.15872680	-0.00793481
0.44781194	0.15079200	-0.01586962
0.44785194	0.15079200	-0.01586962
0.44789194	0.15079200	-0.01586962
0.44793194	0.15079200	-0.01586962
0.44797194	0.15079200	-0.01586962
0.44801194	0.15079200	-0.01586962
0.44805194	0.15079200	-0.01586962
0.44809194	0.15079200	-0.01586962
0.44813194	0.15079200	-0.01586962
0.44817194	0.15079200	-0.01586962
0.44821194	0.15079200	-0.01586962
0.44825194	0.15079200	-0.01586962
0.44829194	0.15079200	-0.01586962
0.44833194	0.15079200	-0.01586962
0.44837194	0.15079200	-0.01586962
0.44841194	0.15079200	-0.01586962
0.44845194	0.15079200	-0.01586962
0.44849194	0.15079200	-0.01586962
0.44853194	0.15079200	-0.01586962
0.44857194	0.15079200	-0.01586962
0.44861194	0.15079200	-0.01586962
0.44865194	0.15079200	-0.01586962
0.44869194	0.15079200	-0.02380444
0.44873194	0.15079200	-0.01586962
0.44877194	0.15079200	-0.01586962
0.44881194	0.15079200	-0.02380444
0.44885194	0.15079200	-0.02380444
0.44889194	0.15079200	-0.01586962
0.44893194	0.15079200	-0.01586962
0.44897194	0.15079200	-0.02380444
0.44901194	0.15079200	-0.02380444
0.44905194	0.15079200	-0.01586962
0.44909194	0.15079200	-0.01586962
0.44913194	0.15079200	-0.00793481
0.44917194	0.14285710	-0.00793481
0.44921194	0.15079200	-0.02380444
0.44925194	0.15079200	-0.02380444
0.44929194	0.15079200	-0.02380444
0.44933194	0.15079200	-0.02380444
0.44937194	0.15079200	-0.00793481
0.44941194	0.15079200	-0.02380444
0.44945194	0.15079200	-0.02380444
0.44949194	0.15079200	-0.01586962
0.44953194	0.15079200	-0.01586962
0.44957194	0.15079200	-0.01586962
0.44961194	0.15079200	-0.02380444
0.44965194	0.15079200	-0.02380444
0.44969194	0.15079200	-0.02380444
0.44973194	0.15079200	-0.01586962
0.44977194	0.14285710	-0.02380444
0.44981194	0.14285710	-0.02380444
0.44985194	0.15079200	-0.02380444
0.44989194	0.15079200	-0.02380444
0.44993194	0.14285710	-0.02380444
0.44997194	0.15079200	-0.02380444
0.45001194	0.15079200	-0.02380444
0.45005194	0.14285710	-0.02380444
0.45009194	0.14285710	-0.02380444
0.45013194	0.14285710	-0.02380444
0.45017194	0.14285710	-0.01586962
0.45021194	0.15079200	-0.02380444
0.45025194	0.14285710	-0.02380444
0.45029194	0.14285710	-0.02380444
0.45033194	0.14285710	-0.02380444
0.45037194	0.14285710	-0.01586962
0.45041194	0.14285710	-0.02380444
0.45045194	0.14285710	-0.02380444
0.45049194	0.14285710	-0.02380444
0.45053194	0.14285710	-0.02380444
0.45057194	0.14285710	-0.02380444
0.45061194	0.14285710	-0.02380444
0.45065194	0.14285710	-0.02380444
0.45069194	0.14285710	-0.02380444
0.45073194	0.14285710	-0.02380444
0.45077194	0.14285710	-0.02380444
0.45081194	0.14285710	-0.01586962
0.45085194	0.14285710	-0.01586962
0.45089194	0.14285710	-0.03173925
0.45093194	0.14285710	-0.03173925
0.45097194	0.14285710	-0.01586962
0.45101194	0.14285710	-0.01586962
0.45105194	0.14285710	-0.02380444
0.45109194	0.14285710	-0.03173925
0.45113194	0.14285710	-0.02380444
0.45117194	0.14285710	-0.02380444
0.45121194	0.14285710	-0.02380444
0.45125194	0.14285710	-0.02380444
0.45129194	0.14285710	0.00000000
0.45133194	0.13489180	0.00000000
0.45137194	0.14285710	-0.05554369
0.45141194	0.15079200	-0.05554369
0.45145194	0.14285710	-0.01586962
0.45149194	0.13489180	0.00000000
0.45153194	0.13489180	-0.02380444
0.45157194	0.14285710	-0.03967406
0.45161194	0.14285710	-0.03173925
0.45165194	0.14285710	-0.03173925
0.45169194	0.14285710	-0.02380444
0.45173194	0.14285710	-0.03173925
0.45177194	0.14285710	-0.03173925
0.45181194	0.14285710	-0.02380444
0.45185194	0.14285710	-0.03173925
0.45189194	0.14285710	-0.02380444
0.45193194	0.14285710	-0.03173925
0.45197194	0.14285710	-0.03173925
0.45201194	0.13489180	-0.03173925
0.45205194	0.14285710	-0.02380444
0.45209194	0.14285710	-0.02380444
0.45213194	0.14285710	-0.03173925
0.45217194	0.14285710	-0.03173925
0.45221194	0.14285710	-0.02380444
0.45225194	0.14285710	-0.02380444
0.45229194	0.14285710	-0.03173925
0.45233194	0.14285710	-0.03173925
0.45237194	0.14285710	-0.02380444
0.45241194	0.14285710	-0.02380444
0.45245194	0.14285710	-0.03173925
0.45249194	0.14285710	-0.03173925
0.45253194	0.13489180	-0.02380444
0.45257194	0.13489180	-0.02380444
0.45261194	0.13489180	-0.03173925
0.45265194	0.13489180	-0.03173925
0.45269194	0.14285710	-0.03173925
0.45273194	0.14285710	-0.03173925
0.45277194	0.13489180	-0.03173925
0.45281194	0.13489180	-0.02380444
0.45285194	0.13489180	-0.03173925
0.45289194	0.13489180	-0.03173925
0.45293194	0.13489180	-0.03173925
0.45297194	0.13489180	-0.03173925
0.45301194	0.14285710	-0.03173925
0.45305194	0.13489180	-0.03173925
0.45309194	0.13489180	-0.03173925
0.45313194	0.13489180	-0.03173925
0.45317194	0.13489180	-0.03173925
0.45321194	0.13489180	-0.03173925
0.45325194	0.13489180	-0.03173925
0.45329194	0.13489180	-0.03173925
0.45333194	0.13489180	-0.03173925
0.45337194	0.13489180	-0.03173925
0.45341194	0.13489180	-0.03173925
0.45345194	0.13489180	-0.03173925
0.45349194	0.13489180	-0.03173925
0.45353194	0.13489180	-0.03173925
0.45357194	0.13489180	-0.03173925
0.45361194	0.13489180	-0.03967406
0.45365194	0.13489180	-0.03173925
0.45369194	0.13489180	-0.03173925
0.45373194	0.13489180	-0.03967406
0.45377194	0.13489180	-0.03173925
0.45381194	0.13489180	-0.03173925
0.45385194	0.13489180	-0.03173925
0.45389194	0.13489180	-0.03173925
0.45393194	0.13489180	-0.03967406
0.45397194	0.13489180	-0.03173925
0.45401194	0.13489180	-0.03173925
0.45405194	0.13489180	-0.03967406
0.45409194	0.13489180	-0.03173925
0.45413194	0.13489180	-0.03173925
0.45417194	0.13489180	-0.03967406
0.45421194	0.13489180	-0.03173925
0.45425194	0.13489180	-0.03173925
0.45429194	0.13489180	-0.03967406
0.45433194	0.13489180	-0.03967406
0.45437194	0.13489180	-0.03173925
0.45441194	0.12695700	-0.03173925
0.45445194	0.13489180	-0.03173925
0.45449194	0.13489180	-0.03173925
0.45453194	0.13489180	-0.03967406
0.45457194	0.13489180	-0.03967406
0.45461194	0.13489180	-0.03173925
0.45465194	0.13489180	-0.02380444
0.45469194	0.12695700	-0.03173925
0.45473194	0.13489180	-0.04760887
0.45477194	0.13489180	-0.05554369
0.45481194	0.13489180	-0.04760887
0.45485194	0.13489180	-0.03173925
0.45489194	0.12695700	-0.03173925
0.45493194	0.13489180	-0.03173925
0.45497194	0.13489180	-0.04760887
0.45501194	0.13489180	-0.03967406
0.45505194	0.12695700	-0.03967406
0.45509194	0.12695700	-0.03173925
0.45513194	0.12695700	-0.03173925
0.45517194	0.12695700	-0.03967406
0.45521194	0.13489180	-0.03967406
0.45525194	0.12695700	-0.03967406
0.45529194	0.12695700	-0.03173925
0.45533194	0.12695700	-0.03173925
0.45537194	0.12695700	-0.03967406
0.45541194	0.12695700	-0.03173925
0.45545194	0.12695700	-0.03967406
0.45549194	0.13489180	-0.03967406
0.45553194	0.12695700	-0.03173925
0.45557194	0.12695700	-0.03967406
0.45561194	0.12695700	-0.03967406
0.45565194	0.12695700	-0.03967406
0.45569194	0.12695700	-0.03967406
0.45573194	0.12695700	-0.03173925
0.45577194	0.12695700	-0.03967406
0.45581194	0.12695700	-0.04760887
0.45585194	0.12695700	-0.04760887
0.45589194	0.12695700	-0.03967406
0.45593194	0.12695700	-0.03967406
0.45597194	0.12695700	-0.04760887
0.45601194	0.12695700	-0.04760887
0.45605194	0.12695700	-0.03967406
0.45609194	0.12695700	-0.03967406
0.45613194	0.12695700	-0.04760887
0.45617194	0.12695700	-0.04760887
0.45621194	0.12695700	-0.03967406
0.45625194	0.12695700	-0.04760887
0.45629194	0.12695700	-0.03967406
0.45633194	0.11902220	-0.02380444
0.45637194	0.12695700	-0.04760887
0.45641194	0.12695700	-0.06347850
0.45645194	0.13489180	-0.03173925
0.45649194	0.11902220	0.01586962
0.45653194	0.11902220	-0.03173925
0.45657194	0.13489180	-0.08728294
0.45661194	0.13489180	-0.07934812
0.45665194	0.13489180	-0.07141331
0.45669194	0.12695700	0.00000000
0.45673194	0.11902220	-0.01586962
0.45677194	0.12695700	-0.07141331
0.45681194	0.13489180	-0.07934812
0.45685194	0.12695700	-0.04760887
0.45689194	0.11902220	-0.03173925
0.45693194	0.12695700	-0.03967406
0.45697194	0.12695700	-0.04760887
0.45701194	0.12695700	-0.05554369
0.45705194	0.12695700	-0.04760887
0.45709194	0.12695700	-0.03967406
0.45713194	0.12695700	-0.03967406
0.45717194	0.12695700	-0.03967406
0.45721194	0.11902220	-0.04760887
0.45725194	0.12695700	-0.04760887
0.45729194	0.12695700	-0.03967406
0.45733194	0.12695700	-0.03967406
0.45737194	0.12695700	-0.04760887
0.45741194	0.12695700	-0.04760887
0.45745194	0.12695700	-0.04760887
0.45749194	0.12695700	-0.03967406
0.45753194	0.12695700	-0.04760887
0.45757194	0.12695700	-0.04760887
0.45761194	0.12695700	-0.04760887
0.45765194	0.12695700	-0.04760887
0.45769194	0.12695700	-0.04760887
0.45773194	0.11902220	-0.04760887
0.45777194	0.12695700	-0.04760887
0.45781194	0.12695700	-0.03967406
0.45785194	0.12695700	-0.04760887
0.45789194	0.11902220	-0.04760887
0.45793194	0.12695700	-0.04760887
0.45797194	0.12695700	-0.04760887
0.45801194	0.12695700	-0.04760887
0.45805194	0.11902220	-0.04760887
0.45809194	0.12695700	-0.04760887
0.45813194	0.12695700	-0.04760887
0.45817194	0.11902220	-0.04760887
0.45821194	0.11902220	-0.04760887
0.45825194	0.12695700	-0.04760887
0.45829194	0.11902220	-0.04760887
0.45833194	0.11902220	-0.04760887
0.45837194	0.11902220	-0.04760887
0.45841194	0.11902220	-0.04760887
0.45845194	0.12695700	-0.04760887
0.45849194	0.11902220	-0.04760887
0.45853194	0.11902220	-0.04760887
0.45857194	0.11902220	-0.04760887
0.45861194	0.11902220	-0.04760887
0.45865194	0.11902220	-0.04760887
0.45869194	0.11902220	-0.04760887
0.45873194	0.11902220	-0.04760887
0.45877194	0.11902220	-0.04760887
0.45881194	0.11902220	-0.04760887
0.45885194	0.11902220	-0.05554369
0.45889194	0.11902220	-0.04760887
0.45893194	0.11902220	-0.04760887
0.45897194	0.11902220	-0.04760887
0.45901194	0.11902220	-0.04760887
0.45905194	0.11902220	-0.04760887
0.45909194	0.11902220	-0.04760887
0.45913194	0.11902220	-0.04760887
0.45917194	0.11902220	-0.05554369
0.45921194	0.11902220	-0.04760887
0.45925194	0.11902220	-0.04760887
0.45929194	0.11902220	-0.04760887
0.45933194	0.11902220	-0.05554369
0.45937194	0.11902220	-0.04760887
0.45941194	0.11902220	-0.04760887
0.45945194	0.11902220	-0.04760887
0.45949194	0.11902220	-0.04760887
0.45953194	0.11902220	-0.04760887
0.45957194	0.11902220	-0.04760887
0.45961194	0.11902220	-0.04760887
0.45965194	0.11902220	-0.05554369
0.45969194	0.11902220	-0.05554369
0.45973194	0.11902220	-0.04760887
0.45977194	0.11902220	-0.04760887
0.45981194	0.11902220	-0.05554369
0.45985194	0.11902220	-0.04760887
0.45989194	0.11902220	-0.05554369
0.45993194	0.11902220	-0.05554369
0.45997194	0.11902220	-0.04760887
0.46001194	0.11902220	-0.05554369
0.46005194	0.11902220	-0.04760887
0.46009194	0.11902220	-0.05554369
0.46013194	0.11108740	-0.05554369
0.46017194	0.11902220	-0.05554369
0.46021194	0.11902220	-0.05554369
0.46025194	0.11902220	-0.05554369
0.46029194	0.11902220	-0.04760887
0.46033194	0.11902220	-0.05554369
0.46037194	0.11902220	-0.05554369
0.46041194	0.11902220	-0.05554369
0.46045194	0.11902220	-0.05554369
0.46049194	0.11902220	-0.05554369
0.46053194	0.11902220	-0.04760887
0.46057194	0.11108740	-0.05554369
0.46061194	0.11902220	-0.05554369
0.46065194	0.11902220	-0.05554369
0.46069194	0.11902220	-0.05554369
0.46073194	0.11108740	-0.05554369
0.46077194	0.11108740	-0.05554369
0.46081194	0.11902220	-0.05554369
0.46085194	0.11902220	-0.05554369
0.46089194	0.11108740	-0.05554369
0.46093194	0.11108740	-0.05554369
0.46097194	0.11108740	-0.05554369
0.46101194	0.11108740	-0.04760887
0.46105194	0.11108740	-0.05554369
0.46109194	0.11108740	-0.05554369
0.46113194	0.11108740	-0.06347850
0.46117194	0.11108740	-0.05554369
0.46121194	0.11108740	-0.05554369
0.46125194	0.11108740	-0.05554369
0.46129194	0.11108740	-0.05554369
0.46133194	0.11108740	-0.04760887
0.46137194	0.11108740	-0.05554369
0.46141194	0.11108740	-0.05554369
0.46145194	0.11108740	-0.05554369
0.46149194	0.11108740	-0.05554369
0.46153194	0.11108740	-0.06347850
0.46157194	0.11108740	-0.05554369
0.46161194	0.11108740	-0.05554369
0.46165194	0.11108740	-0.05554369
0.46169194	0.11108740	-0.05554369
0.46173194	0.11108740	-0.06347850
0.46177194	0.11108740	-0.05554369
0.46181194	0.11108740	-0.05554369
0.46185194	0.11108740	-0.05554369
0.46189194	0.11108740	-0.06347850
0.46193194	0.11108740	-0.05554369
0.46197194	0.11108740	-0.06347850
0.46201194	0.11108740	-0.05554369
0.46205194	0.11108740	-0.05554369
0.46209194	0.11108740	-0.05554369
0.46213194	0.11108740	-0.05554369
0.46217194	0.11108740	-0.05554369
0.46221194	0.11108740	-0.05554369
0.46225194	0.11108740	-0.05554369
0.46229194	0.11108740	-0.06347850
0.46233194	0.11108740	-0.06347850
0.46237194	0.11108740	-0.06347850
0.46241194	0.11108740	-0.05554369
0.46245194	0.11108740	-0.05554369
0.46249194	0.11108740	-0.05554369
0.46253194	0.11108740	-0.06347850
0.46257194	0.11108740	-0.05554369
0.46261194	0.11108740	-0.05554369
0.46265194	0.11108740	-0.06347850
0.46269194	0.11108740	-0.05554369
0.46273194	0.11108740	-0.06347850
0.46277194	0.11108740	-0.06347850
0.46281194	0.10315260	-0.06347850
0.46285194	0.10315260	-0.05554369
0.46289194	0.11108740	-0.06347850
0.46293194	0.11108740	-0.06347850
0.46297194	0.11108740	-0.06347850
0.46301194	0.11108740	-0.05554369
0.46305194	0.10315260	-0.05554369
0.46309194	0.10315260	-0.05554369
0.46313194	0.11108740	-0.06347850
0.46317194	0.10315260	-0.06347850
0.46321194	0.11108740	-0.05554369
0.46325194	0.10315260	-0.06347850
0.46329194	0.10315260	-0.06347850
0.46333194	0.11108740	-0.06347850
0.46337194	0.11108740	-0.06347850
0.46341194	0.10315260	-0.06347850
0.46345194	0.10315260	-0.06347850
0.46349194	0.10315260	-0.06347850
0.46353194	0.10315260	-0.06347850
0.46357194	0.10315260	-0.06347850
0.46361194	0.10315260	-0.06347850
0.46365194	0.10315260	-0.06347850
0.46369194	0.10315260	-0.06347850
0.46373194	0.10315260	-0.06347850
0.46377194	0.10315260	-0.05554369
0.46381194	0.10315260	-0.06347850
0.46385194	0.10315260	-0.07141331
0.46389194	0.11108740	-0.07141331
0.46393194	0.10315260	-0.05554369
0.46397194	0.10315260	-0.05554369
0.46401194	0.10315260	-0.05554369
0.46405194	0.10315260	-0.07141331
0.46409194	0.10315260	-0.07141331
0.46413194	0.10315260	-0.06347850
0.46417194	0.10315260	-0.06347850
0.46421194	0.10315260	-0.06347850
0.46425194	0.10315260	-0.06347850
0.46429194	0.10315260	-0.06347850
0.46433194	0.10315260	-0.06347850
0.46437194	0.10315260	-0.06347850
0.46441194	0.10315260	-0.07141331
0.46445194	0.10315260	-0.06347850
0.46449194	0.10315260	-0.06347850
0.46453194	0.10315260	-0.06347850
0.46457194	0.10315260	-0.06347850
0.46461194	0.10315260	-0.06347850
0.46465194	0.10315260	-0.06347850
0.46469194	0.10315260	-0.06347850
0.46473194	0.10315260	-0.06347850
0.46477194	0.10315260	-0.07141331
0.46481194	0.10315260	-0.06347850
0.46485194	0.10315260	-0.06347850
0.46489194	0.10315260	-0.07141331
0.46493194	0.10315260	-0.07141331
0.46497194	0.10315260	-0.06347850
0.46501194	0.10315260	-0.06347850
0.46505194	0.10315260	-0.06347850
0.46509194	0.10315260	-0.06347850
0.46513194	0.10315260	-0.06347850
0.46517194	0.10315260	-0.06347850
0.46521194	0.10315260	-0.06347850
0.46525194	0.10315260	-0.07141331
0.46529194	0.10315260	-0.06347850
0.46533194	0.10315260	-0.06347850
0.46537194	0.09521775	-0.07141331
0.46541194	0.10315260	-0.07141331
0.46545194	0.10315260	-0.07141331
0.46549194	0.10315260	-0.06347850
