Time	Channel A	Channel B
(ms)	(V)	(V)

3.72803517	3.88882100	0.31739250
3.72819517	3.88882100	0.31739250
3.72835517	3.88882100	0.31739250
3.72851517	3.88882100	0.31739250
3.72867517	3.88882100	0.31739250
3.72883517	3.88882100	0.31739250
3.72899517	3.88882100	0.31739250
3.72915517	3.88882100	0.31739250
3.72931517	3.88882100	0.31739250
3.72947517	3.88882100	0.31739250
3.72963517	3.88882100	0.31739250
3.72979517	3.88882100	0.31739250
3.72995517	3.88882100	0.31739250
3.73011517	3.88882100	0.31739250
3.73027517	3.88882100	0.31739250
3.73043517	3.88882100	0.31739250
3.73059517	3.88882100	0.31739250
3.73075517	3.88882100	0.31739250
3.73091517	3.88882100	0.31739250
3.73107517	3.88882100	0.31739250
3.73123517	3.88882100	0.31739250
3.73139517	3.88882100	0.31739250
3.73155517	3.88882100	0.31739250
3.73171517	3.88882100	0.31739250
3.73187517	3.88882100	0.31739250
3.73203517	3.88882100	0.31739250
3.73219517	3.88882100	0.31739250
3.73235517	3.88882100	0.31739250
3.73251517	3.88882100	0.31739250
3.73267517	3.88882100	0.31739250
3.73283517	3.88882100	0.31739250
3.73299517	3.88882100	0.31739250
3.73315517	3.88882100	0.31739250
3.73331517	3.92849500	0.31739250
3.73347517	3.88882100	0.31739250
3.73363517	3.88882100	0.31739250
3.73379517	3.88882100	0.31739250
3.73395517	3.88882100	0.31739250
3.73411517	3.88882100	0.31739250
3.73427517	3.88882100	0.31739250
3.73443517	3.88882100	0.31739250
3.73459517	3.88882100	0.31739250
3.73475517	3.88882100	0.31739250
3.73491517	3.88882100	0.31739250
3.73507517	3.88882100	0.31739250
3.73523517	3.88882100	0.31739250
3.73539517	3.88882100	0.31739250
3.73555517	3.88882100	0.31739250
3.73571517	3.88882100	0.31739250
3.73587517	3.88882100	0.31739250
3.73603517	3.88882100	0.31739250
3.73619517	3.88882100	0.31739250
3.73635517	3.88882100	0.31739250
3.73651517	3.88882100	0.31739250
3.73667517	3.88882100	0.31739250
3.73683517	3.88882100	0.23804440
3.73699517	3.88882100	0.31739250
3.73715517	3.88882100	0.31739250
3.73731517	3.88882100	0.31739250
3.73747517	3.88882100	0.31739250
3.73763517	3.88882100	0.31739250
3.73779517	3.88882100	0.31739250
3.73795517	3.88882100	0.31739250
3.73811517	3.88882100	0.31739250
3.73827517	3.88882100	0.31739250
3.73843517	3.88882100	0.23804440
3.73859517	3.88882100	0.31739250
3.73875517	3.88882100	0.23804440
3.73891517	3.88882100	0.31739250
3.73907517	3.88882100	0.31739250
3.73923517	3.88882100	0.31739250
3.73939517	3.88882100	0.31739250
3.73955517	3.88882100	0.31739250
3.73971517	3.88882100	0.31739250
3.73987517	3.88882100	0.31739250
3.74003517	3.88882100	0.31739250
3.74019517	3.88882100	0.31739250
3.74035517	3.88882100	0.31739250
3.74051517	3.88882100	0.31739250
3.74067517	3.88882100	0.31739250
3.74083517	3.88882100	0.31739250
3.74099517	3.88882100	0.31739250
3.74115517	3.88882100	0.31739250
3.74131517	3.88882100	0.31739250
3.74147517	3.88882100	0.31739250
3.74163517	3.84914700	0.31739250
3.74179517	3.88882100	0.31739250
3.74195517	3.92849500	0.31739250
3.74211517	3.88882100	0.31739250
3.74227517	3.88882100	0.31739250
3.74243517	3.88882100	0.31739250
3.74259517	3.88882100	0.31739250
3.74275517	3.88882100	0.31739250
3.74291517	3.88882100	0.31739250
3.74307517	3.88882100	0.31739250
3.74323517	3.88882100	0.31739250
3.74339517	3.88882100	0.31739250
3.74355517	3.88882100	0.31739250
3.74371517	3.88882100	0.23804440
3.74387517	3.88882100	0.31739250
3.74403517	3.88882100	0.31739250
3.74419517	3.88882100	0.31739250
3.74435517	3.88882100	0.31739250
3.74451517	3.88882100	0.31739250
3.74467517	3.88882100	0.31739250
3.74483517	3.88882100	0.31739250
3.74499517	3.88882100	0.31739250
3.74515517	3.88882100	0.31739250
3.74531517	3.88882100	0.31739250
3.74547517	3.88882100	0.23804440
3.74563517	3.88882100	0.31739250
3.74579517	3.88882100	0.31739250
3.74595517	3.88882100	0.31739250
3.74611517	3.88882100	0.31739250
3.74627517	3.88882100	0.31739250
3.74643517	3.88882100	0.31739250
3.74659517	3.88882100	0.31739250
3.74675517	3.88882100	0.31739250
3.74691517	3.84914700	0.31739250
3.74707517	3.84914700	0.31739250
3.74723517	3.88882100	0.31739250
3.74739517	3.88882100	0.31739250
3.74755517	3.88882100	0.31739250
3.74771517	3.88882100	0.31739250
3.74787517	3.88882100	0.31739250
3.74803517	3.88882100	0.31739250
3.74819517	3.88882100	0.31739250
3.74835517	3.88882100	0.23804440
3.74851517	3.88882100	0.31739250
3.74867517	3.88882100	0.23804440
3.74883517	3.88882100	0.23804440
3.74899517	3.88882100	0.31739250
3.74915517	3.88882100	0.31739250
3.74931517	3.88882100	0.31739250
3.74947517	3.88882100	0.31739250
3.74963517	3.88882100	0.31739250
3.74979517	3.88882100	0.23804440
3.74995517	3.88882100	0.31739250
3.75011517	3.88882100	0.31739250
3.75027517	3.84914700	0.31739250
3.75043517	3.88882100	0.31739250
3.75059517	3.88882100	0.31739250
3.75075517	3.88882100	0.31739250
3.75091517	3.88882100	0.31739250
3.75107517	3.88882100	0.31739250
3.75123517	3.88882100	0.31739250
3.75139517	3.88882100	0.31739250
3.75155517	3.92849500	0.31739250
3.75171517	3.88882100	0.31739250
3.75187517	3.88882100	0.31739250
3.75203517	3.88882100	0.31739250
3.75219517	3.88882100	0.31739250
3.75235517	3.88882100	0.31739250
3.75251517	3.88882100	0.31739250
3.75267517	3.88882100	0.31739250
3.75283517	3.88882100	0.31739250
3.75299517	3.88882100	0.31739250
3.75315517	3.88882100	0.31739250
3.75331517	3.88882100	0.31739250
3.75347517	3.88882100	0.31739250
3.75363517	3.88882100	0.31739250
3.75379517	3.88882100	0.31739250
3.75395517	3.88882100	0.31739250
3.75411517	3.88882100	0.31739250
3.75427517	3.92849500	0.31739250
3.75443517	3.88882100	0.23804440
3.75459517	3.88882100	0.31739250
3.75475517	3.88882100	0.31739250
3.75491517	3.88882100	0.31739250
3.75507517	3.88882100	0.31739250
3.75523517	3.88882100	0.31739250
3.75539517	3.88882100	0.31739250
3.75555517	3.88882100	0.31739250
3.75571517	3.88882100	0.31739250
3.75587517	3.88882100	0.31739250
3.75603517	3.88882100	0.31739250
3.75619517	3.88882100	0.23804440
3.75635517	3.88882100	0.31739250
3.75651517	3.88882100	0.31739250
3.75667517	3.88882100	0.31739250
3.75683517	3.88882100	0.23804440
3.75699517	3.88882100	0.31739250
3.75715517	3.88882100	0.31739250
3.75731517	3.84914700	0.31739250
3.75747517	3.88882100	0.31739250
3.75763517	3.88882100	0.31739250
3.75779517	3.88882100	0.31739250
3.75795517	3.88882100	0.31739250
3.75811517	3.88882100	0.31739250
3.75827517	3.88882100	0.31739250
3.75843517	3.88882100	0.31739250
3.75859517	3.88882100	0.31739250
3.75875517	3.88882100	0.31739250
3.75891517	3.88882100	0.31739250
3.75907517	3.88882100	0.31739250
3.75923517	3.88882100	0.31739250
3.75939517	3.88882100	0.31739250
3.75955517	3.88882100	0.31739250
3.75971517	3.88882100	0.31739250
3.75987517	3.88882100	0.31739250
3.76003517	3.88882100	0.31739250
3.76019517	3.88882100	0.31739250
3.76035517	3.88882100	0.31739250
3.76051517	3.88882100	0.23804440
3.76067517	3.88882100	0.31739250
3.76083517	3.88882100	0.23804440
3.76099517	3.88882100	0.31739250
3.76115517	3.88882100	0.31739250
3.76131517	3.88882100	0.31739250
3.76147517	3.88882100	0.23804440
3.76163517	3.88882100	0.23804440
3.76179517	3.88882100	0.31739250
3.76195517	3.88882100	0.23804440
3.76211517	3.88882100	0.31739250
3.76227517	3.88882100	0.23804440
3.76243517	3.88882100	0.31739250
3.76259517	3.92849500	0.23804440
3.76275517	3.88882100	0.31739250
3.76291517	3.88882100	0.31739250
3.76307517	3.88882100	0.31739250
3.76323517	3.88882100	0.31739250
3.76339517	3.88882100	0.31739250
3.76355517	3.88882100	0.31739250
3.76371517	3.88882100	0.31739250
3.76387517	3.88882100	0.31739250
3.76403517	3.88882100	0.31739250
3.76419517	3.88882100	0.23804440
3.76435517	3.88882100	0.23804440
3.76451517	3.88882100	0.23804440
3.76467517	3.88882100	0.23804440
3.76483517	3.88882100	0.23804440
3.76499517	3.88882100	0.31739250
3.76515517	3.88882100	0.23804440
3.76531517	3.88882100	0.23804440
3.76547517	3.88882100	0.31739250
3.76563517	3.88882100	0.23804440
3.76579517	3.88882100	0.31739250
3.76595517	3.88882100	0.31739250
3.76611517	3.88882100	0.23804440
3.76627517	3.88882100	0.31739250
3.76643517	3.88882100	0.31739250
3.76659517	3.88882100	0.23804440
3.76675517	3.88882100	0.23804440
3.76691517	3.88882100	0.23804440
3.76707517	3.88882100	0.23804440
3.76723517	3.88882100	0.31739250
3.76739517	3.88882100	0.31739250
3.76755517	3.88882100	0.31739250
3.76771517	3.88882100	0.23804440
3.76787517	3.88882100	0.31739250
3.76803517	3.88882100	0.23804440
3.76819517	3.88882100	0.31739250
3.76835517	3.84914700	0.23804440
3.76851517	3.92849500	0.23804440
3.76867517	3.88882100	0.31739250
3.76883517	3.88882100	0.31739250
3.76899517	3.88882100	0.31739250
3.76915517	3.88882100	0.31739250
3.76931517	3.88882100	0.23804440
3.76947517	3.88882100	0.31739250
3.76963517	3.88882100	0.23804440
3.76979517	3.88882100	0.23804440
3.76995517	3.88882100	0.31739250
3.77011517	3.88882100	0.31739250
3.77027517	3.88882100	0.31739250
3.77043517	3.88882100	0.31739250
3.77059517	3.88882100	0.23804440
3.77075517	3.88882100	0.23804440
3.77091517	3.88882100	0.23804440
3.77107517	3.88882100	0.23804440
3.77123517	3.88882100	0.31739250
3.77139517	3.88882100	0.31739250
3.77155517	3.88882100	0.23804440
3.77171517	3.88882100	0.23804440
3.77187517	3.88882100	0.31739250
3.77203517	3.88882100	0.23804440
3.77219517	3.88882100	0.31739250
3.77235517	3.88882100	0.31739250
3.77251517	3.88882100	0.31739250
3.77267517	3.88882100	0.23804440
3.77283517	3.88882100	0.31739250
3.77299517	3.88882100	0.31739250
3.77315517	3.88882100	0.23804440
3.77331517	3.84914700	0.31739250
3.77347517	3.88882100	0.23804440
3.77363517	3.88882100	0.31739250
3.77379517	3.88882100	0.23804440
3.77395517	3.88882100	0.31739250
3.77411517	3.88882100	0.31739250
3.77427517	3.88882100	0.31739250
3.77443517	3.92849500	0.23804440
3.77459517	3.88882100	0.31739250
3.77475517	3.88882100	0.23804440
3.77491517	3.88882100	0.31739250
3.77507517	3.88882100	0.23804440
3.77523517	3.88882100	0.31739250
3.77539517	3.88882100	0.31739250
3.77555517	3.88882100	0.31739250
3.77571517	3.88882100	0.23804440
3.77587517	3.88882100	0.23804440
3.77603517	3.88882100	0.23804440
3.77619517	3.88882100	0.31739250
3.77635517	3.88882100	0.23804440
3.77651517	3.88882100	0.23804440
3.77667517	3.88882100	0.23804440
3.77683517	3.92849500	0.31739250
3.77699517	3.88882100	0.31739250
3.77715517	3.88882100	0.23804440
3.77731517	3.88882100	0.31739250
3.77747517	3.88882100	0.23804440
3.77763517	3.88882100	0.23804440
3.77779517	3.88882100	0.31739250
3.77795517	3.88882100	0.23804440
3.77811517	3.88882100	0.31739250
3.77827517	3.88882100	0.23804440
3.77843517	3.88882100	0.23804440
3.77859517	3.88882100	0.31739250
3.77875517	3.88882100	0.31739250
3.77891517	3.88882100	0.23804440
3.77907517	3.88882100	0.23804440
3.77923517	3.88882100	0.31739250
3.77939517	3.88882100	0.23804440
3.77955517	3.88882100	0.31739250
3.77971517	3.88882100	0.31739250
3.77987517	3.88882100	0.31739250
3.78003517	3.88882100	0.31739250
3.78019517	3.88882100	0.31739250
3.78035517	3.88882100	0.31739250
3.78051517	3.88882100	0.23804440
3.78067517	3.88882100	0.23804440
3.78083517	3.88882100	0.23804440
3.78099517	3.88882100	0.23804440
3.78115517	3.88882100	0.23804440
3.78131517	3.88882100	0.31739250
3.78147517	3.88882100	0.23804440
3.78163517	3.88882100	0.23804440
3.78179517	3.88882100	0.23804440
3.78195517	3.88882100	0.23804440
3.78211517	3.88882100	0.23804440
3.78227517	3.88882100	0.23804440
3.78243517	3.88882100	0.23804440
3.78259517	3.88882100	0.23804440
3.78275517	3.92849500	0.31739250
3.78291517	3.88882100	0.23804440
3.78307517	3.88882100	0.23804440
3.78323517	3.88882100	0.31739250
3.78339517	3.88882100	0.31739250
3.78355517	3.92849500	0.23804440
3.78371517	3.92849500	0.31739250
3.78387517	3.88882100	0.23804440
3.78403517	3.88882100	0.23804440
3.78419517	3.88882100	0.23804440
3.78435517	3.88882100	0.23804440
3.78451517	3.88882100	0.23804440
3.78467517	3.84914700	0.23804440
3.78483517	3.88882100	0.23804440
3.78499517	3.88882100	0.23804440
3.78515517	3.88882100	0.31739250
3.78531517	3.88882100	0.23804440
3.78547517	3.88882100	0.31739250
3.78563517	3.88882100	0.23804440
3.78579517	3.88882100	0.23804440
3.78595517	3.88882100	0.23804440
3.78611517	3.88882100	0.23804440
3.78627517	3.88882100	0.23804440
3.78643517	3.88882100	0.23804440
3.78659517	3.84914700	0.23804440
3.78675517	3.88882100	0.31739250
3.78691517	3.88882100	0.23804440
3.78707517	3.88882100	0.23804440
3.78723517	3.88882100	0.23804440
3.78739517	3.88882100	0.31739250
3.78755517	3.88882100	0.23804440
3.78771517	3.88882100	0.23804440
3.78787517	3.88882100	0.23804440
3.78803517	3.88882100	0.23804440
3.78819517	3.88882100	0.23804440
3.78835517	3.88882100	0.31739250
3.78851517	3.92849500	0.23804440
3.78867517	3.88882100	0.23804440
3.78883517	3.88882100	0.23804440
3.78899517	3.88882100	0.23804440
3.78915517	3.88882100	0.23804440
3.78931517	3.88882100	0.23804440
3.78947517	3.88882100	0.23804440
3.78963517	3.88882100	0.23804440
3.78979517	3.88882100	0.23804440
3.78995517	3.88882100	0.23804440
3.79011517	3.88882100	0.23804440
3.79027517	3.88882100	0.23804440
3.79043517	3.88882100	0.31739250
3.79059517	3.88882100	0.23804440
3.79075517	3.88882100	0.23804440
3.79091517	3.88882100	0.23804440
3.79107517	3.88882100	0.23804440
3.79123517	3.88882100	0.23804440
3.79139517	3.88882100	0.31739250
3.79155517	3.88882100	0.23804440
3.79171517	3.92849500	0.23804440
3.79187517	3.88882100	0.23804440
3.79203517	3.88882100	0.23804440
3.79219517	3.88882100	0.31739250
3.79235517	3.88882100	0.23804440
3.79251517	3.88882100	0.23804440
3.79267517	3.88882100	0.31739250
3.79283517	3.88882100	0.23804440
3.79299517	3.88882100	0.31739250
3.79315517	3.88882100	0.23804440
3.79331517	3.88882100	0.23804440
3.79347517	3.88882100	0.23804440
3.79363517	3.88882100	0.23804440
3.79379517	3.92849500	0.23804440
3.79395517	3.88882100	0.31739250
3.79411517	3.88882100	0.23804440
3.79427517	3.88882100	0.23804440
3.79443517	3.88882100	0.23804440
3.79459517	3.88882100	0.23804440
3.79475517	3.88882100	0.31739250
3.79491517	3.88882100	0.23804440
3.79507517	3.92849500	0.31739250
3.79523517	3.92849500	0.23804440
3.79539517	3.88882100	0.31739250
3.79555517	3.88882100	0.23804440
3.79571517	3.88882100	0.23804440
3.79587517	3.88882100	0.23804440
3.79603517	3.88882100	0.23804440
3.79619517	3.88882100	0.23804440
3.79635517	3.88882100	0.23804440
3.79651517	3.88882100	0.23804440
3.79667517	3.88882100	0.31739250
3.79683517	3.88882100	0.31739250
3.79699517	3.88882100	0.23804440
3.79715517	3.88882100	0.23804440
3.79731517	3.92849500	0.23804440
3.79747517	3.88882100	0.23804440
3.79763517	3.88882100	0.31739250
3.79779517	3.88882100	0.23804440
3.79795517	3.88882100	0.23804440
3.79811517	3.88882100	0.31739250
3.79827517	3.88882100	0.23804440
3.79843517	3.88882100	0.23804440
3.79859517	3.88882100	0.23804440
3.79875517	3.88882100	0.23804440
3.79891517	3.88882100	0.23804440
3.79907517	3.88882100	0.23804440
3.79923517	3.88882100	0.23804440
3.79939517	3.88882100	0.23804440
3.79955517	3.88882100	0.23804440
3.79971517	3.88882100	0.23804440
3.79987517	3.88882100	0.23804440
3.80003517	3.88882100	0.23804440
3.80019517	3.88882100	0.23804440
3.80035517	3.88882100	0.23804440
3.80051517	3.88882100	0.23804440
3.80067517	3.88882100	0.23804440
3.80083517	3.88882100	0.23804440
3.80099517	3.88882100	0.23804440
3.80115517	3.88882100	0.23804440
3.80131517	3.88882100	0.23804440
3.80147517	3.88882100	0.23804440
3.80163517	3.88882100	0.23804440
3.80179517	3.88882100	0.23804440
3.80195517	3.88882100	0.23804440
3.80211517	3.88882100	0.23804440
3.80227517	3.88882100	0.23804440
3.80243517	3.88882100	0.23804440
3.80259517	3.88882100	0.23804440
3.80275517	3.88882100	0.23804440
3.80291517	3.88882100	0.23804440
3.80307517	3.88882100	0.31739250
3.80323517	3.88882100	0.23804440
3.80339517	3.88882100	0.23804440
3.80355517	3.88882100	0.23804440
3.80371517	3.88882100	0.23804440
3.80387517	3.88882100	0.23804440
3.80403517	3.88882100	0.23804440
3.80419517	3.88882100	0.23804440
3.80435517	3.88882100	0.23804440
3.80451517	3.88882100	0.23804440
3.80467517	3.88882100	0.23804440
3.80483517	3.88882100	0.23804440
3.80499517	3.88882100	0.23804440
3.80515517	3.88882100	0.23804440
3.80531517	3.88882100	0.23804440
3.80547517	3.88882100	0.23804440
3.80563517	3.92849500	0.23804440
3.80579517	3.88882100	0.23804440
3.80595517	3.88882100	0.23804440
3.80611517	3.88882100	0.23804440
3.80627517	3.88882100	0.23804440
3.80643517	3.88882100	0.23804440
3.80659517	3.88882100	0.23804440
3.80675517	3.88882100	0.23804440
3.80691517	3.88882100	0.23804440
3.80707517	3.88882100	0.23804440
3.80723517	3.88882100	0.23804440
3.80739517	3.88882100	0.23804440
3.80755517	3.88882100	0.23804440
3.80771517	3.88882100	0.23804440
3.80787517	3.88882100	0.23804440
3.80803517	3.88882100	0.23804440
3.80819517	3.88882100	0.31739250
3.80835517	3.88882100	0.23804440
3.80851517	3.88882100	0.23804440
3.80867517	3.88882100	0.23804440
3.80883517	3.84914700	0.23804440
3.80899517	3.88882100	0.23804440
3.80915517	3.92849500	0.23804440
3.80931517	3.88882100	0.23804440
3.80947517	3.88882100	0.23804440
3.80963517	3.88882100	0.23804440
3.80979517	3.88882100	0.23804440
3.80995517	3.88882100	0.23804440
3.81011517	3.88882100	0.23804440
3.81027517	3.88882100	0.23804440
3.81043517	3.88882100	0.23804440
3.81059517	3.88882100	0.23804440
3.81075517	3.88882100	0.23804440
3.81091517	3.88882100	0.23804440
3.81107517	3.88882100	0.23804440
3.81123517	3.88882100	0.23804440
3.81139517	3.88882100	0.23804440
3.81155517	3.88882100	0.23804440
3.81171517	3.88882100	0.23804440
3.81187517	3.88882100	0.23804440
3.81203517	3.88882100	0.23804440
3.81219517	3.88882100	0.23804440
3.81235517	3.88882100	0.23804440
3.81251517	3.88882100	0.23804440
3.81267517	3.88882100	0.23804440
3.81283517	3.88882100	0.23804440
3.81299517	3.88882100	0.23804440
3.81315517	3.88882100	0.23804440
3.81331517	3.88882100	0.23804440
3.81347517	3.88882100	0.23804440
3.81363517	3.88882100	0.31739250
3.81379517	3.88882100	0.23804440
3.81395517	3.88882100	0.23804440
3.81411517	3.88882100	0.23804440
3.81427517	3.88882100	0.23804440
3.81443517	3.88882100	0.23804440
3.81459517	3.88882100	0.23804440
3.81475517	3.88882100	0.23804440
3.81491517	3.88882100	0.23804440
3.81507517	3.88882100	0.23804440
3.81523517	3.88882100	0.23804440
3.81539517	3.88882100	0.23804440
3.81555517	3.88882100	0.23804440
3.81571517	3.88882100	0.23804440
3.81587517	3.88882100	0.23804440
3.81603517	3.88882100	0.23804440
3.81619517	3.88882100	0.23804440
3.81635517	3.88882100	0.23804440
3.81651517	3.88882100	0.23804440
3.81667517	3.88882100	0.23804440
3.81683517	3.88882100	0.23804440
3.81699517	3.88882100	0.23804440
3.81715517	3.88882100	0.23804440
3.81731517	3.88882100	0.23804440
3.81747517	3.88882100	0.23804440
3.81763517	3.88882100	0.23804440
3.81779517	3.88882100	0.23804440
3.81795517	3.88882100	0.23804440
3.81811517	3.88882100	0.23804440
3.81827517	3.88882100	0.23804440
3.81843517	3.88882100	0.23804440
3.81859517	3.88882100	0.23804440
3.81875517	3.88882100	0.23804440
3.81891517	3.88882100	0.23804440
3.81907517	3.88882100	0.23804440
3.81923517	3.88882100	0.23804440
3.81939517	3.88882100	0.23804440
3.81955517	3.88882100	0.23804440
3.81971517	3.88882100	0.23804440
3.81987517	3.88882100	0.23804440
3.82003517	3.88882100	0.23804440
3.82019517	3.88882100	0.23804440
3.82035517	3.88882100	0.23804440
3.82051517	3.88882100	0.23804440
3.82067517	3.92849500	0.23804440
3.82083517	3.88882100	0.23804440
3.82099517	3.92849500	0.23804440
3.82115517	3.88882100	0.23804440
3.82131517	3.88882100	0.23804440
3.82147517	3.88882100	0.23804440
3.82163517	3.88882100	0.23804440
3.82179517	3.88882100	0.23804440
3.82195517	3.88882100	0.23804440
3.82211517	3.88882100	0.23804440
3.82227517	3.88882100	0.23804440
3.82243517	3.88882100	0.23804440
3.82259517	3.88882100	0.23804440
3.82275517	3.92849500	0.23804440
3.82291517	3.88882100	0.23804440
3.82307517	3.88882100	0.23804440
3.82323517	3.88882100	0.23804440
3.82339517	3.92849500	0.23804440
3.82355517	3.88882100	0.23804440
3.82371517	3.88882100	0.23804440
3.82387517	3.84914700	0.23804440
3.82403517	3.88882100	0.23804440
3.82419517	3.88882100	0.23804440
3.82435517	3.88882100	0.23804440
3.82451517	3.88882100	0.23804440
3.82467517	3.88882100	0.23804440
3.82483517	3.88882100	0.23804440
3.82499517	3.88882100	0.23804440
3.82515517	3.88882100	0.23804440
3.82531517	3.88882100	0.23804440
3.82547517	3.88882100	0.23804440
3.82563517	3.88882100	0.23804440
3.82579517	3.88882100	0.23804440
3.82595517	3.88882100	0.23804440
3.82611517	3.88882100	0.23804440
3.82627517	3.88882100	0.23804440
3.82643517	3.88882100	0.23804440
3.82659517	3.88882100	0.23804440
3.82675517	3.88882100	0.23804440
3.82691517	3.88882100	0.23804440
3.82707517	3.88882100	0.23804440
3.82723517	3.88882100	0.23804440
3.82739517	3.88882100	0.23804440
3.82755517	3.88882100	0.23804440
3.82771517	3.88882100	0.23804440
3.82787517	3.88882100	0.23804440
3.82803517	3.88882100	0.23804440
3.82819517	3.88882100	0.23804440
3.82835517	3.88882100	0.23804440
3.82851517	3.88882100	0.23804440
3.82867517	3.88882100	0.23804440
3.82883517	3.88882100	0.23804440
3.82899517	3.88882100	0.23804440
3.82915517	3.88882100	0.23804440
3.82931517	3.88882100	0.23804440
3.82947517	3.88882100	0.23804440
3.82963517	3.88882100	0.23804440
3.82979517	3.88882100	0.23804440
3.82995517	3.88882100	0.31739250
3.83011517	3.88882100	0.23804440
3.83027517	3.88882100	0.23804440
3.83043517	3.88882100	0.23804440
3.83059517	3.88882100	0.23804440
3.83075517	3.88882100	0.23804440
3.83091517	3.88882100	0.23804440
3.83107517	3.88882100	0.23804440
3.83123517	3.88882100	0.23804440
3.83139517	3.88882100	0.23804440
3.83155517	3.88882100	0.23804440
3.83171517	3.88882100	0.23804440
3.83187517	3.88882100	0.23804440
3.83203517	3.88882100	0.23804440
3.83219517	3.88882100	0.23804440
3.83235517	3.92849500	0.23804440
3.83251517	3.92849500	0.23804440
3.83267517	3.88882100	0.23804440
3.83283517	3.88882100	0.23804440
3.83299517	3.88882100	0.23804440
3.83315517	3.88882100	0.23804440
3.83331517	3.88882100	0.23804440
3.83347517	3.88882100	0.23804440
3.83363517	3.88882100	0.23804440
3.83379517	3.88882100	0.23804440
3.83395517	3.88882100	0.23804440
3.83411517	3.88882100	0.23804440
3.83427517	3.88882100	0.23804440
3.83443517	3.88882100	0.23804440
3.83459517	3.88882100	0.23804440
3.83475517	3.88882100	0.23804440
3.83491517	3.88882100	0.23804440
3.83507517	3.88882100	0.23804440
3.83523517	3.88882100	0.23804440
3.83539517	3.88882100	0.23804440
3.83555517	3.88882100	0.23804440
3.83571517	3.88882100	0.23804440
3.83587517	3.88882100	0.23804440
3.83603517	3.92849500	0.23804440
3.83619517	3.88882100	0.23804440
3.83635517	3.88882100	0.23804440
3.83651517	3.88882100	0.23804440
3.83667517	3.92849500	0.15869620
3.83683517	3.88882100	0.23804440
3.83699517	3.88882100	0.23804440
3.83715517	3.88882100	0.23804440
3.83731517	3.88882100	0.23804440
3.83747517	3.88882100	0.23804440
3.83763517	3.88882100	0.23804440
3.83779517	3.88882100	0.23804440
3.83795517	3.88882100	0.23804440
3.83811517	3.88882100	0.23804440
3.83827517	3.88882100	0.15869620
3.83843517	3.88882100	0.23804440
3.83859517	3.88882100	0.23804440
3.83875517	3.88882100	0.15869620
3.83891517	3.88882100	0.15869620
3.83907517	3.88882100	0.23804440
3.83923517	3.88882100	0.23804440
3.83939517	3.88882100	0.23804440
3.83955517	3.88882100	0.23804440
3.83971517	3.88882100	0.23804440
3.83987517	3.88882100	0.23804440
3.84003517	3.88882100	0.23804440
3.84019517	3.88882100	0.23804440
3.84035517	3.88882100	0.23804440
3.84051517	3.88882100	0.23804440
3.84067517	3.88882100	0.23804440
3.84083517	3.88882100	0.23804440
3.84099517	3.88882100	0.23804440
3.84115517	3.88882100	0.23804440
3.84131517	3.88882100	0.23804440
3.84147517	3.88882100	0.23804440
3.84163517	3.88882100	0.23804440
3.84179517	3.88882100	0.23804440
3.84195517	3.88882100	0.23804440
3.84211517	3.88882100	0.23804440
3.84227517	3.88882100	0.23804440
3.84243517	3.88882100	0.23804440
3.84259517	3.88882100	0.23804440
3.84275517	3.88882100	0.23804440
3.84291517	3.88882100	0.23804440
3.84307517	3.88882100	0.23804440
3.84323517	3.88882100	0.23804440
3.84339517	3.88882100	0.23804440
3.84355517	3.88882100	0.23804440
3.84371517	3.88882100	0.23804440
3.84387517	3.88882100	0.23804440
3.84403517	3.88882100	0.23804440
3.84419517	3.88882100	0.23804440
3.84435517	3.88882100	0.23804440
3.84451517	3.88882100	0.23804440
3.84467517	3.88882100	0.23804440
3.84483517	3.88882100	0.23804440
3.84499517	3.88882100	0.23804440
3.84515517	3.92849500	0.23804440
3.84531517	3.88882100	0.23804440
3.84547517	3.88882100	0.23804440
3.84563517	3.88882100	0.23804440
3.84579517	3.88882100	0.23804440
3.84595517	3.88882100	0.23804440
3.84611517	3.88882100	0.23804440
3.84627517	3.92849500	0.23804440
3.84643517	3.88882100	0.23804440
3.84659517	3.88882100	0.23804440
3.84675517	3.88882100	0.23804440
3.84691517	3.88882100	0.23804440
3.84707517	3.88882100	0.23804440
3.84723517	3.88882100	0.23804440
3.84739517	3.88882100	0.23804440
3.84755517	3.88882100	0.23804440
3.84771517	3.88882100	0.23804440
3.84787517	3.88882100	0.23804440
3.84803517	3.88882100	0.23804440
3.84819517	3.88882100	0.23804440
3.84835517	3.88882100	0.23804440
3.84851517	3.88882100	0.23804440
3.84867517	3.88882100	0.23804440
3.84883517	3.88882100	0.23804440
3.84899517	3.88882100	0.23804440
3.84915517	3.88882100	0.23804440
3.84931517	3.88882100	0.23804440
3.84947517	3.88882100	0.23804440
3.84963517	3.88882100	0.23804440
3.84979517	3.88882100	0.23804440
3.84995517	3.88882100	0.23804440
3.85011517	3.88882100	0.15869620
3.85027517	3.88882100	0.23804440
3.85043517	3.88882100	0.23804440
3.85059517	3.88882100	0.23804440
3.85075517	3.88882100	0.23804440
3.85091517	3.92849500	0.23804440
3.85107517	3.88882100	0.23804440
3.85123517	3.88882100	0.23804440
3.85139517	3.88882100	0.23804440
3.85155517	3.88882100	0.23804440
3.85171517	3.88882100	0.23804440
3.85187517	3.88882100	0.23804440
3.85203517	3.88882100	0.23804440
