Time	Channel A	Channel B
-0.14325798	-0.52378920	-0.01586962
-0.14323798	-0.52378920	-0.01586962
-0.14321798	-0.52378920	-0.01586962
-0.14319798	-0.52378920	-0.01586962
-0.14317798	-0.52378920	-0.01586962
-0.14315798	-0.52378920	-0.01586962
-0.14313798	-0.52378920	-0.01586962
-0.14311798	-0.52378920	-0.01586962
-0.14309798	-0.52378920	-0.01586962
-0.14307798	-0.52378920	-0.01586962
-0.14305798	-0.52378920	-0.01586962
-0.14303798	-0.52378920	-0.01586962
-0.14301798	-0.52378920	-0.01586962
-0.14299798	-0.52378920	-0.01586962
-0.14297798	-0.52378920	-0.01586962
-0.14295798	-0.52378920	-0.01586962
-0.14293798	-0.52378920	-0.01586962
-0.14291798	-0.52378920	-0.01586962
-0.14289798	-0.52378920	-0.01586962
-0.14287798	-0.52378920	-0.01586962
-0.14285798	-0.52378920	-0.01586962
-0.14283798	-0.52378920	-0.01586962
-0.14281798	-0.52378920	-0.01586962
-0.14279798	-0.52378920	-0.01586962
-0.14277798	-0.52378920	-0.01586962
-0.14275798	-0.52378920	-0.01586962
-0.14273798	-0.52378920	-0.01586962
-0.14271798	-0.52378920	-0.01586962
-0.14269798	-0.52378920	-0.01586962
-0.14267798	-0.52378920	-0.01586962
-0.14265798	-0.52378920	-0.01586962
-0.14263798	-0.52378920	-0.01586962
-0.14261798	-0.52378920	-0.01586962
-0.14259798	-0.52378920	-0.01586962
-0.14257798	-0.52378920	-0.01586962
-0.14255798	-0.52378920	-0.01586962
-0.14253798	-0.52378920	-0.01586962
-0.14251798	-0.52378920	-0.01586962
-0.14249798	-0.52378920	-0.01586962
-0.14247798	-0.52378920	-0.01586962
-0.14245798	-0.52378920	-0.01586962
-0.14243798	-0.52378920	-0.01586962
-0.14241798	-0.52378920	-0.01586962
-0.14239798	-0.52378920	-0.01586962
-0.14237798	-0.52378920	-0.01586962
-0.14235798	-0.52378920	-0.01586962
-0.14233798	-0.52378920	-0.01586962
-0.14231798	-0.52378920	-0.01586962
-0.14229798	-0.52378920	-0.01586962
-0.14227798	-0.52378920	-0.01586962
-0.14225798	-0.52378920	-0.01586962
-0.14223798	-0.52378920	-0.01586962
-0.14221798	-0.52378920	-0.01586962
-0.14219798	-0.52378920	-0.01586962
-0.14217798	-0.52378920	-0.01586962
-0.14215798	-0.52378920	-0.01586962
-0.14213798	-0.52378920	-0.01586962
-0.14211798	-0.52378920	-0.01586962
-0.14209798	-0.52378920	-0.01586962
-0.14207798	-0.52378920	-0.01586962
-0.14205798	-0.52378920	-0.01586962
-0.14203798	-0.52378920	-0.01586962
-0.14201798	-0.52378920	-0.01586962
-0.14199798	-0.52378920	-0.01586962
-0.14197798	-0.52378920	-0.01586962
-0.14195798	-0.52378920	-0.01586962
-0.14193798	-0.52378920	-0.01586962
-0.14191798	-0.52378920	-0.01586962
-0.14189798	-0.52378920	-0.01586962
-0.14187798	-0.52378920	-0.01586962
-0.14185798	-0.52378920	-0.01586962
-0.14183798	-0.52378920	-0.01586962
-0.14181798	-0.52378920	-0.01586962
-0.14179798	-0.52378920	-0.01586962
-0.14177798	-0.52378920	-0.01586962
-0.14175798	-0.52378920	-0.01586962
-0.14173798	-0.52378920	-0.01586962
-0.14171798	-0.52378920	-0.01586962
-0.14169798	-0.52378920	-0.01586962
-0.14167798	-0.52378920	-0.01586962
-0.14165798	-0.52378920	-0.01586962
-0.14163798	-0.52378920	-0.01586962
-0.14161798	-0.52378920	-0.01586962
-0.14159798	-0.52378920	-0.01586962
-0.14157798	-0.52378920	-0.01586962
-0.14155798	-0.52378920	-0.01586962
-0.14153798	-0.52378920	-0.01586962
-0.14151798	-0.52378920	-0.01586962
-0.14149798	-0.52378920	-0.01586962
-0.14147798	-0.52378920	-0.01586962
-0.14145798	-0.52378920	-0.01586962
-0.14143798	-0.52378920	-0.01586962
-0.14141798	-0.52378920	-0.01586962
-0.14139798	-0.52378920	-0.01586962
-0.14137798	-0.52378920	-0.01586962
-0.14135798	-0.52378920	-0.01586962
-0.14133798	-0.52378920	-0.01586962
-0.14131798	-0.52378920	-0.01586962
-0.14129798	-0.52378920	-0.01586962
-0.14127798	-0.52378920	-0.01586962
-0.14125798	-0.52378920	-0.01586962
-0.14123798	-0.52378920	-0.01586962
-0.14121798	-0.52378920	-0.01586962
-0.14119798	-0.52378920	-0.01586962
-0.14117798	-0.52378920	-0.01586962
-0.14115798	-0.52378920	-0.01586962
-0.14113798	-0.52378920	-0.01586962
-0.14111798	-0.52378920	-0.01586962
-0.14109798	-0.52378920	-0.01586962
-0.14107798	-0.52378920	-0.01586962
-0.14105798	-0.52378920	-0.01586962
-0.14103798	-0.52378920	-0.01586962
-0.14101798	-0.52378920	-0.01586962
-0.14099798	-0.52378920	-0.01586962
-0.14097798	-0.52378920	-0.01586962
-0.14095798	-0.52378920	-0.01586962
-0.14093798	-0.52378920	-0.01586962
-0.14091798	-0.52378920	-0.01586962
-0.14089798	-0.52378920	-0.01586962
-0.14087798	-0.52378920	-0.01586962
-0.14085798	-0.52378920	-0.01586962
-0.14083798	-0.52378920	-0.01586962
-0.14081798	-0.53172400	-0.01586962
-0.14079798	-0.52378920	-0.01586962
-0.14077798	-0.52378920	-0.02380444
-0.14075798	-0.52378920	-0.01586962
-0.14073798	-0.52378920	-0.01586962
-0.14071798	-0.52378920	-0.02380444
-0.14069798	-0.52378920	-0.01586962
-0.14067798	-0.52378920	-0.02380444
-0.14065798	-0.52378920	-0.01586962
-0.14063798	-0.53172400	-0.02380444
-0.14061798	-0.52378920	-0.01586962
-0.14059798	-0.52378920	-0.01586962
-0.14057798	-0.52378920	-0.01586962
-0.14055798	-0.52378920	-0.01586962
-0.14053798	-0.52378920	-0.02380444
-0.14051798	-0.52378920	-0.01586962
-0.14049798	-0.52378920	-0.01586962
-0.14047798	-0.52378920	-0.01586962
-0.14045798	-0.52378920	-0.01586962
-0.14043798	-0.52378920	-0.01586962
-0.14041798	-0.52378920	-0.01586962
-0.14039798	-0.52378920	-0.01586962
-0.14037798	-0.52378920	-0.02380444
-0.14035798	-0.52378920	-0.01586962
-0.14033798	-0.52378920	-0.02380444
-0.14031798	-0.52378920	-0.01586962
-0.14029798	-0.52378920	-0.02380444
-0.14027798	-0.52378920	-0.01586962
-0.14025798	-0.52378920	-0.01586962
-0.14023798	-0.52378920	-0.01586962
-0.14021798	-0.53172400	-0.01586962
-0.14019798	-0.52378920	-0.02380444
-0.14017798	-0.52378920	-0.01586962
-0.14015798	-0.52378920	-0.01586962
-0.14013798	-0.52378920	-0.01586962
-0.14011798	-0.52378920	-0.01586962
-0.14009798	-0.52378920	-0.01586962
-0.14007798	-0.52378920	-0.01586962
-0.14005798	-0.52378920	-0.02380444
-0.14003798	-0.52378920	-0.01586962
-0.14001798	-0.52378920	-0.01586962
-0.13999798	-0.52378920	-0.01586962
-0.13997798	-0.52378920	-0.01586962
-0.13995798	-0.52378920	-0.01586962
-0.13993798	-0.52378920	-0.01586962
-0.13991798	-0.52378920	-0.01586962
-0.13989798	-0.52378920	-0.01586962
-0.13987798	-0.52378920	-0.01586962
-0.13985798	-0.52378920	-0.02380444
-0.13983798	-0.52378920	-0.01586962
-0.13981798	-0.52378920	-0.01586962
-0.13979798	-0.52378920	-0.01586962
-0.13977798	-0.53172400	-0.01586962
-0.13975798	-0.52378920	-0.01586962
-0.13973798	-0.52378920	-0.01586962
-0.13971798	-0.52378920	-0.01586962
-0.13969798	-0.52378920	-0.01586962
-0.13967798	-0.52378920	-0.01586962
-0.13965798	-0.52378920	-0.01586962
-0.13963798	-0.52378920	-0.01586962
-0.13961798	-0.52378920	-0.01586962
-0.13959798	-0.52378920	-0.01586962
-0.13957798	-0.52378920	-0.01586962
-0.13955798	-0.53172400	-0.02380444
-0.13953798	-0.52378920	-0.01586962
-0.13951798	-0.52378920	-0.02380444
-0.13949798	-0.52378920	-0.01586962
-0.13947798	-0.52378920	-0.01586962
-0.13945798	-0.52378920	-0.02380444
-0.13943798	-0.53172400	-0.01586962
-0.13941798	-0.52378920	-0.01586962
-0.13939798	-0.52378920	-0.02380444
-0.13937798	-0.52378920	-0.01586962
-0.13935798	-0.52378920	-0.02380444
-0.13933798	-0.52378920	-0.01586962
-0.13931798	-0.52378920	-0.01586962
-0.13929798	-0.52378920	-0.01586962
-0.13927798	-0.52378920	-0.01586962
-0.13925798	-0.52378920	-0.02380444
-0.13923798	-0.52378920	-0.02380444
-0.13921798	-0.52378920	-0.02380444
-0.13919798	-0.52378920	-0.01586962
-0.13917798	-0.52378920	-0.02380444
-0.13915798	-0.52378920	-0.01586962
-0.13913798	-0.52378920	-0.01586962
-0.13911798	-0.52378920	-0.01586962
-0.13909798	-0.52378920	-0.02380444
-0.13907798	-0.52378920	-0.02380444
-0.13905798	-0.52378920	-0.02380444
-0.13903798	-0.52378920	-0.01586962
-0.13901798	-0.52378920	-0.01586962
-0.13899798	-0.52378920	-0.01586962
-0.13897798	-0.52378920	-0.01586962
-0.13895798	-0.52378920	-0.02380444
-0.13893798	-0.53172400	-0.02380444
-0.13891798	-0.53172400	-0.02380444
-0.13889798	-0.53172400	-0.02380444
-0.13887798	-0.53172400	-0.01586962
-0.13885798	-0.52378920	-0.01586962
-0.13883798	-0.53172400	-0.01586962
-0.13881798	-0.52378920	-0.01586962
-0.13879798	-0.53172400	-0.01586962
-0.13877798	-0.53172400	-0.02380444
-0.13875798	-0.53172400	-0.02380444
-0.13873798	-0.52378920	-0.02380444
-0.13871798	-0.52378920	-0.01586962
-0.13869798	-0.52378920	-0.01586962
-0.13867798	-0.52378920	-0.02380444
-0.13865798	-0.52378920	-0.02380444
-0.13863798	-0.52378920	-0.02380444
-0.13861798	-0.53172400	-0.02380444
-0.13859798	-0.53172400	-0.02380444
-0.13857798	-0.53172400	-0.01586962
-0.13855798	-0.53172400	-0.02380444
-0.13853798	-0.52378920	-0.02380444
-0.13851798	-0.52378920	-0.01586962
-0.13849798	-0.52378920	-0.01586962
-0.13847798	-0.52378920	-0.01586962
-0.13845798	-0.53172400	-0.02380444
-0.13843798	-0.52378920	-0.02380444
-0.13841798	-0.53172400	-0.02380444
-0.13839798	-0.52378920	-0.02380444
-0.13837798	-0.52378920	-0.01586962
-0.13835798	-0.52378920	-0.01586962
-0.13833798	-0.52378920	-0.02380444
-0.13831798	-0.52378920	-0.02380444
-0.13829798	-0.53172400	-0.02380444
-0.13827798	-0.53172400	-0.02380444
-0.13825798	-0.53172400	-0.02380444
-0.13823798	-0.52378920	-0.01586962
-0.13821798	-0.52378920	-0.02380444
-0.13819798	-0.52378920	-0.01586962
-0.13817798	-0.52378920	-0.01586962
-0.13815798	-0.52378920	-0.02380444
-0.13813798	-0.52378920	-0.02380444
-0.13811798	-0.53172400	-0.02380444
-0.13809798	-0.52378920	-0.02380444
-0.13807798	-0.52378920	-0.01586962
-0.13805798	-0.52378920	-0.01586962
-0.13803798	-0.52378920	-0.01586962
-0.13801798	-0.53172400	-0.02380444
-0.13799798	-0.53172400	-0.02380444
-0.13797798	-0.52378920	-0.02380444
-0.13795798	-0.53172400	-0.02380444
-0.13793798	-0.53172400	-0.02380444
-0.13791798	-0.53172400	-0.02380444
-0.13789798	-0.52378920	-0.02380444
-0.13787798	-0.52378920	-0.01586962
-0.13785798	-0.52378920	-0.02380444
-0.13783798	-0.52378920	-0.02380444
-0.13781798	-0.53172400	-0.02380444
-0.13779798	-0.53172400	-0.02380444
-0.13777798	-0.52378920	-0.02380444
-0.13775798	-0.53172400	-0.02380444
-0.13773798	-0.53172400	-0.02380444
-0.13771798	-0.52378920	-0.01586962
-0.13769798	-0.53172400	-0.02380444
-0.13767798	-0.53172400	-0.02380444
-0.13765798	-0.53172400	-0.02380444
-0.13763798	-0.53172400	-0.02380444
-0.13761798	-0.53172400	-0.02380444
-0.13759798	-0.52378920	-0.02380444
-0.13757798	-0.53172400	-0.02380444
-0.13755798	-0.53172400	-0.02380444
-0.13753798	-0.53172400	-0.02380444
-0.13751798	-0.53172400	-0.02380444
-0.13749798	-0.53172400	-0.02380444
-0.13747798	-0.53172400	-0.02380444
-0.13745798	-0.53172400	-0.02380444
-0.13743798	-0.53172400	-0.02380444
-0.13741798	-0.53172400	-0.02380444
-0.13739798	-0.53172400	-0.01586962
-0.13737798	-0.53172400	-0.02380444
-0.13735798	-0.53172400	-0.02380444
-0.13733798	-0.53172400	-0.02380444
-0.13731798	-0.52378920	-0.02380444
-0.13729798	-0.52378920	-0.02380444
-0.13727798	-0.52378920	-0.02380444
-0.13725798	-0.53172400	-0.02380444
-0.13723798	-0.52378920	-0.02380444
-0.13721798	-0.53172400	-0.02380444
-0.13719798	-0.53172400	-0.02380444
-0.13717798	-0.53172400	-0.02380444
-0.13715798	-0.53172400	-0.02380444
-0.13713798	-0.53172400	-0.02380444
-0.13711798	-0.53172400	-0.02380444
-0.13709798	-0.52378920	-0.02380444
-0.13707798	-0.53172400	-0.01586962
-0.13705798	-0.52378920	-0.02380444
-0.13703798	-0.53172400	-0.02380444
-0.13701798	-0.53172400	-0.02380444
-0.13699798	-0.53172400	-0.02380444
-0.13697798	-0.53172400	-0.02380444
-0.13695798	-0.53172400	-0.02380444
-0.13693798	-0.52378920	-0.02380444
-0.13691798	-0.52378920	-0.02380444
-0.13689798	-0.53172400	-0.02380444
-0.13687798	-0.53172400	-0.02380444
-0.13685798	-0.53172400	-0.02380444
-0.13683798	-0.53172400	-0.02380444
-0.13681798	-0.53172400	-0.02380444
-0.13679798	-0.53172400	-0.02380444
-0.13677798	-0.53172400	-0.02380444
-0.13675798	-0.52378920	-0.02380444
-0.13673798	-0.52378920	-0.02380444
-0.13671798	-0.53172400	-0.02380444
-0.13669798	-0.53172400	-0.02380444
-0.13667798	-0.53172400	-0.02380444
-0.13665798	-0.53172400	-0.02380444
-0.13663798	-0.53172400	-0.02380444
-0.13661798	-0.53172400	-0.02380444
-0.13659798	-0.53172400	-0.02380444
-0.13657798	-0.53172400	-0.02380444
-0.13655798	-0.53172400	-0.02380444
-0.13653798	-0.53172400	-0.02380444
-0.13651798	-0.53172400	-0.02380444
-0.13649798	-0.53172400	-0.02380444
-0.13647798	-0.53172400	-0.02380444
-0.13645798	-0.53172400	-0.02380444
-0.13643798	-0.53172400	-0.02380444
-0.13641798	-0.53172400	-0.02380444
-0.13639798	-0.53172400	-0.02380444
-0.13637798	-0.53172400	-0.02380444
-0.13635798	-0.53172400	-0.02380444
-0.13633798	-0.53172400	-0.02380444
-0.13631798	-0.53172400	-0.02380444
-0.13629798	-0.53172400	-0.02380444
-0.13627798	-0.53172400	-0.02380444
-0.13625798	-0.53172400	-0.02380444
-0.13623798	-0.53172400	-0.02380444
-0.13621798	-0.53172400	-0.02380444
-0.13619798	-0.53172400	-0.02380444
-0.13617798	-0.53172400	-0.02380444
-0.13615798	-0.53172400	-0.02380444
-0.13613798	-0.52378920	-0.02380444
-0.13611798	-0.52378920	-0.02380444
-0.13609798	-0.52378920	-0.02380444
-0.13607798	-0.52378920	-0.02380444
-0.13605798	-0.53172400	-0.02380444
-0.13603798	-0.53172400	-0.02380444
-0.13601798	-0.52378920	-0.02380444
-0.13599798	-0.53172400	-0.02380444
-0.13597798	-0.52378920	-0.02380444
-0.13595798	-0.52378920	-0.02380444
-0.13593798	-0.53172400	-0.02380444
-0.13591798	-0.53172400	-0.02380444
-0.13589798	-0.53172400	-0.02380444
-0.13587798	-0.52378920	-0.02380444
-0.13585798	-0.53172400	-0.02380444
-0.13583798	-0.52378920	-0.02380444
-0.13581798	-0.52378920	-0.02380444
-0.13579798	-0.52378920	-0.02380444
-0.13577798	-0.53172400	-0.02380444
-0.13575798	-0.53172400	-0.02380444
-0.13573798	-0.53172400	-0.02380444
-0.13571798	-0.53172400	-0.02380444
-0.13569798	-0.52378920	-0.02380444
-0.13567798	-0.52378920	-0.02380444
-0.13565798	-0.53172400	-0.02380444
-0.13563798	-0.53172400	-0.02380444
-0.13561798	-0.53172400	-0.02380444
-0.13559798	-0.53172400	-0.02380444
-0.13557798	-0.52378920	-0.02380444
-0.13555798	-0.53172400	-0.02380444
-0.13553798	-0.52378920	-0.02380444
-0.13551798	-0.53172400	-0.02380444
-0.13549798	-0.53172400	-0.02380444
-0.13547798	-0.53172400	-0.02380444
-0.13545798	-0.53172400	-0.02380444
-0.13543798	-0.53172400	-0.02380444
-0.13541798	-0.53172400	-0.02380444
-0.13539798	-0.53172400	-0.02380444
-0.13537798	-0.53172400	-0.02380444
-0.13535798	-0.53172400	-0.02380444
-0.13533798	-0.53172400	-0.02380444
-0.13531798	-0.53172400	-0.02380444
-0.13529798	-0.53172400	-0.02380444
-0.13527798	-0.53172400	-0.02380444
-0.13525798	-0.53172400	-0.02380444
-0.13523798	-0.53172400	-0.02380444
-0.13521798	-0.53172400	-0.02380444
-0.13519798	-0.53172400	-0.02380444
-0.13517798	-0.53172400	-0.02380444
-0.13515798	-0.53172400	-0.02380444
-0.13513798	-0.53172400	-0.02380444
-0.13511798	-0.53172400	-0.02380444
-0.13509798	-0.53172400	-0.02380444
-0.13507798	-0.53172400	-0.02380444
-0.13505798	-0.53172400	-0.02380444
-0.13503798	-0.53172400	-0.02380444
-0.13501798	-0.53172400	-0.02380444
-0.13499798	-0.52378920	-0.02380444
-0.13497798	-0.52378920	-0.02380444
-0.13495798	-0.53172400	-0.02380444
-0.13493798	-0.53172400	-0.02380444
-0.13491798	-0.53172400	-0.02380444
-0.13489798	-0.53172400	-0.02380444
-0.13487798	-0.52378920	-0.02380444
-0.13485798	-0.52378920	-0.02380444
-0.13483798	-0.53172400	-0.02380444
-0.13481798	-0.53172400	-0.02380444
-0.13479798	-0.53172400	-0.02380444
-0.13477798	-0.52378920	-0.02380444
-0.13475798	-0.52378920	-0.02380444
-0.13473798	-0.52378920	-0.02380444
-0.13471798	-0.52378920	-0.02380444
-0.13469798	-0.52378920	-0.02380444
-0.13467798	-0.52378920	-0.02380444
-0.13465798	-0.53172400	-0.02380444
-0.13463798	-0.53172400	-0.02380444
-0.13461798	-0.52378920	-0.02380444
-0.13459798	-0.52378920	-0.02380444
-0.13457798	-0.52378920	-0.02380444
-0.13455798	-0.52378920	-0.02380444
-0.13453798	-0.53172400	-0.02380444
-0.13451798	-0.52378920	-0.02380444
-0.13449798	-0.52378920	-0.02380444
-0.13447798	-0.53172400	-0.02380444
-0.13445798	-0.52378920	-0.02380444
-0.13443798	-0.52378920	-0.02380444
-0.13441798	-0.53172400	-0.02380444
-0.13439798	-0.52378920	-0.02380444
-0.13437798	-0.52378920	-0.02380444
-0.13435798	-0.52378920	-0.02380444
-0.13433798	-0.52378920	-0.02380444
-0.13431798	-0.53172400	-0.02380444
-0.13429798	-0.53172400	-0.02380444
-0.13427798	-0.52378920	-0.02380444
-0.13425798	-0.53172400	-0.02380444
-0.13423798	-0.52378920	-0.02380444
-0.13421798	-0.52378920	-0.02380444
-0.13419798	-0.53172400	-0.02380444
-0.13417798	-0.53172400	-0.02380444
-0.13415798	-0.52378920	-0.02380444
-0.13413798	-0.53172400	-0.02380444
-0.13411798	-0.52378920	-0.02380444
-0.13409798	-0.53172400	-0.02380444
-0.13407798	-0.53172400	-0.02380444
-0.13405798	-0.52378920	-0.02380444
-0.13403798	-0.52378920	-0.02380444
-0.13401798	-0.53172400	-0.02380444
-0.13399798	-0.53172400	-0.02380444
-0.13397798	-0.53172400	-0.02380444
-0.13395798	-0.53172400	-0.02380444
-0.13393798	-0.53172400	-0.02380444
-0.13391798	-0.53172400	-0.02380444
-0.13389798	-0.52378920	-0.02380444
-0.13387798	-0.52378920	-0.02380444
-0.13385798	-0.52378920	-0.02380444
-0.13383798	-0.53172400	-0.02380444
-0.13381798	-0.53172400	-0.02380444
-0.13379798	-0.52378920	-0.02380444
-0.13377798	-0.53172400	-0.02380444
-0.13375798	-0.52378920	-0.02380444
-0.13373798	-0.52378920	-0.02380444
-0.13371798	-0.53172400	-0.02380444
-0.13369798	-0.53172400	-0.02380444
-0.13367798	-0.53172400	-0.02380444
-0.13365798	-0.53172400	-0.02380444
-0.13363798	-0.52378920	-0.02380444
-0.13361798	-0.52378920	-0.02380444
-0.13359798	-0.52378920	-0.02380444
-0.13357798	-0.52378920	-0.02380444
-0.13355798	-0.52378920	-0.02380444
-0.13353798	-0.52378920	-0.02380444
-0.13351798	-0.52378920	-0.02380444
-0.13349798	-0.52378920	-0.02380444
-0.13347798	-0.52378920	-0.02380444
-0.13345798	-0.52378920	-0.02380444
-0.13343798	-0.52378920	-0.02380444
-0.13341798	-0.52378920	-0.02380444
-0.13339798	-0.52378920	-0.02380444
-0.13337798	-0.53172400	-0.02380444
-0.13335798	-0.52378920	-0.02380444
-0.13333798	-0.52378920	-0.02380444
-0.13331798	-0.52378920	-0.02380444
-0.13329798	-0.52378920	-0.02380444
-0.13327798	-0.52378920	-0.02380444
-0.13325798	-0.52378920	-0.02380444
-0.13323798	-0.52378920	-0.02380444
-0.13321798	-0.52378920	-0.02380444
-0.13319798	-0.52378920	-0.02380444
-0.13317798	-0.52378920	-0.02380444
-0.13315798	-0.52378920	-0.02380444
-0.13313798	-0.52378920	-0.02380444
-0.13311798	-0.52378920	-0.02380444
-0.13309798	-0.52378920	-0.02380444
-0.13307798	-0.52378920	-0.02380444
-0.13305798	-0.52378920	-0.02380444
-0.13303798	-0.52378920	-0.02380444
-0.13301798	-0.52378920	-0.02380444
-0.13299798	-0.52378920	-0.02380444
-0.13297798	-0.52378920	-0.02380444
-0.13295798	-0.52378920	-0.02380444
-0.13293798	-0.52378920	-0.02380444
-0.13291798	-0.52378920	-0.02380444
-0.13289798	-0.52378920	-0.02380444
-0.13287798	-0.52378920	-0.02380444
-0.13285798	-0.52378920	-0.02380444
-0.13283798	-0.52378920	-0.02380444
-0.13281798	-0.52378920	-0.02380444
-0.13279798	-0.52378920	-0.02380444
-0.13277798	-0.52378920	-0.02380444
-0.13275798	-0.52378920	-0.02380444
-0.13273798	-0.52378920	-0.02380444
-0.13271798	-0.52378920	-0.02380444
-0.13269798	-0.52378920	-0.02380444
-0.13267798	-0.52378920	-0.02380444
-0.13265798	-0.52378920	-0.02380444
-0.13263798	-0.52378920	-0.02380444
-0.13261798	-0.52378920	-0.02380444
-0.13259798	-0.52378920	-0.02380444
-0.13257798	-0.52378920	-0.02380444
-0.13255798	-0.52378920	-0.02380444
-0.13253798	-0.52378920	-0.02380444
-0.13251798	-0.52378920	-0.02380444
-0.13249798	-0.52378920	-0.02380444
-0.13247798	-0.52378920	-0.02380444
-0.13245798	-0.52378920	-0.02380444
-0.13243798	-0.52378920	-0.02380444
-0.13241798	-0.52378920	-0.02380444
-0.13239798	-0.52378920	-0.02380444
-0.13237798	-0.52378920	-0.03173925
-0.13235798	-0.52378920	-0.02380444
-0.13233798	-0.52378920	-0.02380444
-0.13231798	-0.52378920	-0.02380444
-0.13229798	-0.52378920	-0.02380444
-0.13227798	-0.52378920	-0.02380444
-0.13225798	-0.52378920	-0.02380444
-0.13223798	-0.52378920	-0.02380444
-0.13221798	-0.52378920	-0.02380444
-0.13219798	-0.52378920	-0.02380444
-0.13217798	-0.52378920	-0.02380444
-0.13215798	-0.52378920	-0.02380444
-0.13213798	-0.52378920	-0.03173925
-0.13211798	-0.52378920	-0.02380444
-0.13209798	-0.52378920	-0.03173925
-0.13207798	-0.52378920	-0.03173925
-0.13205798	-0.52378920	-0.03173925
-0.13203798	-0.52378920	-0.02380444
-0.13201798	-0.52378920	-0.02380444
-0.13199798	-0.52378920	-0.02380444
-0.13197798	-0.52378920	-0.02380444
-0.13195798	-0.52378920	-0.02380444
-0.13193798	-0.52378920	-0.02380444
-0.13191798	-0.52378920	-0.02380444
-0.13189798	-0.52378920	-0.02380444
-0.13187798	-0.52378920	-0.02380444
-0.13185798	-0.52378920	-0.02380444
-0.13183798	-0.52378920	-0.02380444
-0.13181798	-0.52378920	-0.02380444
-0.13179798	-0.52378920	-0.03173925
-0.13177798	-0.52378920	-0.03173925
-0.13175798	-0.52378920	-0.02380444
-0.13173798	-0.52378920	-0.02380444
-0.13171798	-0.52378920	-0.02380444
-0.13169798	-0.52378920	-0.02380444
-0.13167798	-0.52378920	-0.02380444
-0.13165798	-0.52378920	-0.02380444
-0.13163798	-0.52378920	-0.02380444
-0.13161798	-0.52378920	-0.02380444
-0.13159798	-0.52378920	-0.03173925
-0.13157798	-0.52378920	-0.02380444
-0.13155798	-0.52378920	-0.03173925
-0.13153798	-0.52378920	-0.03173925
-0.13151798	-0.52378920	-0.02380444
-0.13149798	-0.52378920	-0.03173925
-0.13147798	-0.52378920	-0.02380444
-0.13145798	-0.52378920	-0.03173925
-0.13143798	-0.52378920	-0.03173925
-0.13141798	-0.52378920	-0.02380444
-0.13139798	-0.52378920	-0.03173925
-0.13137798	-0.52378920	-0.02380444
-0.13135798	-0.52378920	-0.02380444
-0.13133798	-0.52378920	-0.02380444
-0.13131798	-0.52378920	-0.02380444
-0.13129798	-0.52378920	-0.02380444
-0.13127798	-0.52378920	-0.02380444
-0.13125798	-0.52378920	-0.03173925
-0.13123798	-0.52378920	-0.03173925
-0.13121798	-0.52378920	-0.03173925
-0.13119798	-0.52378920	-0.02380444
-0.13117798	-0.52378920	-0.02380444
-0.13115798	-0.52378920	-0.03173925
-0.13113798	-0.52378920	-0.03173925
-0.13111798	-0.52378920	-0.03173925
-0.13109798	-0.52378920	-0.02380444
-0.13107798	-0.52378920	-0.02380444
-0.13105798	-0.52378920	-0.02380444
-0.13103798	-0.52378920	-0.03173925
-0.13101798	-0.52378920	-0.02380444
-0.13099798	-0.52378920	-0.03173925
-0.13097798	-0.52378920	-0.03173925
-0.13095798	-0.52378920	-0.02380444
-0.13093798	-0.52378920	-0.03173925
-0.13091798	-0.52378920	-0.03173925
-0.13089798	-0.52378920	-0.03173925
-0.13087798	-0.52378920	-0.02380444
-0.13085798	-0.52378920	-0.03173925
-0.13083798	-0.52378920	-0.03173925
-0.13081798	-0.52378920	-0.03173925
-0.13079798	-0.52378920	-0.02380444
-0.13077798	-0.52378920	-0.02380444
-0.13075798	-0.52378920	-0.02380444
-0.13073798	-0.52378920	-0.03173925
-0.13071798	-0.52378920	-0.03173925
-0.13069798	-0.52378920	-0.03173925
-0.13067798	-0.52378920	-0.03173925
-0.13065798	-0.52378920	-0.03173925
-0.13063798	-0.52378920	-0.03173925
-0.13061798	-0.52378920	-0.03173925
-0.13059798	-0.52378920	-0.03173925
-0.13057798	-0.52378920	-0.03173925
-0.13055798	-0.52378920	-0.03173925
-0.13053798	-0.52378920	-0.03173925
-0.13051798	-0.52378920	-0.03173925
-0.13049798	-0.52378920	-0.03173925
-0.13047798	-0.52378920	-0.03173925
-0.13045798	-0.52378920	-0.02380444
-0.13043798	-0.52378920	-0.02380444
-0.13041798	-0.52378920	-0.03173925
-0.13039798	-0.52378920	-0.03173925
-0.13037798	-0.52378920	-0.03173925
-0.13035798	-0.52378920	-0.03173925
-0.13033798	-0.52378920	-0.03173925
-0.13031798	-0.52378920	-0.03173925
-0.13029798	-0.52378920	-0.03173925
-0.13027798	-0.52378920	-0.02380444
-0.13025798	-0.52378920	-0.02380444
-0.13023798	-0.52378920	-0.02380444
-0.13021798	-0.52378920	-0.02380444
-0.13019798	-0.52378920	-0.03173925
-0.13017798	-0.52378920	-0.03173925
-0.13015798	-0.52378920	-0.03173925
-0.13013798	-0.52378920	-0.03173925
-0.13011798	-0.52378920	-0.02380444
-0.13009798	-0.52378920	-0.03173925
-0.13007798	-0.52378920	-0.03173925
-0.13005798	-0.52378920	-0.03173925
-0.13003798	-0.52378920	-0.03173925
-0.13001798	-0.52378920	-0.03173925
-0.12999798	-0.52378920	-0.03173925
-0.12997798	-0.52378920	-0.03173925
-0.12995798	-0.52378920	-0.03173925
