Time	Channel A	Channel B
0.69751300	0.50791950	0.26187930
0.69767300	0.50791950	0.26187930
0.69783300	0.50791950	0.26187930
0.69799300	0.50791950	0.25394450
0.69815300	0.50791950	0.26187930
0.69831300	0.50791950	0.26187930
0.69847300	0.50791950	0.26187930
0.69863300	0.50791950	0.25394450
0.69879300	0.50791950	0.26187930
0.69895300	0.50791950	0.25394450
0.69911300	0.50791950	0.26187930
0.69927300	0.50791950	0.26187930
0.69943300	0.50791950	0.26187930
0.69959300	0.50791950	0.26187930
0.69975300	0.50791950	0.26187930
0.69991300	0.50791950	0.26187930
0.70007300	0.50791950	0.26187930
0.70023300	0.50791950	0.25394450
0.70039300	0.50791950	0.26187930
0.70055300	0.50791950	0.26187930
0.70071300	0.50791950	0.26187930
0.70087300	0.50791950	0.26187930
0.70103300	0.50791950	0.26187930
0.70119300	0.50791950	0.26187930
0.70135300	0.50791950	0.26187930
0.70151300	0.50791950	0.26187930
0.70167300	0.50791950	0.26187930
0.70183300	0.50791950	0.26187930
0.70199300	0.50791950	0.26187930
0.70215300	0.49998470	0.26187930
0.70231300	0.50791950	0.26187930
0.70247300	0.50791950	0.26187930
0.70263300	0.49998470	0.26187930
0.70279300	0.50791950	0.26187930
0.70295300	0.49998470	0.26187930
0.70311300	0.50791950	0.26187930
0.70327300	0.49998470	0.26187930
0.70343300	0.50791950	0.26187930
0.70359300	0.50791950	0.26187930
0.70375300	0.50791950	0.26187930
0.70391300	0.50791950	0.26187930
0.70407300	0.49998470	0.26187930
0.70423300	0.50791950	0.26187930
0.70439300	0.50791950	0.26187930
0.70455300	0.50791950	0.26187930
0.70471300	0.50791950	0.26187930
0.70487300	0.50791950	0.26187930
0.70503300	0.50791950	0.26187930
0.70519300	0.50791950	0.26187930
0.70535300	0.50791950	0.26187930
0.70551300	0.50791950	0.26187930
0.70567300	0.50791950	0.26187930
0.70583300	0.49998470	0.26187930
0.70599300	0.50791950	0.26187930
0.70615300	0.50791950	0.26187930
0.70631300	0.50791950	0.26187930
0.70647300	0.50791950	0.26187930
0.70663300	0.50791950	0.26187930
0.70679300	0.49998470	0.26187930
0.70695300	0.49998470	0.26187930
0.70711300	0.49998470	0.26187930
0.70727300	0.49998470	0.26187930
0.70743300	0.49998470	0.26187930
0.70759300	0.49998470	0.26187930
0.70775300	0.49998470	0.26187930
0.70791300	0.49998470	0.26187930
0.70807300	0.50791950	0.26187930
0.70823300	0.50791950	0.26187930
0.70839300	0.49998470	0.26187930
0.70855300	0.49998470	0.26187930
0.70871300	0.49998470	0.26187930
0.70887300	0.49998470	0.26187930
0.70903300	0.49998470	0.26187930
0.70919300	0.50791950	0.26187930
0.70935300	0.50791950	0.26187930
0.70951300	0.49998470	0.26187930
0.70967300	0.49998470	0.26187930
0.70983300	0.49998470	0.26187930
0.70999300	0.49998470	0.26187930
0.71015300	0.49998470	0.26187930
0.71031300	0.49998470	0.26187930
0.71047300	0.49998470	0.26981410
0.71063300	0.49998470	0.26187930
0.71079300	0.49998470	0.26187930
0.71095300	0.49998470	0.26187930
0.71111300	0.49998470	0.26187930
0.71127300	0.49998470	0.26187930
0.71143300	0.49998470	0.26187930
0.71159300	0.49998470	0.26981410
0.71175300	0.49998470	0.26981410
0.71191300	0.49998470	0.26187930
0.71207300	0.49998470	0.26187930
0.71223300	0.49998470	0.26981410
0.71239300	0.49998470	0.26187930
0.71255300	0.49998470	0.26981410
0.71271300	0.49998470	0.26981410
0.71287300	0.49998470	0.26187930
0.71303300	0.49998470	0.26187930
0.71319300	0.49998470	0.26981410
0.71335300	0.49998470	0.26981410
0.71351300	0.49998470	0.26187930
0.71367300	0.49998470	0.26981410
0.71383300	0.49998470	0.26981410
0.71399300	0.49998470	0.26187930
0.71415300	0.49998470	0.26981410
0.71431300	0.49998470	0.26981410
0.71447300	0.49998470	0.26187930
0.71463300	0.49998470	0.26187930
0.71479300	0.49998470	0.26981410
0.71495300	0.49998470	0.26981410
0.71511300	0.49998470	0.26981410
0.71527300	0.49998470	0.26981410
0.71543300	0.49998470	0.26981410
0.71559300	0.49998470	0.26981410
0.71575300	0.49998470	0.26981410
0.71591300	0.49998470	0.26981410
0.71607300	0.49998470	0.26981410
0.71623300	0.49998470	0.26981410
0.71639300	0.49998470	0.26981410
0.71655300	0.49998470	0.26981410
0.71671300	0.49998470	0.26981410
0.71687300	0.49998470	0.26981410
0.71703300	0.49998470	0.26981410
0.71719300	0.49998470	0.26981410
0.71735300	0.49998470	0.26981410
0.71751300	0.49998470	0.26981410
0.71767300	0.49998470	0.26981410
0.71783300	0.49998470	0.26981410
0.71799300	0.49998470	0.26981410
0.71815300	0.49998470	0.26981410
0.71831300	0.49998470	0.26981410
0.71847300	0.49998470	0.26981410
0.71863300	0.49998470	0.26981410
0.71879300	0.49998470	0.26981410
0.71895300	0.49998470	0.26981410
0.71911300	0.49998470	0.26981410
0.71927300	0.49998470	0.26981410
0.71943300	0.49998470	0.26981410
0.71959300	0.49998470	0.26981410
0.71975300	0.49998470	0.26981410
0.71991300	0.49998470	0.26981410
0.72007300	0.49998470	0.26981410
0.72023300	0.49998470	0.26981410
0.72039300	0.49998470	0.26981410
0.72055300	0.49998470	0.26981410
0.72071300	0.49998470	0.26981410
0.72087300	0.49998470	0.26981410
0.72103300	0.49998470	0.26981410
0.72119300	0.49998470	0.26981410
0.72135300	0.49998470	0.26981410
0.72151300	0.49998470	0.26981410
0.72167300	0.49998470	0.26981410
0.72183300	0.49998470	0.26981410
0.72199300	0.49998470	0.26981410
0.72215300	0.49998470	0.26981410
0.72231300	0.49998470	0.26981410
0.72247300	0.49998470	0.26981410
0.72263300	0.49998470	0.26981410
0.72279300	0.49998470	0.26981410
0.72295300	0.49998470	0.26981410
0.72311300	0.49998470	0.26981410
0.72327300	0.49998470	0.26981410
0.72343300	0.49998470	0.26981410
0.72359300	0.49998470	0.26981410
0.72375300	0.49998470	0.26981410
0.72391300	0.49998470	0.26981410
0.72407300	0.49998470	0.26981410
0.72423300	0.49998470	0.26981410
0.72439300	0.49998470	0.26981410
0.72455300	0.49998470	0.26981410
0.72471300	0.49998470	0.26981410
0.72487300	0.49998470	0.26981410
0.72503300	0.49998470	0.26981410
0.72519300	0.49998470	0.26981410
0.72535300	0.49998470	0.26981410
0.72551300	0.49998470	0.26981410
0.72567300	0.49998470	0.26981410
0.72583300	0.49998470	0.26981410
0.72599300	0.49998470	0.26981410
0.72615300	0.49998470	0.26981410
0.72631300	0.49998470	0.26981410
0.72647300	0.49998470	0.26981410
0.72663300	0.49998470	0.26981410
0.72679300	0.49998470	0.26981410
0.72695300	0.49998470	0.26981410
0.72711300	0.49998470	0.26981410
0.72727300	0.49998470	0.26981410
0.72743300	0.49998470	0.26981410
0.72759300	0.49998470	0.26981410
0.72775300	0.49998470	0.26981410
0.72791300	0.49998470	0.26981410
0.72807300	0.49998470	0.26981410
0.72823300	0.49998470	0.26981410
0.72839300	0.49204990	0.26981410
0.72855300	0.49204990	0.26981410
0.72871300	0.49204990	0.27774890
0.72887300	0.49204990	0.27774890
0.72903300	0.49204990	0.26981410
0.72919300	0.49998470	0.26981410
0.72935300	0.49998470	0.27774890
0.72951300	0.49998470	0.26981410
0.72967300	0.49998470	0.27774890
0.72983300	0.49204990	0.27774890
0.72999300	0.49998470	0.26981410
0.73015300	0.49204990	0.27774890
0.73031300	0.49204990	0.26981410
0.73047300	0.49204990	0.27774890
0.73063300	0.49204990	0.27774890
0.73079300	0.49204990	0.27774890
0.73095300	0.49204990	0.27774890
0.73111300	0.49204990	0.27774890
0.73127300	0.49204990	0.27774890
0.73143300	0.49204990	0.27774890
0.73159300	0.49204990	0.27774890
0.73175300	0.49204990	0.27774890
0.73191300	0.49204990	0.27774890
0.73207300	0.49204990	0.27774890
0.73223300	0.49204990	0.26981410
0.73239300	0.49204990	0.27774890
0.73255300	0.49204990	0.26981410
0.73271300	0.49204990	0.27774890
0.73287300	0.49204990	0.27774890
0.73303300	0.49204990	0.27774890
0.73319300	0.49204990	0.27774890
0.73335300	0.49204990	0.27774890
0.73351300	0.49204990	0.27774890
0.73367300	0.49204990	0.27774890
0.73383300	0.49204990	0.27774890
0.73399300	0.49204990	0.27774890
0.73415300	0.49204990	0.27774890
0.73431300	0.49204990	0.26981410
0.73447300	0.49204990	0.27774890
0.73463300	0.49204990	0.27774890
0.73479300	0.49204990	0.27774890
0.73495300	0.49204990	0.27774890
0.73511300	0.49204990	0.27774890
0.73527300	0.49204990	0.27774890
0.73543300	0.49204990	0.27774890
0.73559300	0.49204990	0.27774890
0.73575300	0.49204990	0.27774890
0.73591300	0.49204990	0.27774890
0.73607300	0.49204990	0.27774890
0.73623300	0.49204990	0.27774890
0.73639300	0.49204990	0.27774890
0.73655300	0.49204990	0.27774890
0.73671300	0.49204990	0.27774890
0.73687300	0.49204990	0.27774890
0.73703300	0.49204990	0.27774890
0.73719300	0.49204990	0.27774890
0.73735300	0.49204990	0.27774890
0.73751300	0.49204990	0.27774890
0.73767300	0.49204990	0.27774890
0.73783300	0.49204990	0.27774890
0.73799300	0.49204990	0.27774890
0.73815300	0.49204990	0.27774890
0.73831300	0.49204990	0.27774890
0.73847300	0.49204990	0.27774890
0.73863300	0.49204990	0.27774890
0.73879300	0.49204990	0.27774890
0.73895300	0.49204990	0.27774890
0.73911300	0.49204990	0.27774890
0.73927300	0.49204990	0.27774890
0.73943300	0.49204990	0.27774890
0.73959300	0.49204990	0.27774890
0.73975300	0.49204990	0.27774890
0.73991300	0.49204990	0.27774890
0.74007300	0.49204990	0.27774890
0.74023300	0.49204990	0.27774890
0.74039300	0.49204990	0.27774890
0.74055300	0.49204990	0.27774890
0.74071300	0.49204990	0.27774890
0.74087300	0.49204990	0.27774890
0.74103300	0.49204990	0.27774890
0.74119300	0.49204990	0.27774890
0.74135300	0.49204990	0.27774890
0.74151300	0.49204990	0.27774890
0.74167300	0.49204990	0.27774890
0.74183300	0.49204990	0.27774890
0.74199300	0.49204990	0.27774890
0.74215300	0.49204990	0.27774890
0.74231300	0.49204990	0.27774890
0.74247300	0.49204990	0.27774890
0.74263300	0.49204990	0.27774890
0.74279300	0.49204990	0.27774890
0.74295300	0.49204990	0.27774890
0.74311300	0.49204990	0.27774890
0.74327300	0.49204990	0.27774890
0.74343300	0.49204990	0.28571430
0.74359300	0.49204990	0.27774890
0.74375300	0.49204990	0.27774890
0.74391300	0.49204990	0.27774890
0.74407300	0.49204990	0.27774890
0.74423300	0.49204990	0.27774890
0.74439300	0.49204990	0.28571430
0.74455300	0.49204990	0.27774890
0.74471300	0.49204990	0.27774890
0.74487300	0.49204990	0.27774890
0.74503300	0.49204990	0.27774890
0.74519300	0.49204990	0.27774890
0.74535300	0.49204990	0.27774890
0.74551300	0.49204990	0.28571430
0.74567300	0.49204990	0.27774890
0.74583300	0.48411510	0.27774890
0.74599300	0.49204990	0.27774890
0.74615300	0.49204990	0.27774890
0.74631300	0.49204990	0.27774890
0.74647300	0.48411510	0.27774890
0.74663300	0.49204990	0.27774890
0.74679300	0.49204990	0.28571430
0.74695300	0.48411510	0.27774890
0.74711300	0.48411510	0.27774890
0.74727300	0.48411510	0.27774890
0.74743300	0.48411510	0.27774890
0.74759300	0.48411510	0.27774890
0.74775300	0.48411510	0.27774890
0.74791300	0.49204990	0.27774890
0.74807300	0.48411510	0.28571430
0.74823300	0.48411510	0.28571430
0.74839300	0.48411510	0.28571430
0.74855300	0.48411510	0.27774890
0.74871300	0.48411510	0.27774890
0.74887300	0.48411510	0.27774890
0.74903300	0.49204990	0.27774890
0.74919300	0.48411510	0.27774890
0.74935300	0.48411510	0.28571430
0.74951300	0.48411510	0.27774890
0.74967300	0.48411510	0.27774890
0.74983300	0.48411510	0.27774890
0.74999300	0.49204990	0.27774890
0.75015300	0.48411510	0.27774890
0.75031300	0.48411510	0.27774890
0.75047300	0.48411510	0.28571430
0.75063300	0.48411510	0.28571430
0.75079300	0.48411510	0.28571430
0.75095300	0.48411510	0.27774890
0.75111300	0.48411510	0.27774890
0.75127300	0.48411510	0.28571430
0.75143300	0.48411510	0.27774890
0.75159300	0.48411510	0.28571430
0.75175300	0.48411510	0.28571430
0.75191300	0.48411510	0.28571430
0.75207300	0.48411510	0.28571430
0.75223300	0.48411510	0.28571430
0.75239300	0.48411510	0.28571430
0.75255300	0.48411510	0.28571430
0.75271300	0.48411510	0.28571430
0.75287300	0.48411510	0.28571430
0.75303300	0.48411510	0.28571430
0.75319300	0.48411510	0.28571430
0.75335300	0.48411510	0.28571430
0.75351300	0.48411510	0.28571430
0.75367300	0.48411510	0.28571430
0.75383300	0.48411510	0.28571430
0.75399300	0.48411510	0.28571430
0.75415300	0.48411510	0.28571430
0.75431300	0.48411510	0.28571430
0.75447300	0.48411510	0.28571430
0.75463300	0.48411510	0.28571430
0.75479300	0.48411510	0.28571430
0.75495300	0.48411510	0.28571430
0.75511300	0.48411510	0.28571430
0.75527300	0.48411510	0.28571430
0.75543300	0.48411510	0.28571430
0.75559300	0.48411510	0.28571430
0.75575300	0.48411510	0.28571430
0.75591300	0.48411510	0.28571430
0.75607300	0.48411510	0.28571430
0.75623300	0.48411510	0.28571430
0.75639300	0.48411510	0.28571430
0.75655300	0.48411510	0.28571430
0.75671300	0.48411510	0.28571430
0.75687300	0.48411510	0.28571430
0.75703300	0.48411510	0.28571430
0.75719300	0.48411510	0.28571430
0.75735300	0.48411510	0.28571430
0.75751300	0.48411510	0.28571430
0.75767300	0.48411510	0.28571430
0.75783300	0.48411510	0.28571430
0.75799300	0.48411510	0.28571430
0.75815300	0.48411510	0.28571430
0.75831300	0.48411510	0.28571430
0.75847300	0.48411510	0.28571430
0.75863300	0.48411510	0.28571430
0.75879300	0.48411510	0.28571430
0.75895300	0.48411510	0.28571430
0.75911300	0.48411510	0.28571430
0.75927300	0.48411510	0.28571430
0.75943300	0.48411510	0.28571430
0.75959300	0.48411510	0.28571430
0.75975300	0.48411510	0.28571430
0.75991300	0.48411510	0.28571430
0.76007300	0.48411510	0.28571430
0.76023300	0.48411510	0.28571430
0.76039300	0.48411510	0.28571430
0.76055300	0.48411510	0.28571430
0.76071300	0.48411510	0.28571430
0.76087300	0.48411510	0.28571430
0.76103300	0.48411510	0.28571430
0.76119300	0.48411510	0.28571430
0.76135300	0.48411510	0.28571430
0.76151300	0.48411510	0.28571430
0.76167300	0.48411510	0.28571430
0.76183300	0.48411510	0.28571430
0.76199300	0.48411510	0.28571430
0.76215300	0.48411510	0.28571430
0.76231300	0.48411510	0.28571430
0.76247300	0.47618030	0.28571430
0.76263300	0.48411510	0.28571430
0.76279300	0.48411510	0.28571430
0.76295300	0.48411510	0.28571430
0.76311300	0.48411510	0.28571430
0.76327300	0.48411510	0.28571430
0.76343300	0.48411510	0.28571430
0.76359300	0.47618030	0.29364910
0.76375300	0.48411510	0.28571430
0.76391300	0.47618030	0.28571430
0.76407300	0.48411510	0.28571430
0.76423300	0.48411510	0.28571430
0.76439300	0.48411510	0.28571430
0.76455300	0.48411510	0.28571430
0.76471300	0.47618030	0.28571430
0.76487300	0.47618030	0.29364910
0.76503300	0.47618030	0.28571430
0.76519300	0.47618030	0.28571430
0.76535300	0.48411510	0.28571430
0.76551300	0.48411510	0.28571430
0.76567300	0.48411510	0.28571430
0.76583300	0.47618030	0.28571430
0.76599300	0.47618030	0.28571430
0.76615300	0.47618030	0.29364910
0.76631300	0.47618030	0.28571430
0.76647300	0.47618030	0.28571430
0.76663300	0.47618030	0.28571430
0.76679300	0.47618030	0.28571430
0.76695300	0.47618030	0.28571430
0.76711300	0.47618030	0.28571430
0.76727300	0.47618030	0.28571430
0.76743300	0.47618030	0.28571430
0.76759300	0.47618030	0.28571430
0.76775300	0.47618030	0.28571430
0.76791300	0.47618030	0.28571430
0.76807300	0.47618030	0.28571430
0.76823300	0.47618030	0.28571430
0.76839300	0.47618030	0.28571430
0.76855300	0.47618030	0.29364910
0.76871300	0.47618030	0.28571430
0.76887300	0.47618030	0.28571430
0.76903300	0.47618030	0.28571430
0.76919300	0.47618030	0.29364910
0.76935300	0.47618030	0.29364910
0.76951300	0.47618030	0.29364910
0.76967300	0.47618030	0.29364910
0.76983300	0.47618030	0.28571430
0.76999300	0.47618030	0.28571430
0.77015300	0.47618030	0.29364910
0.77031300	0.47618030	0.29364910
0.77047300	0.47618030	0.29364910
0.77063300	0.47618030	0.29364910
0.77079300	0.47618030	0.29364910
0.77095300	0.47618030	0.29364910
0.77111300	0.47618030	0.29364910
0.77127300	0.47618030	0.29364910
0.77143300	0.47618030	0.29364910
0.77159300	0.47618030	0.29364910
0.77175300	0.47618030	0.29364910
0.77191300	0.47618030	0.29364910
0.77207300	0.47618030	0.29364910
0.77223300	0.47618030	0.29364910
0.77239300	0.47618030	0.29364910
0.77255300	0.47618030	0.29364910
0.77271300	0.47618030	0.29364910
0.77287300	0.47618030	0.29364910
0.77303300	0.47618030	0.29364910
0.77319300	0.47618030	0.29364910
0.77335300	0.47618030	0.29364910
0.77351300	0.47618030	0.29364910
0.77367300	0.47618030	0.29364910
0.77383300	0.47618030	0.29364910
0.77399300	0.47618030	0.29364910
0.77415300	0.47618030	0.29364910
0.77431300	0.47618030	0.29364910
0.77447300	0.47618030	0.29364910
0.77463300	0.47618030	0.29364910
0.77479300	0.47618030	0.29364910
0.77495300	0.47618030	0.29364910
0.77511300	0.47618030	0.29364910
0.77527300	0.47618030	0.29364910
0.77543300	0.47618030	0.29364910
0.77559300	0.47618030	0.29364910
0.77575300	0.47618030	0.29364910
0.77591300	0.47618030	0.29364910
0.77607300	0.47618030	0.29364910
0.77623300	0.47618030	0.29364910
0.77639300	0.47618030	0.29364910
0.77655300	0.47618030	0.29364910
0.77671300	0.47618030	0.29364910
0.77687300	0.47618030	0.29364910
0.77703300	0.47618030	0.29364910
0.77719300	0.47618030	0.29364910
0.77735300	0.47618030	0.29364910
0.77751300	0.47618030	0.29364910
0.77767300	0.47618030	0.29364910
0.77783300	0.47618030	0.29364910
0.77799300	0.47618030	0.29364910
0.77815300	0.47618030	0.29364910
0.77831300	0.47618030	0.29364910
0.77847300	0.47618030	0.29364910
0.77863300	0.47618030	0.29364910
0.77879300	0.47618030	0.29364910
0.77895300	0.47618030	0.29364910
0.77911300	0.47618030	0.29364910
0.77927300	0.47618030	0.29364910
0.77943300	0.47618030	0.29364910
0.77959300	0.46824550	0.29364910
0.77975300	0.47618030	0.29364910
0.77991300	0.47618030	0.29364910
0.78007300	0.47618030	0.29364910
0.78023300	0.47618030	0.29364910
0.78039300	0.47618030	0.29364910
0.78055300	0.46824550	0.29364910
0.78071300	0.46824550	0.29364910
0.78087300	0.46824550	0.29364910
0.78103300	0.46824550	0.29364910
0.78119300	0.46824550	0.29364910
0.78135300	0.46824550	0.29364910
0.78151300	0.46824550	0.29364910
0.78167300	0.46824550	0.29364910
0.78183300	0.46824550	0.29364910
0.78199300	0.46824550	0.29364910
0.78215300	0.46824550	0.29364910
0.78231300	0.46824550	0.29364910
0.78247300	0.46824550	0.29364910
0.78263300	0.46824550	0.29364910
0.78279300	0.46824550	0.29364910
0.78295300	0.46824550	0.29364910
0.78311300	0.46824550	0.29364910
0.78327300	0.46824550	0.29364910
0.78343300	0.46824550	0.29364910
0.78359300	0.46824550	0.29364910
0.78375300	0.46824550	0.29364910
0.78391300	0.46824550	0.29364910
0.78407300	0.46824550	0.29364910
0.78423300	0.46824550	0.29364910
0.78439300	0.46824550	0.29364910
0.78455300	0.46824550	0.29364910
0.78471300	0.46824550	0.29364910
0.78487300	0.46824550	0.29364910
0.78503300	0.46824550	0.29364910
0.78519300	0.46824550	0.29364910
0.78535300	0.46824550	0.29364910
0.78551300	0.46824550	0.29364910
0.78567300	0.46824550	0.29364910
0.78583300	0.46824550	0.29364910
0.78599300	0.46824550	0.29364910
0.78615300	0.46824550	0.29364910
0.78631300	0.46824550	0.29364910
0.78647300	0.46824550	0.29364910
0.78663300	0.46824550	0.29364910
0.78679300	0.46824550	0.29364910
0.78695300	0.46824550	0.29364910
0.78711300	0.46824550	0.29364910
0.78727300	0.46824550	0.29364910
0.78743300	0.46824550	0.29364910
0.78759300	0.46824550	0.29364910
0.78775300	0.46824550	0.29364910
0.78791300	0.46824550	0.30158390
0.78807300	0.46824550	0.29364910
0.78823300	0.46824550	0.30158390
0.78839300	0.46824550	0.29364910
0.78855300	0.46824550	0.30158390
0.78871300	0.46824550	0.29364910
0.78887300	0.46824550	0.30158390
0.78903300	0.46824550	0.30158390
0.78919300	0.46824550	0.30158390
0.78935300	0.46824550	0.30158390
0.78951300	0.46824550	0.30158390
0.78967300	0.46824550	0.29364910
0.78983300	0.46824550	0.30158390
0.78999300	0.46824550	0.30158390
0.79015300	0.46824550	0.30158390
0.79031300	0.46824550	0.30158390
0.79047300	0.46824550	0.30158390
0.79063300	0.46824550	0.30158390
0.79079300	0.46824550	0.30158390
0.79095300	0.46824550	0.30158390
0.79111300	0.46824550	0.30158390
0.79127300	0.46824550	0.30158390
0.79143300	0.46824550	0.30158390
0.79159300	0.46824550	0.30158390
0.79175300	0.46824550	0.30158390
0.79191300	0.46824550	0.30158390
0.79207300	0.46824550	0.30158390
0.79223300	0.46824550	0.30158390
0.79239300	0.46824550	0.30158390
0.79255300	0.46824550	0.30158390
0.79271300	0.46824550	0.29364910
0.79287300	0.46824550	0.30158390
0.79303300	0.46824550	0.30158390
0.79319300	0.46824550	0.30158390
0.79335300	0.46824550	0.30158390
0.79351300	0.46031070	0.30158390
0.79367300	0.46824550	0.30158390
0.79383300	0.46824550	0.30158390
0.79399300	0.46824550	0.30158390
0.79415300	0.46031070	0.30158390
0.79431300	0.46824550	0.30158390
0.79447300	0.46824550	0.30158390
0.79463300	0.46031070	0.30158390
0.79479300	0.46031070	0.30158390
0.79495300	0.46031070	0.30158390
0.79511300	0.46031070	0.30158390
0.79527300	0.46824550	0.30158390
0.79543300	0.46824550	0.30158390
0.79559300	0.46824550	0.30158390
0.79575300	0.46824550	0.30158390
0.79591300	0.46031070	0.30158390
0.79607300	0.46031070	0.30158390
0.79623300	0.46031070	0.30158390
0.79639300	0.46824550	0.30158390
0.79655300	0.46031070	0.30158390
0.79671300	0.46031070	0.30158390
0.79687300	0.46031070	0.30158390
0.79703300	0.46031070	0.30158390
0.79719300	0.46031070	0.30158390
0.79735300	0.46031070	0.30158390
0.79751300	0.46031070	0.30158390
0.79767300	0.46031070	0.30158390
0.79783300	0.46031070	0.30158390
0.79799300	0.46031070	0.30158390
0.79815300	0.46031070	0.30158390
0.79831300	0.46031070	0.30158390
0.79847300	0.46031070	0.30158390
0.79863300	0.46031070	0.30158390
0.79879300	0.46031070	0.30158390
0.79895300	0.46031070	0.30158390
0.79911300	0.46031070	0.30158390
0.79927300	0.46031070	0.30158390
0.79943300	0.46031070	0.30158390
0.79959300	0.46031070	0.30158390
0.79975300	0.46031070	0.30158390
0.79991300	0.46031070	0.30158390
0.80007300	0.46031070	0.30158390
0.80023300	0.46031070	0.30158390
0.80039300	0.46031070	0.30158390
0.80055300	0.46031070	0.30158390
0.80071300	0.46031070	0.30158390
0.80087300	0.46031070	0.30158390
0.80103300	0.46031070	0.30158390
0.80119300	0.46031070	0.30158390
0.80135300	0.46031070	0.30158390
0.80151300	0.46031070	0.30158390
0.80167300	0.46031070	0.30158390
0.80183300	0.46031070	0.30158390
0.80199300	0.46031070	0.30158390
0.80215300	0.46031070	0.30158390
0.80231300	0.46031070	0.30158390
0.80247300	0.46031070	0.30158390
0.80263300	0.46031070	0.30158390
0.80279300	0.46031070	0.30158390
0.80295300	0.46031070	0.30158390
0.80311300	0.46031070	0.30158390
0.80327300	0.46031070	0.30158390
0.80343300	0.46031070	0.30158390
0.80359300	0.46031070	0.30158390
0.80375300	0.46031070	0.30158390
0.80391300	0.46031070	0.30158390
0.80407300	0.46031070	0.30158390
0.80423300	0.46031070	0.30158390
0.80439300	0.46031070	0.30158390
0.80455300	0.46031070	0.30158390
0.80471300	0.46031070	0.30158390
0.80487300	0.46031070	0.30158390
0.80503300	0.46031070	0.30158390
0.80519300	0.46031070	0.30158390
0.80535300	0.46031070	0.30158390
0.80551300	0.46031070	0.30158390
0.80567300	0.46031070	0.30158390
0.80583300	0.46031070	0.30158390
0.80599300	0.46031070	0.30158390
0.80615300	0.46031070	0.30158390
0.80631300	0.46031070	0.30158390
0.80647300	0.46031070	0.30158390
0.80663300	0.46031070	0.30158390
0.80679300	0.45237590	0.30158390
0.80695300	0.46031070	0.30158390
0.80711300	0.46031070	0.30158390
0.80727300	0.45237590	0.30158390
0.80743300	0.46031070	0.30158390
0.80759300	0.46031070	0.30158390
0.80775300	0.46031070	0.30158390
0.80791300	0.46031070	0.30158390
0.80807300	0.46031070	0.30158390
0.80823300	0.46031070	0.30158390
0.80839300	0.46031070	0.30158390
0.80855300	0.45237590	0.30158390
0.80871300	0.46031070	0.30951870
0.80887300	0.45237590	0.30158390
0.80903300	0.46031070	0.30158390
0.80919300	0.45237590	0.30158390
0.80935300	0.45237590	0.30158390
0.80951300	0.45237590	0.30158390
0.80967300	0.45237590	0.30158390
0.80983300	0.46031070	0.30951870
0.80999300	0.46031070	0.30951870
0.81015300	0.45237590	0.30158390
0.81031300	0.45237590	0.30158390
0.81047300	0.45237590	0.30951870
0.81063300	0.45237590	0.30158390
0.81079300	0.45237590	0.30158390
0.81095300	0.45237590	0.30158390
0.81111300	0.45237590	0.30951870
0.81127300	0.45237590	0.30158390
0.81143300	0.45237590	0.30951870
0.81159300	0.45237590	0.30158390
0.81175300	0.45237590	0.30158390
0.81191300	0.45237590	0.30951870
0.81207300	0.45237590	0.30158390
0.81223300	0.45237590	0.30951870
0.81239300	0.45237590	0.30951870
0.81255300	0.45237590	0.30951870
0.81271300	0.45237590	0.30158390
0.81287300	0.45237590	0.30951870
0.81303300	0.45237590	0.30158390
0.81319300	0.45237590	0.30951870
0.81335300	0.45237590	0.30158390
0.81351300	0.45237590	0.30951870
0.81367300	0.45237590	0.30951870
0.81383300	0.45237590	0.30158390
0.81399300	0.45237590	0.30951870
0.81415300	0.45237590	0.30951870
0.81431300	0.45237590	0.30158390
0.81447300	0.45237590	0.30951870
0.81463300	0.45237590	0.30951870
0.81479300	0.45237590	0.30158390
0.81495300	0.45237590	0.30158390
0.81511300	0.45237590	0.30951870
0.81527300	0.45237590	0.30951870
0.81543300	0.45237590	0.30951870
0.81559300	0.45237590	0.30951870
0.81575300	0.45237590	0.30951870
0.81591300	0.45237590	0.30951870
0.81607300	0.45237590	0.30951870
0.81623300	0.45237590	0.30951870
0.81639300	0.45237590	0.30951870
0.81655300	0.45237590	0.30951870
0.81671300	0.45237590	0.30951870
0.81687300	0.45237590	0.30951870
0.81703300	0.45237590	0.30951870
0.81719300	0.45237590	0.30951870
0.81735300	0.45237590	0.30951870
0.81751300	0.45237590	0.30951870
0.81767300	0.45237590	0.30951870
0.81783300	0.45237590	0.30951870
0.81799300	0.45237590	0.30951870
0.81815300	0.45237590	0.30951870
0.81831300	0.45237590	0.30951870
0.81847300	0.45237590	0.30951870
0.81863300	0.45237590	0.30951870
0.81879300	0.45237590	0.30158390
0.81895300	0.45237590	0.30951870
0.81911300	0.44444110	0.30951870
0.81927300	0.45237590	0.30951870
0.81943300	0.45237590	0.30951870
0.81959300	0.45237590	0.30951870
0.81975300	0.45237590	0.30158390
0.81991300	0.44444110	0.30951870
0.82007300	0.45237590	0.30951870
0.82023300	0.45237590	0.30951870
0.82039300	0.44444110	0.30951870
0.82055300	0.44444110	0.30951870
0.82071300	0.44444110	0.30951870
0.82087300	0.45237590	0.30951870
0.82103300	0.44444110	0.30951870
0.82119300	0.45237590	0.30951870
0.82135300	0.44444110	0.30951870
0.82151300	0.44444110	0.30951870
0.82167300	0.44444110	0.30951870
