Time	Channel A	Channel B
0.53723301	0.03967406	0.16666160
0.53731301	0.04760887	0.17459640
0.53739301	0.03967406	0.17459640
0.53747301	0.03967406	0.17459640
0.53755301	0.03967406	0.16666160
0.53763301	0.03967406	0.17459640
0.53771301	0.03967406	0.17459640
0.53779301	0.03967406	0.17459640
0.53787301	0.03967406	0.16666160
0.53795301	0.03967406	0.17459640
0.53803301	0.03967406	0.16666160
0.53811301	0.03967406	0.17459640
0.53819301	0.03967406	0.16666160
0.53827301	0.03967406	0.17459640
0.53835301	0.03967406	0.16666160
0.53843301	0.03967406	0.17459640
0.53851301	0.03967406	0.16666160
0.53859301	0.03967406	0.17459640
0.53867301	0.03967406	0.17459640
0.53875301	0.03967406	0.17459640
0.53883301	0.03967406	0.16666160
0.53891301	0.03967406	0.17459640
0.53899301	0.03967406	0.16666160
0.53907301	0.03967406	0.16666160
0.53915301	0.03967406	0.17459640
0.53923301	0.03967406	0.16666160
0.53931301	0.03967406	0.17459640
0.53939301	0.03967406	0.16666160
0.53947301	0.03967406	0.17459640
0.53955301	0.03967406	0.16666160
0.53963301	0.03967406	0.16666160
0.53971301	0.03967406	0.17459640
0.53979301	0.03967406	0.16666160
0.53987301	0.03967406	0.17459640
0.53995301	0.03173925	0.16666160
0.54003301	0.03173925	0.17459640
0.54011301	0.03173925	0.16666160
0.54019301	0.03173925	0.17459640
0.54027301	0.03173925	0.17459640
0.54035301	0.03173925	0.16666160
0.54043301	0.03173925	0.16666160
0.54051301	0.03173925	0.16666160
0.54059301	0.03173925	0.16666160
0.54067301	0.03173925	0.16666160
0.54075301	0.03173925	0.16666160
0.54083301	0.03173925	0.16666160
0.54091301	0.03173925	0.16666160
0.54099301	0.03173925	0.16666160
0.54107301	0.03173925	0.16666160
0.54115301	0.03173925	0.16666160
0.54123301	0.03173925	0.16666160
0.54131301	0.03173925	0.16666160
0.54139301	0.03173925	0.16666160
0.54147301	0.03173925	0.16666160
0.54155301	0.03173925	0.16666160
0.54163301	0.03173925	0.16666160
0.54171301	0.03173925	0.16666160
0.54179301	0.03173925	0.16666160
0.54187301	0.03173925	0.16666160
0.54195301	0.03173925	0.16666160
0.54203301	0.03173925	0.16666160
0.54211301	0.03173925	0.16666160
0.54219301	0.03173925	0.16666160
0.54227301	0.03173925	0.17459640
0.54235301	0.03173925	0.16666160
0.54243301	0.03173925	0.16666160
0.54251301	0.02380444	0.16666160
0.54259301	0.02380444	0.17459640
0.54267301	0.02380444	0.16666160
0.54275301	0.03173925	0.16666160
0.54283301	0.02380444	0.16666160
0.54291301	0.03173925	0.16666160
0.54299301	0.02380444	0.16666160
0.54307301	0.02380444	0.16666160
0.54315301	0.02380444	0.16666160
0.54323301	0.02380444	0.16666160
0.54331301	0.02380444	0.16666160
0.54339301	0.02380444	0.17459640
0.54347301	0.02380444	0.16666160
0.54355301	0.02380444	0.16666160
0.54363301	0.02380444	0.16666160
0.54371301	0.02380444	0.16666160
0.54379301	0.02380444	0.16666160
0.54387301	0.02380444	0.16666160
0.54395301	0.02380444	0.16666160
0.54403301	0.02380444	0.16666160
0.54411301	0.02380444	0.16666160
0.54419301	0.02380444	0.16666160
0.54427301	0.02380444	0.16666160
0.54435301	0.02380444	0.16666160
0.54443301	0.02380444	0.16666160
0.54451301	0.02380444	0.16666160
0.54459301	0.02380444	0.16666160
0.54467301	0.02380444	0.16666160
0.54475301	0.02380444	0.16666160
0.54483301	0.02380444	0.16666160
0.54491301	0.02380444	0.16666160
0.54499301	0.02380444	0.16666160
0.54507301	0.02380444	0.16666160
0.54515301	0.02380444	0.16666160
0.54523301	0.02380444	0.16666160
0.54531301	0.02380444	0.16666160
0.54539301	0.01586962	0.16666160
0.54547301	0.01586962	0.16666160
0.54555301	0.01586962	0.16666160
0.54563301	0.01586962	0.16666160
0.54571301	0.01586962	0.16666160
0.54579301	0.01586962	0.16666160
0.54587301	0.01586962	0.16666160
0.54595301	0.01586962	0.16666160
0.54603301	0.01586962	0.16666160
0.54611301	0.01586962	0.16666160
0.54619301	0.01586962	0.16666160
0.54627301	0.01586962	0.16666160
0.54635301	0.01586962	0.16666160
0.54643301	0.01586962	0.16666160
0.54651301	0.01586962	0.16666160
0.54659301	0.01586962	0.16666160
0.54667301	0.01586962	0.16666160
0.54675301	0.01586962	0.16666160
0.54683301	0.01586962	0.16666160
0.54691301	0.01586962	0.16666160
0.54699301	0.01586962	0.16666160
0.54707301	0.01586962	0.16666160
0.54715301	0.01586962	0.16666160
0.54723301	0.01586962	0.16666160
0.54731301	0.01586962	0.16666160
0.54739301	0.01586962	0.16666160
0.54747301	0.01586962	0.16666160
0.54755301	0.01586962	0.16666160
0.54763301	0.01586962	0.16666160
0.54771301	0.01586962	0.16666160
0.54779301	0.01586962	0.16666160
0.54787301	0.01586962	0.16666160
0.54795301	0.01586962	0.16666160
0.54803301	0.01586962	0.16666160
0.54811301	0.01586962	0.16666160
0.54819301	0.00793481	0.16666160
0.54827301	0.01586962	0.16666160
0.54835301	0.00793481	0.16666160
0.54843301	0.00793481	0.16666160
0.54851301	0.00793481	0.16666160
0.54859301	0.00793481	0.16666160
0.54867301	0.00793481	0.16666160
0.54875301	0.00793481	0.16666160
0.54883301	0.00793481	0.16666160
0.54891301	0.00793481	0.16666160
0.54899301	0.00793481	0.16666160
0.54907301	0.00793481	0.16666160
0.54915301	0.00793481	0.16666160
0.54923301	0.00793481	0.16666160
0.54931301	0.00793481	0.16666160
0.54939301	0.00793481	0.16666160
0.54947301	0.00793481	0.16666160
0.54955301	0.00793481	0.16666160
0.54963301	0.00793481	0.16666160
0.54971301	0.00793481	0.16666160
0.54979301	0.00793481	0.16666160
0.54987301	0.00793481	0.16666160
0.54995301	0.00793481	0.16666160
0.55003301	0.00793481	0.16666160
0.55011301	0.00793481	0.16666160
0.55019301	0.00793481	0.16666160
0.55027301	0.00793481	0.16666160
0.55035301	0.00793481	0.16666160
0.55043301	0.00793481	0.16666160
0.55051301	0.00793481	0.16666160
0.55059301	0.00793481	0.16666160
0.55067301	0.00793481	0.16666160
0.55075301	0.00000000	0.16666160
0.55083301	0.00000000	0.16666160
0.55091301	0.00000000	0.16666160
0.55099301	0.00000000	0.16666160
0.55107301	0.00000000	0.16666160
0.55115301	0.00793481	0.16666160
0.55123301	0.00000000	0.16666160
0.55131301	0.00000000	0.16666160
0.55139301	0.00000000	0.16666160
0.55147301	0.00000000	0.16666160
0.55155301	0.00000000	0.16666160
0.55163301	0.00000000	0.16666160
0.55171301	0.00000000	0.16666160
0.55179301	0.00000000	0.16666160
0.55187301	0.00000000	0.16666160
0.55195301	0.00000000	0.16666160
0.55203301	0.00000000	0.16666160
0.55211301	0.00000000	0.16666160
0.55219301	0.00000000	0.16666160
0.55227301	0.00000000	0.16666160
0.55235301	0.00000000	0.16666160
0.55243301	0.00000000	0.16666160
0.55251301	0.00000000	0.16666160
0.55259301	0.00000000	0.16666160
0.55267301	0.00000000	0.16666160
0.55275301	0.00000000	0.16666160
0.55283301	0.00000000	0.16666160
0.55291301	0.00000000	0.16666160
0.55299301	0.00000000	0.16666160
0.55307301	0.00000000	0.16666160
0.55315301	0.00000000	0.16666160
0.55323301	0.00000000	0.16666160
0.55331301	0.00000000	0.16666160
0.55339301	0.00000000	0.16666160
0.55347301	0.00000000	0.16666160
0.55355301	0.00000000	0.16666160
0.55363301	-0.00793481	0.16666160
0.55371301	0.00000000	0.16666160
0.55379301	0.00000000	0.16666160
0.55387301	-0.00793481	0.16666160
0.55395301	-0.00793481	0.16666160
0.55403301	0.00000000	0.16666160
0.55411301	-0.00793481	0.16666160
0.55419301	-0.00793481	0.16666160
0.55427301	-0.00793481	0.16666160
0.55435301	-0.00793481	0.16666160
0.55443301	-0.00793481	0.16666160
0.55451301	-0.00793481	0.16666160
0.55459301	-0.00793481	0.15872680
0.55467301	-0.00793481	0.16666160
0.55475301	-0.00793481	0.16666160
0.55483301	-0.00793481	0.16666160
0.55491301	-0.00793481	0.16666160
0.55499301	-0.00793481	0.16666160
0.55507301	-0.00793481	0.16666160
0.55515301	-0.00793481	0.16666160
0.55523301	-0.00793481	0.16666160
0.55531301	-0.00793481	0.16666160
0.55539301	-0.00793481	0.16666160
0.55547301	-0.00793481	0.16666160
0.55555301	-0.00793481	0.16666160
0.55563301	-0.00793481	0.16666160
0.55571301	-0.00793481	0.16666160
0.55579301	-0.00793481	0.16666160
0.55587301	-0.00793481	0.16666160
0.55595301	-0.00793481	0.16666160
0.55603301	-0.00793481	0.16666160
0.55611301	-0.00793481	0.16666160
0.55619301	-0.00793481	0.16666160
0.55627301	-0.00793481	0.16666160
0.55635301	-0.00793481	0.16666160
0.55643301	-0.00793481	0.16666160
0.55651301	-0.00793481	0.16666160
0.55659301	-0.00793481	0.16666160
0.55667301	-0.00793481	0.16666160
0.55675301	-0.01586962	0.16666160
0.55683301	-0.00793481	0.16666160
0.55691301	-0.01586962	0.16666160
0.55699301	-0.01586962	0.16666160
0.55707301	-0.01586962	0.16666160
0.55715301	-0.00793481	0.16666160
0.55723301	-0.01586962	0.16666160
0.55731301	-0.01586962	0.16666160
0.55739301	-0.01586962	0.15872680
0.55747301	-0.01586962	0.16666160
0.55755301	-0.01586962	0.16666160
0.55763301	-0.01586962	0.16666160
0.55771301	-0.01586962	0.16666160
0.55779301	-0.01586962	0.16666160
0.55787301	-0.01586962	0.16666160
0.55795301	-0.01586962	0.16666160
0.55803301	-0.01586962	0.15872680
0.55811301	-0.01586962	0.16666160
0.55819301	-0.01586962	0.16666160
0.55827301	-0.01586962	0.16666160
0.55835301	-0.01586962	0.16666160
0.55843301	-0.01586962	0.16666160
0.55851301	-0.01586962	0.16666160
0.55859301	-0.01586962	0.16666160
0.55867301	-0.01586962	0.16666160
0.55875301	-0.01586962	0.16666160
0.55883301	-0.01586962	0.16666160
0.55891301	-0.01586962	0.16666160
0.55899301	-0.01586962	0.16666160
0.55907301	-0.01586962	0.16666160
0.55915301	-0.01586962	0.16666160
0.55923301	-0.01586962	0.16666160
0.55931301	-0.02380444	0.16666160
0.55939301	-0.01586962	0.16666160
0.55947301	-0.01586962	0.16666160
0.55955301	-0.02380444	0.16666160
0.55963301	-0.02380444	0.16666160
0.55971301	-0.01586962	0.16666160
0.55979301	-0.02380444	0.16666160
0.55987301	-0.02380444	0.16666160
0.55995301	-0.02380444	0.16666160
0.56003301	-0.02380444	0.16666160
0.56011301	-0.02380444	0.16666160
0.56019301	-0.02380444	0.16666160
0.56027301	-0.02380444	0.16666160
0.56035301	-0.02380444	0.16666160
0.56043301	-0.02380444	0.16666160
0.56051301	-0.02380444	0.16666160
0.56059301	-0.02380444	0.16666160
0.56067301	-0.02380444	0.16666160
0.56075301	-0.02380444	0.16666160
0.56083301	-0.02380444	0.16666160
0.56091301	-0.02380444	0.16666160
0.56099301	-0.02380444	0.16666160
0.56107301	-0.02380444	0.15872680
0.56115301	-0.02380444	0.16666160
0.56123301	-0.02380444	0.15872680
0.56131301	-0.02380444	0.16666160
0.56139301	-0.02380444	0.16666160
0.56147301	-0.02380444	0.16666160
0.56155301	-0.02380444	0.16666160
0.56163301	-0.02380444	0.16666160
0.56171301	-0.02380444	0.15872680
0.56179301	-0.02380444	0.16666160
0.56187301	-0.02380444	0.16666160
0.56195301	-0.02380444	0.15872680
0.56203301	-0.02380444	0.15872680
0.56211301	-0.03173925	0.16666160
0.56219301	-0.02380444	0.15872680
0.56227301	-0.02380444	0.16666160
0.56235301	-0.03173925	0.15872680
0.56243301	-0.02380444	0.16666160
0.56251301	-0.03173925	0.15872680
0.56259301	-0.03173925	0.16666160
0.56267301	-0.03173925	0.15872680
0.56275301	-0.03173925	0.15872680
0.56283301	-0.03173925	0.15872680
0.56291301	-0.03173925	0.16666160
0.56299301	-0.03173925	0.16666160
0.56307301	-0.03173925	0.16666160
0.56315301	-0.03173925	0.15872680
0.56323301	-0.03173925	0.16666160
0.56331301	-0.03173925	0.15872680
0.56339301	-0.03173925	0.16666160
0.56347301	-0.03173925	0.15872680
0.56355301	-0.03173925	0.16666160
0.56363301	-0.03173925	0.15872680
0.56371301	-0.03173925	0.15872680
0.56379301	-0.03173925	0.15872680
0.56387301	-0.03173925	0.16666160
0.56395301	-0.03173925	0.16666160
0.56403301	-0.03173925	0.15872680
0.56411301	-0.03173925	0.15872680
0.56419301	-0.03173925	0.16666160
0.56427301	-0.03173925	0.15872680
0.56435301	-0.03173925	0.15872680
0.56443301	-0.03173925	0.15872680
0.56451301	-0.03173925	0.15872680
0.56459301	-0.03173925	0.15872680
0.56467301	-0.03967406	0.15872680
0.56475301	-0.03967406	0.15872680
0.56483301	-0.03173925	0.15872680
0.56491301	-0.03967406	0.15872680
0.56499301	-0.03967406	0.15872680
0.56507301	-0.03967406	0.15872680
0.56515301	-0.03967406	0.15872680
0.56523301	-0.03967406	0.15872680
0.56531301	-0.03967406	0.15872680
0.56539301	-0.03173925	0.15872680
0.56547301	-0.03967406	0.15872680
0.56555301	-0.03967406	0.15872680
0.56563301	-0.03967406	0.15872680
0.56571301	-0.03967406	0.15872680
0.56579301	-0.03967406	0.15872680
0.56587301	-0.03967406	0.15872680
0.56595301	-0.03967406	0.15872680
0.56603301	-0.03967406	0.15872680
0.56611301	-0.03967406	0.15872680
0.56619301	-0.03967406	0.15872680
0.56627301	-0.03967406	0.15872680
0.56635301	-0.03967406	0.15872680
0.56643301	-0.03967406	0.15872680
0.56651301	-0.03967406	0.15872680
0.56659301	-0.03967406	0.15872680
0.56667301	-0.03967406	0.15872680
0.56675301	-0.03967406	0.15872680
0.56683301	-0.03967406	0.15872680
0.56691301	-0.03967406	0.15872680
0.56699301	-0.03967406	0.15872680
0.56707301	-0.03967406	0.15872680
0.56715301	-0.03967406	0.15872680
0.56723301	-0.03967406	0.15872680
0.56731301	-0.03967406	0.15872680
0.56739301	-0.03967406	0.15872680
0.56747301	-0.03967406	0.15872680
0.56755301	-0.03967406	0.15872680
0.56763301	-0.03967406	0.15872680
0.56771301	-0.03967406	0.15872680
0.56779301	-0.04760887	0.15872680
0.56787301	-0.04760887	0.15872680
0.56795301	-0.03967406	0.15872680
0.56803301	-0.04760887	0.15872680
0.56811301	-0.04760887	0.15872680
0.56819301	-0.04760887	0.15872680
0.56827301	-0.04760887	0.15872680
0.56835301	-0.04760887	0.15872680
0.56843301	-0.04760887	0.15872680
0.56851301	-0.04760887	0.15872680
0.56859301	-0.04760887	0.15872680
0.56867301	-0.04760887	0.15872680
0.56875301	-0.04760887	0.15872680
0.56883301	-0.04760887	0.15872680
0.56891301	-0.04760887	0.15872680
0.56899301	-0.04760887	0.15872680
0.56907301	-0.04760887	0.15872680
0.56915301	-0.04760887	0.15872680
0.56923301	-0.04760887	0.15872680
0.56931301	-0.04760887	0.15872680
0.56939301	-0.04760887	0.15872680
0.56947301	-0.04760887	0.15872680
0.56955301	-0.04760887	0.15872680
0.56963301	-0.04760887	0.15872680
0.56971301	-0.04760887	0.15872680
0.56979301	-0.04760887	0.15872680
0.56987301	-0.04760887	0.15872680
0.56995301	-0.04760887	0.15872680
0.57003301	-0.04760887	0.15872680
0.57011301	-0.04760887	0.15872680
0.57019301	-0.04760887	0.15872680
0.57027301	-0.04760887	0.15872680
0.57035301	-0.04760887	0.15872680
0.57043301	-0.05554369	0.15872680
0.57051301	-0.04760887	0.15872680
0.57059301	-0.04760887	0.15872680
0.57067301	-0.04760887	0.15872680
0.57075301	-0.05554369	0.15872680
0.57083301	-0.05554369	0.15872680
0.57091301	-0.04760887	0.15872680
0.57099301	-0.05554369	0.15872680
0.57107301	-0.05554369	0.15872680
0.57115301	-0.05554369	0.15872680
0.57123301	-0.05554369	0.15872680
0.57131301	-0.05554369	0.15872680
0.57139301	-0.05554369	0.15872680
0.57147301	-0.05554369	0.15872680
0.57155301	-0.05554369	0.15872680
0.57163301	-0.05554369	0.15872680
0.57171301	-0.05554369	0.15872680
0.57179301	-0.05554369	0.15872680
0.57187301	-0.05554369	0.15872680
0.57195301	-0.05554369	0.15872680
0.57203301	-0.05554369	0.15872680
0.57211301	-0.05554369	0.15872680
0.57219301	-0.05554369	0.15872680
0.57227301	-0.05554369	0.15872680
0.57235301	-0.05554369	0.15872680
0.57243301	-0.05554369	0.15872680
0.57251301	-0.05554369	0.15872680
0.57259301	-0.05554369	0.15872680
0.57267301	-0.05554369	0.15872680
0.57275301	-0.05554369	0.15872680
0.57283301	-0.05554369	0.15872680
0.57291301	-0.05554369	0.15872680
0.57299301	-0.05554369	0.15872680
0.57307301	-0.05554369	0.15872680
0.57315301	-0.05554369	0.15872680
0.57323301	-0.05554369	0.15872680
0.57331301	-0.05554369	0.15872680
0.57339301	-0.05554369	0.15872680
0.57347301	-0.06347850	0.15872680
0.57355301	-0.06347850	0.15872680
0.57363301	-0.06347850	0.15872680
0.57371301	-0.06347850	0.15872680
0.57379301	-0.06347850	0.15872680
0.57387301	-0.06347850	0.15872680
0.57395301	-0.06347850	0.15872680
0.57403301	-0.06347850	0.15872680
0.57411301	-0.06347850	0.15872680
0.57419301	-0.06347850	0.15872680
0.57427301	-0.06347850	0.15872680
0.57435301	-0.06347850	0.15872680
0.57443301	-0.06347850	0.15872680
0.57451301	-0.06347850	0.15872680
0.57459301	-0.06347850	0.15872680
0.57467301	-0.06347850	0.15872680
0.57475301	-0.06347850	0.15872680
0.57483301	-0.06347850	0.15872680
0.57491301	-0.06347850	0.15872680
0.57499301	-0.06347850	0.15872680
0.57507301	-0.06347850	0.15872680
0.57515301	-0.06347850	0.15872680
0.57523301	-0.06347850	0.15872680
0.57531301	-0.06347850	0.15872680
0.57539301	-0.06347850	0.15872680
0.57547301	-0.06347850	0.15872680
0.57555301	-0.06347850	0.15872680
0.57563301	-0.06347850	0.15079200
0.57571301	-0.06347850	0.15872680
0.57579301	-0.07141331	0.15872680
0.57587301	-0.06347850	0.15872680
0.57595301	-0.07141331	0.15872680
0.57603301	-0.06347850	0.15872680
0.57611301	-0.07141331	0.15872680
0.57619301	-0.06347850	0.15872680
0.57627301	-0.07141331	0.15872680
0.57635301	-0.07141331	0.15872680
0.57643301	-0.07141331	0.15872680
0.57651301	-0.06347850	0.15872680
0.57659301	-0.07141331	0.15872680
0.57667301	-0.07141331	0.15872680
0.57675301	-0.07141331	0.15872680
0.57683301	-0.07141331	0.15872680
0.57691301	-0.07141331	0.15872680
0.57699301	-0.07141331	0.15872680
0.57707301	-0.07141331	0.15079200
0.57715301	-0.07141331	0.15872680
0.57723301	-0.07141331	0.15872680
0.57731301	-0.07141331	0.15872680
0.57739301	-0.07141331	0.15079200
0.57747301	-0.07141331	0.15872680
0.57755301	-0.07141331	0.15872680
0.57763301	-0.07141331	0.15872680
0.57771301	-0.07141331	0.15079200
0.57779301	-0.07141331	0.15872680
0.57787301	-0.07141331	0.15872680
0.57795301	-0.07141331	0.15872680
0.57803301	-0.07141331	0.15079200
0.57811301	-0.07141331	0.15872680
0.57819301	-0.07141331	0.15079200
0.57827301	-0.07141331	0.15872680
0.57835301	-0.07141331	0.15079200
0.57843301	-0.07141331	0.15079200
0.57851301	-0.07141331	0.15872680
0.57859301	-0.07141331	0.15079200
0.57867301	-0.07141331	0.15872680
0.57875301	-0.07141331	0.15872680
0.57883301	-0.07141331	0.15872680
0.57891301	-0.07934812	0.15872680
0.57899301	-0.07934812	0.15079200
0.57907301	-0.07934812	0.15872680
0.57915301	-0.07141331	0.15079200
0.57923301	-0.07934812	0.15872680
0.57931301	-0.07934812	0.15079200
0.57939301	-0.07934812	0.15872680
0.57947301	-0.07934812	0.15079200
0.57955301	-0.07934812	0.15079200
0.57963301	-0.07934812	0.15872680
0.57971301	-0.07934812	0.15079200
0.57979301	-0.07934812	0.15079200
0.57987301	-0.07934812	0.15872680
0.57995301	-0.07934812	0.15079200
0.58003301	-0.07934812	0.15079200
0.58011301	-0.07934812	0.15872680
0.58019301	-0.07934812	0.15079200
0.58027301	-0.07934812	0.15079200
0.58035301	-0.07934812	0.15079200
0.58043301	-0.07934812	0.15079200
0.58051301	-0.07934812	0.15079200
0.58059301	-0.07934812	0.15079200
0.58067301	-0.07934812	0.15872680
0.58075301	-0.07934812	0.15079200
0.58083301	-0.07934812	0.15079200
0.58091301	-0.07934812	0.15079200
0.58099301	-0.07934812	0.15079200
0.58107301	-0.07934812	0.15079200
0.58115301	-0.07934812	0.15872680
0.58123301	-0.07934812	0.15079200
0.58131301	-0.07934812	0.15079200
0.58139301	-0.07934812	0.15079200
0.58147301	-0.07934812	0.15079200
0.58155301	-0.07934812	0.15079200
0.58163301	-0.07934812	0.15079200
0.58171301	-0.08728294	0.15079200
0.58179301	-0.08728294	0.15079200
0.58187301	-0.08728294	0.15079200
0.58195301	-0.08728294	0.15079200
0.58203301	-0.08728294	0.15079200
0.58211301	-0.08728294	0.15079200
0.58219301	-0.08728294	0.15079200
0.58227301	-0.08728294	0.15079200
0.58235301	-0.08728294	0.15079200
0.58243301	-0.08728294	0.15872680
0.58251301	-0.08728294	0.15079200
0.58259301	-0.08728294	0.15079200
0.58267301	-0.08728294	0.15079200
0.58275301	-0.08728294	0.15079200
0.58283301	-0.08728294	0.15079200
0.58291301	-0.08728294	0.15079200
0.58299301	-0.08728294	0.15079200
0.58307301	-0.08728294	0.15079200
0.58315301	-0.08728294	0.15079200
0.58323301	-0.08728294	0.15079200
0.58331301	-0.08728294	0.15079200
0.58339301	-0.08728294	0.15079200
0.58347301	-0.08728294	0.15079200
0.58355301	-0.08728294	0.15079200
0.58363301	-0.08728294	0.15079200
0.58371301	-0.08728294	0.15079200
0.58379301	-0.08728294	0.15079200
0.58387301	-0.08728294	0.15079200
0.58395301	-0.08728294	0.15079200
0.58403301	-0.08728294	0.15079200
0.58411301	-0.08728294	0.15079200
0.58419301	-0.08728294	0.15079200
0.58427301	-0.08728294	0.15079200
0.58435301	-0.09521775	0.15079200
0.58443301	-0.08728294	0.15079200
0.58451301	-0.08728294	0.15079200
0.58459301	-0.09521775	0.15079200
0.58467301	-0.09521775	0.15079200
0.58475301	-0.08728294	0.15079200
0.58483301	-0.09521775	0.15079200
0.58491301	-0.09521775	0.15079200
0.58499301	-0.09521775	0.15079200
0.58507301	-0.09521775	0.15079200
0.58515301	-0.09521775	0.15079200
0.58523301	-0.09521775	0.15079200
0.58531301	-0.09521775	0.15079200
0.58539301	-0.09521775	0.15079200
0.58547301	-0.09521775	0.15079200
0.58555301	-0.09521775	0.15079200
0.58563301	-0.09521775	0.15079200
0.58571301	-0.09521775	0.15079200
0.58579301	-0.09521775	0.15079200
0.58587301	-0.09521775	0.15079200
0.58595301	-0.09521775	0.15079200
0.58603301	-0.09521775	0.15079200
0.58611301	-0.09521775	0.15079200
0.58619301	-0.09521775	0.15079200
0.58627301	-0.09521775	0.15079200
0.58635301	-0.09521775	0.15079200
0.58643301	-0.09521775	0.15079200
0.58651301	-0.09521775	0.15079200
0.58659301	-0.09521775	0.15079200
0.58667301	-0.09521775	0.15079200
0.58675301	-0.09521775	0.15079200
0.58683301	-0.09521775	0.15079200
0.58691301	-0.09521775	0.15079200
0.58699301	-0.09521775	0.15079200
0.58707301	-0.09521775	0.15079200
0.58715301	-0.09521775	0.15079200
0.58723301	-0.10315260	0.15079200
0.58731301	-0.09521775	0.15079200
0.58739301	-0.09521775	0.15079200
0.58747301	-0.10315260	0.15079200
0.58755301	-0.10315260	0.15079200
0.58763301	-0.09521775	0.15079200
0.58771301	-0.10315260	0.15079200
0.58779301	-0.10315260	0.15079200
0.58787301	-0.10315260	0.15079200
0.58795301	-0.10315260	0.15079200
0.58803301	-0.10315260	0.15079200
0.58811301	-0.10315260	0.15079200
0.58819301	-0.10315260	0.15079200
0.58827301	-0.10315260	0.15079200
0.58835301	-0.10315260	0.15079200
0.58843301	-0.10315260	0.15079200
0.58851301	-0.10315260	0.15079200
0.58859301	-0.10315260	0.15079200
0.58867301	-0.10315260	0.15079200
0.58875301	-0.10315260	0.15079200
0.58883301	-0.10315260	0.15079200
0.58891301	-0.10315260	0.15079200
0.58899301	-0.10315260	0.15079200
0.58907301	-0.10315260	0.15079200
0.58915301	-0.10315260	0.15079200
0.58923301	-0.10315260	0.15079200
0.58931301	-0.10315260	0.15079200
0.58939301	-0.10315260	0.15079200
0.58947301	-0.10315260	0.15079200
0.58955301	-0.10315260	0.15079200
0.58963301	-0.10315260	0.15079200
0.58971301	-0.10315260	0.15079200
0.58979301	-0.10315260	0.15079200
0.58987301	-0.10315260	0.15079200
0.58995301	-0.10315260	0.15079200
0.59003301	-0.10315260	0.15079200
0.59011301	-0.11108740	0.15079200
0.59019301	-0.10315260	0.15079200
0.59027301	-0.11108740	0.15079200
0.59035301	-0.11108740	0.15079200
0.59043301	-0.11108740	0.15079200
0.59051301	-0.10315260	0.15079200
0.59059301	-0.11108740	0.15079200
0.59067301	-0.11108740	0.15079200
0.59075301	-0.11108740	0.15079200
0.59083301	-0.11108740	0.15079200
0.59091301	-0.11108740	0.15079200
0.59099301	-0.11108740	0.15079200
0.59107301	-0.11108740	0.15079200
0.59115301	-0.11108740	0.15079200
0.59123301	-0.11108740	0.15079200
0.59131301	-0.11108740	0.15079200
0.59139301	-0.11108740	0.15079200
0.59147301	-0.11108740	0.15079200
0.59155301	-0.11108740	0.15079200
0.59163301	-0.11108740	0.14285710
0.59171301	-0.11108740	0.14285710
0.59179301	-0.11108740	0.15079200
0.59187301	-0.11108740	0.15079200
0.59195301	-0.11108740	0.15079200
0.59203301	-0.11108740	0.15079200
0.59211301	-0.11108740	0.15079200
0.59219301	-0.11108740	0.14285710
0.59227301	-0.11108740	0.15079200
0.59235301	-0.11108740	0.15079200
0.59243301	-0.11108740	0.14285710
0.59251301	-0.11108740	0.15079200
0.59259301	-0.11108740	0.14285710
0.59267301	-0.11108740	0.15079200
0.59275301	-0.11108740	0.14285710
0.59283301	-0.11108740	0.15079200
0.59291301	-0.11108740	0.15079200
0.59299301	-0.11902220	0.15079200
0.59307301	-0.11108740	0.15079200
0.59315301	-0.11108740	0.14285710
0.59323301	-0.11902220	0.15079200
0.59331301	-0.11108740	0.14285710
0.59339301	-0.11902220	0.14285710
0.59347301	-0.11902220	0.15079200
0.59355301	-0.11902220	0.15079200
0.59363301	-0.11902220	0.15079200
0.59371301	-0.11902220	0.14285710
0.59379301	-0.11902220	0.15079200
0.59387301	-0.11902220	0.14285710
0.59395301	-0.11902220	0.14285710
0.59403301	-0.11902220	0.14285710
0.59411301	-0.11902220	0.15079200
0.59419301	-0.11902220	0.14285710
0.59427301	-0.11902220	0.15079200
0.59435301	-0.11902220	0.15079200
0.59443301	-0.11902220	0.15079200
0.59451301	-0.11902220	0.14285710
0.59459301	-0.11902220	0.14285710
0.59467301	-0.11902220	0.14285710
0.59475301	-0.11902220	0.15079200
0.59483301	-0.11902220	0.14285710
0.59491301	-0.11902220	0.15079200
0.59499301	-0.11902220	0.14285710
0.59507301	-0.11902220	0.14285710
0.59515301	-0.11902220	0.14285710
0.59523301	-0.11902220	0.15079200
0.59531301	-0.11902220	0.14285710
0.59539301	-0.11902220	0.14285710
0.59547301	-0.11902220	0.14285710
0.59555301	-0.11902220	0.14285710
0.59563301	-0.11902220	0.14285710
0.59571301	-0.11902220	0.14285710
0.59579301	-0.12695700	0.14285710
0.59587301	-0.11902220	0.14285710
0.59595301	-0.12695700	0.14285710
0.59603301	-0.11902220	0.14285710
0.59611301	-0.12695700	0.14285710
0.59619301	-0.12695700	0.14285710
0.59627301	-0.12695700	0.14285710
0.59635301	-0.12695700	0.15079200
0.59643301	-0.12695700	0.14285710
0.59651301	-0.12695700	0.14285710
0.59659301	-0.12695700	0.14285710
0.59667301	-0.12695700	0.14285710
0.59675301	-0.12695700	0.14285710
0.59683301	-0.12695700	0.14285710
0.59691301	-0.12695700	0.15079200
