Time	Channel A	Channel B
-0.13232747	-0.04760887	-0.18253120
-0.13200747	-0.04760887	-0.18253120
-0.13168747	-0.04760887	-0.17459640
-0.13136747	-0.04760887	-0.17459640
-0.13104747	-0.04760887	-0.17459640
-0.13072747	-0.04760887	-0.17459640
-0.13040747	-0.03967406	-0.18253120
-0.13008747	-0.04760887	-0.17459640
-0.12976747	-0.03967406	-0.17459640
-0.12944747	-0.04760887	-0.18253120
-0.12912747	-0.04760887	-0.17459640
-0.12880747	-0.04760887	-0.17459640
-0.12848747	-0.04760887	-0.17459640
-0.12816747	-0.04760887	-0.17459640
-0.12784747	-0.03967406	-0.17459640
-0.12752747	-0.04760887	-0.17459640
-0.12720747	-0.03967406	-0.17459640
-0.12688747	-0.04760887	-0.17459640
-0.12656747	-0.04760887	-0.17459640
-0.12624747	-0.04760887	-0.17459640
-0.12592747	-0.04760887	-0.17459640
-0.12560747	-0.04760887	-0.17459640
-0.12528747	-0.04760887	-0.17459640
-0.12496747	-0.03967406	-0.17459640
-0.12464747	-0.03967406	-0.17459640
-0.12432747	-0.03967406	-0.17459640
-0.12400747	-0.04760887	-0.17459640
-0.12368747	-0.03967406	-0.17459640
-0.12336747	-0.03967406	-0.17459640
-0.12304747	-0.03967406	-0.17459640
-0.12272747	-0.03967406	-0.17459640
-0.12240747	-0.03967406	-0.17459640
-0.12208747	-0.03967406	-0.17459640
-0.12176747	-0.03967406	-0.17459640
-0.12144747	-0.03967406	-0.17459640
-0.12112747	-0.03967406	-0.17459640
-0.12080747	-0.03967406	-0.17459640
-0.12048747	-0.03967406	-0.17459640
-0.12016747	-0.03967406	-0.17459640
-0.11984747	-0.03967406	-0.17459640
-0.11952747	-0.03967406	-0.17459640
-0.11920747	-0.03967406	-0.17459640
-0.11888747	-0.03967406	-0.17459640
-0.11856747	-0.03967406	-0.17459640
-0.11824747	-0.03967406	-0.17459640
-0.11792747	-0.03967406	-0.17459640
-0.11760747	-0.03967406	-0.17459640
-0.11728747	-0.03967406	-0.17459640
-0.11696747	-0.03967406	-0.17459640
-0.11664747	-0.03967406	-0.17459640
-0.11632747	-0.03967406	-0.17459640
-0.11600747	-0.03967406	-0.17459640
-0.11568747	-0.03967406	-0.17459640
-0.11536747	-0.03967406	-0.17459640
-0.11504747	-0.03967406	-0.17459640
-0.11472747	-0.03967406	-0.17459640
-0.11440747	-0.03967406	-0.17459640
-0.11408747	-0.03967406	-0.17459640
-0.11376747	-0.03967406	-0.17459640
-0.11344747	-0.03967406	-0.17459640
-0.11312747	-0.03967406	-0.17459640
-0.11280747	-0.03967406	-0.17459640
-0.11248747	-0.03967406	-0.17459640
-0.11216747	-0.03967406	-0.17459640
-0.11184747	-0.03967406	-0.17459640
-0.11152747	-0.03967406	-0.17459640
-0.11120747	-0.03967406	-0.17459640
-0.11088747	-0.03967406	-0.17459640
-0.11056747	-0.03967406	-0.17459640
-0.11024747	-0.03967406	-0.17459640
-0.10992747	-0.03967406	-0.17459640
-0.10960747	-0.03967406	-0.16666160
-0.10928747	-0.03967406	-0.17459640
-0.10896747	-0.03967406	-0.17459640
-0.10864747	-0.03967406	-0.16666160
-0.10832747	-0.03967406	-0.16666160
-0.10800747	-0.03967406	-0.17459640
-0.10768747	-0.03173925	-0.16666160
-0.10736747	-0.03967406	-0.16666160
-0.10704747	-0.03173925	-0.16666160
-0.10672747	-0.03967406	-0.16666160
-0.10640747	-0.03967406	-0.16666160
-0.10608747	-0.03967406	-0.17459640
-0.10576747	-0.03967406	-0.16666160
-0.10544747	-0.03173925	-0.16666160
-0.10512747	-0.03967406	-0.17459640
-0.10480747	-0.03967406	-0.16666160
-0.10448747	-0.03173925	-0.16666160
-0.10416747	-0.03173925	-0.17459640
-0.10384747	-0.03173925	-0.16666160
-0.10352747	-0.03173925	-0.17459640
-0.10320747	-0.03173925	-0.16666160
-0.10288747	-0.03967406	-0.16666160
-0.10256747	-0.03967406	-0.17459640
-0.10224747	-0.03967406	-0.16666160
-0.10192747	-0.03173925	-0.16666160
-0.10160747	-0.03173925	-0.16666160
-0.10128747	-0.03967406	-0.16666160
-0.10096747	-0.03173925	-0.16666160
-0.10064747	-0.03173925	-0.16666160
-0.10032747	-0.03967406	-0.16666160
-0.10000747	-0.03967406	-0.16666160
-0.09968747	-0.03173925	-0.16666160
-0.09936747	-0.03967406	-0.16666160
-0.09904747	-0.03173925	-0.16666160
-0.09872747	-0.03173925	-0.16666160
-0.09840747	-0.03173925	-0.16666160
-0.09808747	-0.03173925	-0.16666160
-0.09776747	-0.03173925	-0.16666160
-0.09744747	-0.03173925	-0.16666160
-0.09712747	-0.03173925	-0.16666160
-0.09680747	-0.03173925	-0.16666160
-0.09648747	-0.03173925	-0.16666160
-0.09616747	-0.03173925	-0.16666160
-0.09584747	-0.03173925	-0.16666160
-0.09552747	-0.03173925	-0.16666160
-0.09520747	-0.03173925	-0.16666160
-0.09488747	-0.03173925	-0.16666160
-0.09456747	-0.03173925	-0.16666160
-0.09424747	-0.03173925	-0.16666160
-0.09392747	-0.03173925	-0.16666160
-0.09360747	-0.03173925	-0.16666160
-0.09328747	-0.03173925	-0.16666160
-0.09296747	-0.03173925	-0.16666160
-0.09264747	-0.03173925	-0.16666160
-0.09232747	-0.03173925	-0.16666160
-0.09200747	-0.03173925	-0.16666160
-0.09168747	-0.03173925	-0.16666160
-0.09136747	-0.03173925	-0.16666160
-0.09104747	-0.03173925	-0.16666160
-0.09072747	-0.03173925	-0.16666160
-0.09040747	-0.03173925	-0.16666160
-0.09008747	-0.03173925	-0.16666160
-0.08976747	-0.03173925	-0.16666160
-0.08944747	-0.03173925	-0.16666160
-0.08912747	-0.03173925	-0.16666160
-0.08880747	-0.03173925	-0.16666160
-0.08848747	-0.03173925	-0.16666160
-0.08816747	-0.03173925	-0.16666160
-0.08784747	-0.03173925	-0.16666160
-0.08752747	-0.03173925	-0.16666160
-0.08720747	-0.03173925	-0.16666160
-0.08688747	-0.03173925	-0.16666160
-0.08656747	-0.03173925	-0.16666160
-0.08624747	-0.03173925	-0.16666160
-0.08592747	-0.03173925	-0.16666160
-0.08560747	-0.03173925	-0.16666160
-0.08528747	-0.03173925	-0.16666160
-0.08496747	-0.03173925	-0.16666160
-0.08464747	-0.03173925	-0.16666160
-0.08432747	-0.03173925	-0.16666160
-0.08400747	-0.03173925	-0.16666160
-0.08368747	-0.03173925	-0.16666160
-0.08336747	-0.03173925	-0.16666160
-0.08304747	-0.03173925	-0.15872680
-0.08272747	-0.03173925	-0.15872680
-0.08240747	-0.03173925	-0.15872680
-0.08208747	-0.03173925	-0.16666160
-0.08176747	-0.03173925	-0.16666160
-0.08144747	-0.03173925	-0.16666160
-0.08112747	-0.03173925	-0.16666160
-0.08080747	-0.03173925	-0.16666160
-0.08048747	-0.02380444	-0.15872680
-0.08016747	-0.03173925	-0.16666160
-0.07984747	-0.03173925	-0.16666160
-0.07952747	-0.03173925	-0.16666160
-0.07920747	-0.03173925	-0.16666160
-0.07888747	-0.03173925	-0.16666160
-0.07856747	-0.02380444	-0.16666160
-0.07824747	-0.03173925	-0.16666160
-0.07792747	-0.03173925	-0.16666160
-0.07760747	-0.03173925	-0.15872680
-0.07728747	-0.03173925	-0.16666160
-0.07696747	-0.02380444	-0.16666160
-0.07664747	-0.02380444	-0.16666160
-0.07632747	-0.02380444	-0.16666160
-0.07600747	-0.02380444	-0.16666160
-0.07568747	-0.02380444	-0.15872680
-0.07536747	-0.02380444	-0.15872680
-0.07504747	-0.02380444	-0.15872680
-0.07472747	-0.02380444	-0.15872680
-0.07440747	-0.02380444	-0.15872680
-0.07408747	-0.02380444	-0.16666160
-0.07376747	-0.02380444	-0.15872680
-0.07344747	-0.02380444	-0.15872680
-0.07312747	-0.02380444	-0.15872680
-0.07280747	-0.02380444	-0.15872680
-0.07248747	-0.02380444	-0.15872680
-0.07216747	-0.02380444	-0.15872680
-0.07184747	-0.02380444	-0.15872680
-0.07152747	-0.02380444	-0.15872680
-0.07120747	-0.02380444	-0.15872680
-0.07088747	-0.02380444	-0.15872680
-0.07056747	-0.02380444	-0.15872680
-0.07024747	-0.02380444	-0.15872680
-0.06992747	-0.02380444	-0.15872680
-0.06960747	-0.02380444	-0.15872680
-0.06928747	-0.02380444	-0.15872680
-0.06896747	-0.02380444	-0.15872680
-0.06864747	-0.02380444	-0.15872680
-0.06832747	-0.02380444	-0.15872680
-0.06800747	-0.02380444	-0.15872680
-0.06768747	-0.02380444	-0.15872680
-0.06736747	-0.02380444	-0.15872680
-0.06704747	-0.02380444	-0.15872680
-0.06672747	-0.02380444	-0.15872680
-0.06640747	-0.02380444	-0.15872680
-0.06608747	-0.02380444	-0.15872680
-0.06576747	-0.02380444	-0.15872680
-0.06544747	-0.02380444	-0.15872680
-0.06512747	-0.02380444	-0.15872680
-0.06480747	-0.02380444	-0.15872680
-0.06448747	-0.02380444	-0.15872680
-0.06416747	-0.02380444	-0.15872680
-0.06384747	-0.02380444	-0.15872680
-0.06352747	-0.02380444	-0.15872680
-0.06320747	-0.02380444	-0.15872680
-0.06288747	-0.02380444	-0.15872680
-0.06256747	-0.02380444	-0.15872680
-0.06224747	-0.02380444	-0.15872680
-0.06192747	-0.02380444	-0.15872680
-0.06160747	-0.02380444	-0.15872680
-0.06128747	-0.02380444	-0.15872680
-0.06096747	-0.02380444	-0.15872680
-0.06064747	-0.02380444	-0.15872680
-0.06032747	-0.02380444	-0.15872680
-0.06000747	-0.02380444	-0.15872680
-0.05968747	-0.02380444	-0.15872680
-0.05936747	-0.02380444	-0.15872680
-0.05904747	-0.02380444	-0.15872680
-0.05872747	-0.02380444	-0.15872680
-0.05840747	-0.02380444	-0.15872680
-0.05808747	-0.02380444	-0.15872680
-0.05776747	-0.02380444	-0.15872680
-0.05744747	-0.02380444	-0.15872680
-0.05712747	-0.02380444	-0.15872680
-0.05680747	-0.02380444	-0.15079200
-0.05648747	-0.01586962	-0.15872680
-0.05616747	-0.02380444	-0.15872680
-0.05584747	-0.02380444	-0.15872680
-0.05552747	-0.01586962	-0.15872680
-0.05520747	-0.02380444	-0.15872680
-0.05488747	-0.02380444	-0.15872680
-0.05456747	-0.02380444	-0.15872680
-0.05424747	-0.02380444	-0.15872680
-0.05392747	-0.01586962	-0.15872680
-0.05360747	-0.02380444	-0.15872680
-0.05328747	-0.02380444	-0.15079200
-0.05296747	-0.01586962	-0.15872680
-0.05264748	-0.02380444	-0.15872680
-0.05232748	-0.02380444	-0.15872680
-0.05200748	-0.02380444	-0.15872680
-0.05168748	-0.02380444	-0.15872680
-0.05136748	-0.02380444	-0.15872680
-0.05104748	-0.01586962	-0.15872680
-0.05072748	-0.01586962	-0.15872680
-0.05040748	-0.01586962	-0.15872680
-0.05008748	-0.01586962	-0.15872680
-0.04976748	-0.01586962	-0.15079200
-0.04944748	-0.01586962	-0.15872680
-0.04912748	-0.02380444	-0.15079200
-0.04880748	-0.01586962	-0.15079200
-0.04848748	-0.01586962	-0.15079200
-0.04816748	-0.01586962	-0.15079200
-0.04784748	-0.01586962	-0.15872680
-0.04752748	-0.01586962	-0.15079200
-0.04720748	-0.01586962	-0.15079200
-0.04688748	-0.01586962	-0.15079200
-0.04656748	-0.01586962	-0.15079200
-0.04624748	-0.01586962	-0.15079200
-0.04592748	-0.01586962	-0.15079200
-0.04560748	-0.01586962	-0.15079200
-0.04528748	-0.01586962	-0.15872680
-0.04496748	-0.01586962	-0.15079200
-0.04464748	-0.01586962	-0.15079200
-0.04432748	-0.01586962	-0.15872680
-0.04400748	-0.01586962	-0.15079200
-0.04368748	-0.01586962	-0.15079200
-0.04336748	-0.01586962	-0.15079200
-0.04304748	-0.01586962	-0.15079200
-0.04272748	-0.01586962	-0.15079200
-0.04240748	-0.01586962	-0.15079200
-0.04208748	-0.01586962	-0.15079200
-0.04176748	-0.01586962	-0.15079200
-0.04144748	-0.01586962	-0.15079200
-0.04112748	-0.01586962	-0.15079200
-0.04080748	-0.01586962	-0.15079200
-0.04048748	-0.01586962	-0.15079200
-0.04016748	-0.01586962	-0.15079200
-0.03984748	-0.01586962	-0.15079200
-0.03952748	-0.01586962	-0.15079200
-0.03920748	-0.01586962	-0.15079200
-0.03888748	-0.01586962	-0.15079200
-0.03856748	-0.01586962	-0.15079200
-0.03824748	-0.01586962	-0.15079200
-0.03792748	-0.01586962	-0.15079200
-0.03760748	-0.01586962	-0.15079200
-0.03728748	-0.01586962	-0.15079200
-0.03696748	-0.01586962	-0.15079200
-0.03664748	-0.01586962	-0.15079200
-0.03632748	-0.01586962	-0.15079200
-0.03600748	-0.01586962	-0.15079200
-0.03568748	-0.01586962	-0.15079200
-0.03536748	-0.01586962	-0.15079200
-0.03504748	-0.01586962	-0.15079200
-0.03472748	-0.01586962	-0.15079200
-0.03440748	-0.01586962	-0.15079200
-0.03408748	-0.01586962	-0.15079200
-0.03376748	-0.01586962	-0.15079200
-0.03344748	-0.01586962	-0.15079200
-0.03312748	-0.01586962	-0.15079200
-0.03280748	-0.01586962	-0.15079200
-0.03248748	-0.01586962	-0.15079200
-0.03216748	-0.01586962	-0.15079200
-0.03184748	-0.01586962	-0.15079200
-0.03152748	-0.01586962	-0.15079200
-0.03120748	-0.01586962	-0.15079200
-0.03088748	-0.01586962	-0.15079200
-0.03056748	-0.01586962	-0.15079200
-0.03024748	-0.01586962	-0.15079200
-0.02992748	-0.01586962	-0.15079200
-0.02960748	-0.01586962	-0.15079200
-0.02928748	-0.00793481	-0.15079200
-0.02896748	-0.00793481	-0.15079200
-0.02864748	-0.00793481	-0.15079200
-0.02832748	-0.00793481	-0.15079200
-0.02800748	-0.00793481	-0.15079200
-0.02768748	-0.01586962	-0.15079200
-0.02736748	-0.01586962	-0.15079200
-0.02704748	-0.01586962	-0.14285710
-0.02672748	-0.00793481	-0.15079200
-0.02640748	-0.00793481	-0.15079200
-0.02608748	-0.00793481	-0.15079200
-0.02576748	-0.00793481	-0.14285710
-0.02544748	-0.01586962	-0.14285710
-0.02512748	-0.00793481	-0.14285710
-0.02480748	-0.00793481	-0.14285710
-0.02448748	-0.00793481	-0.14285710
-0.02416748	-0.00793481	-0.15079200
-0.02384748	-0.00793481	-0.14285710
-0.02352748	-0.00793481	-0.14285710
-0.02320748	-0.00793481	-0.15079200
-0.02288748	-0.00793481	-0.14285710
-0.02256748	-0.00793481	-0.14285710
-0.02224748	-0.00793481	-0.14285710
-0.02192748	-0.00793481	-0.14285710
-0.02160748	-0.00793481	-0.14285710
-0.02128748	-0.00793481	-0.14285710
-0.02096748	-0.00793481	-0.15079200
-0.02064748	-0.00793481	-0.15079200
-0.02032748	-0.00793481	-0.14285710
-0.02000748	-0.00793481	-0.14285710
-0.01968748	-0.00793481	-0.14285710
-0.01936748	-0.00793481	-0.14285710
-0.01904748	-0.00793481	-0.14285710
-0.01872748	-0.00793481	-0.14285710
-0.01840748	-0.00793481	-0.14285710
-0.01808748	-0.00793481	-0.14285710
-0.01776748	-0.00793481	-0.14285710
-0.01744748	-0.00793481	-0.15079200
-0.01712748	-0.00793481	-0.14285710
-0.01680748	-0.00793481	-0.14285710
-0.01648748	-0.00793481	-0.14285710
-0.01616748	-0.00793481	-0.14285710
-0.01584748	-0.00793481	-0.14285710
-0.01552748	-0.00793481	-0.14285710
-0.01520748	-0.00793481	-0.14285710
-0.01488748	-0.00793481	-0.14285710
-0.01456748	-0.00793481	-0.14285710
-0.01424748	-0.00793481	-0.14285710
-0.01392748	-0.00793481	-0.14285710
-0.01360748	-0.00793481	-0.14285710
-0.01328748	-0.00793481	-0.14285710
-0.01296748	-0.00793481	-0.14285710
-0.01264748	-0.00793481	-0.14285710
-0.01232748	-0.00793481	-0.14285710
-0.01200748	-0.00793481	-0.14285710
-0.01168748	-0.00793481	-0.14285710
-0.01136748	-0.00793481	-0.14285710
-0.01104748	-0.00793481	-0.14285710
-0.01072748	-0.00793481	-0.14285710
-0.01040748	-0.00793481	-0.14285710
-0.01008748	-0.00793481	-0.14285710
-0.00976748	-0.00793481	-0.14285710
-0.00944748	-0.00793481	-0.14285710
-0.00912748	-0.00793481	-0.14285710
-0.00880748	-0.00793481	-0.14285710
-0.00848748	-0.00793481	-0.14285710
-0.00816748	-0.00793481	-0.14285710
-0.00784748	-0.00793481	-0.14285710
-0.00752748	-0.00793481	-0.14285710
-0.00720748	-0.00793481	-0.14285710
-0.00688748	-0.00793481	-0.14285710
-0.00656748	-0.00793481	-0.14285710
-0.00624748	-0.00793481	-0.14285710
-0.00592748	-0.00793481	-0.14285710
-0.00560748	-0.00793481	-0.14285710
-0.00528748	-0.00793481	-0.14285710
-0.00496748	-0.00793481	-0.14285710
-0.00464748	-0.00793481	-0.14285710
-0.00432748	-0.00793481	-0.14285710
-0.00400748	-0.00793481	-0.14285710
-0.00368748	-0.00793481	-0.14285710
-0.00336748	-0.00793481	-0.14285710
-0.00304748	0.00000000	-0.14285710
-0.00272748	0.00000000	-0.14285710
-0.00240748	0.00000000	-0.14285710
-0.00208748	-0.00793481	-0.14285710
-0.00176748	0.00000000	-0.14285710
-0.00144748	0.00000000	-0.13489180
-0.00112748	0.00000000	-0.14285710
-0.00080748	0.00000000	-0.14285710
-0.00048748	0.00000000	-0.14285710
-0.00016748	0.00000000	-0.14285710
0.00015252	0.00000000	-0.14285710
0.00047252	0.00000000	-0.14285710
0.00079252	0.00000000	-0.14285710
0.00111252	0.00000000	-0.14285710
0.00143252	0.00000000	-0.14285710
0.00175252	0.00000000	-0.13489180
0.00207252	0.00000000	-0.14285710
0.00239252	0.00000000	-0.14285710
0.00271252	0.00000000	-0.14285710
0.00303252	0.00000000	-0.14285710
0.00335252	0.00000000	-0.14285710
0.00367252	0.00000000	-0.14285710
0.00399252	0.00000000	-0.14285710
0.00431252	0.00000000	-0.14285710
0.00463252	0.00000000	-0.14285710
0.00495252	0.00000000	-0.14285710
0.00527252	0.00000000	-0.14285710
0.00559252	0.00000000	-0.13489180
0.00591252	0.00000000	-0.14285710
0.00623252	0.00000000	-0.13489180
0.00655252	0.00000000	-0.13489180
0.00687252	0.00000000	-0.13489180
0.00719252	0.00000000	-0.13489180
0.00751252	0.00000000	-0.14285710
0.00783252	0.00000000	-0.13489180
0.00815252	0.00000000	-0.13489180
0.00847252	0.00000000	-0.13489180
0.00879252	0.00000000	-0.13489180
0.00911252	0.00000000	-0.13489180
0.00943252	0.00000000	-0.13489180
0.00975252	0.00000000	-0.13489180
0.01007252	0.00000000	-0.13489180
0.01039252	0.00000000	-0.13489180
0.01071252	0.00000000	-0.13489180
0.01103252	0.00000000	-0.13489180
0.01135252	0.00000000	-0.13489180
0.01167252	0.00000000	-0.13489180
0.01199252	0.00000000	-0.13489180
0.01231252	0.00000000	-0.13489180
0.01263252	0.00000000	-0.13489180
0.01295252	0.00000000	-0.13489180
0.01327252	0.00000000	-0.13489180
0.01359252	0.00000000	-0.13489180
0.01391252	0.00000000	-0.13489180
0.01423252	0.00000000	-0.13489180
0.01455252	0.00000000	-0.13489180
0.01487252	0.00000000	-0.13489180
0.01519252	0.00000000	-0.13489180
0.01551252	0.00000000	-0.13489180
0.01583252	0.00000000	-0.13489180
0.01615252	0.00000000	-0.13489180
0.01647252	0.00000000	-0.13489180
0.01679252	0.00000000	-0.13489180
0.01711252	0.00000000	-0.13489180
0.01743252	0.00000000	-0.13489180
0.01775252	0.00000000	-0.13489180
0.01807252	0.00000000	-0.13489180
0.01839252	0.00000000	-0.13489180
0.01871252	0.00000000	-0.13489180
0.01903252	0.00000000	-0.13489180
0.01935252	0.00000000	-0.13489180
0.01967252	0.00000000	-0.13489180
0.01999252	0.00000000	-0.13489180
0.02031252	0.00793481	-0.13489180
0.02063252	0.00000000	-0.13489180
0.02095252	0.00793481	-0.13489180
0.02127252	0.00000000	-0.13489180
0.02159252	0.00793481	-0.13489180
0.02191252	0.00000000	-0.13489180
0.02223252	0.00000000	-0.13489180
0.02255252	0.00793481	-0.13489180
0.02287252	0.00000000	-0.13489180
0.02319252	0.00793481	-0.13489180
0.02351252	0.00793481	-0.13489180
0.02383252	0.00793481	-0.13489180
0.02415252	0.00793481	-0.13489180
0.02447252	0.00793481	-0.13489180
0.02479252	0.00793481	-0.13489180
0.02511252	0.00793481	-0.13489180
0.02543252	0.00793481	-0.13489180
0.02575252	0.00793481	-0.13489180
0.02607252	0.00793481	-0.13489180
0.02639252	0.00793481	-0.13489180
0.02671252	0.00793481	-0.13489180
0.02703252	0.00793481	-0.13489180
0.02735252	0.00793481	-0.13489180
0.02767252	0.00793481	-0.13489180
0.02799252	0.00793481	-0.12695700
0.02831252	0.00793481	-0.13489180
0.02863252	0.00793481	-0.13489180
0.02895252	0.00793481	-0.12695700
0.02927252	0.00793481	-0.12695700
0.02959252	0.00793481	-0.13489180
0.02991252	0.00793481	-0.12695700
0.03023252	0.00793481	-0.12695700
0.03055252	0.00793481	-0.13489180
0.03087252	0.00793481	-0.13489180
0.03119252	0.00793481	-0.12695700
0.03151252	0.00793481	-0.12695700
0.03183252	0.00793481	-0.12695700
0.03215252	0.00793481	-0.12695700
0.03247252	0.00793481	-0.13489180
0.03279252	0.00793481	-0.13489180
0.03311252	0.00793481	-0.12695700
0.03343252	0.00793481	-0.12695700
0.03375252	0.00793481	-0.12695700
0.03407252	0.00793481	-0.12695700
0.03439252	0.00793481	-0.12695700
0.03471252	0.00793481	-0.13489180
0.03503252	0.00793481	-0.12695700
0.03535252	0.00793481	-0.12695700
0.03567252	0.00793481	-0.12695700
0.03599252	0.00793481	-0.12695700
0.03631252	0.00793481	-0.12695700
0.03663252	0.00793481	-0.12695700
0.03695252	0.00793481	-0.12695700
0.03727252	0.00793481	-0.12695700
0.03759252	0.00793481	-0.12695700
0.03791252	0.00793481	-0.12695700
0.03823252	0.00793481	-0.12695700
0.03855252	0.00793481	-0.12695700
0.03887252	0.00793481	-0.12695700
0.03919252	0.00793481	-0.12695700
0.03951252	0.00793481	-0.12695700
0.03983252	0.00793481	-0.12695700
0.04015252	0.00793481	-0.12695700
0.04047252	0.00793481	-0.12695700
0.04079252	0.00793481	-0.12695700
0.04111252	0.00793481	-0.12695700
0.04143252	0.00793481	-0.12695700
0.04175252	0.00793481	-0.12695700
0.04207252	0.00793481	-0.12695700
0.04239252	0.00793481	-0.12695700
0.04271252	0.00793481	-0.12695700
0.04303252	0.01586962	-0.12695700
0.04335252	0.00793481	-0.12695700
0.04367252	0.00793481	-0.12695700
0.04399252	0.00793481	-0.12695700
0.04431252	0.00793481	-0.12695700
0.04463252	0.00793481	-0.12695700
0.04495252	0.00793481	-0.12695700
0.04527252	0.00793481	-0.12695700
0.04559252	0.00793481	-0.12695700
0.04591252	0.00793481	-0.12695700
0.04623252	0.00793481	-0.12695700
0.04655252	0.00793481	-0.12695700
0.04687252	0.00793481	-0.12695700
0.04719252	0.00793481	-0.12695700
0.04751252	0.01586962	-0.12695700
0.04783252	0.01586962	-0.12695700
0.04815252	0.00793481	-0.12695700
0.04847252	0.01586962	-0.12695700
0.04879252	0.01586962	-0.12695700
0.04911252	0.01586962	-0.12695700
0.04943252	0.00793481	-0.12695700
0.04975252	0.01586962	-0.12695700
0.05007252	0.01586962	-0.12695700
0.05039252	0.01586962	-0.12695700
0.05071252	0.01586962	-0.12695700
0.05103252	0.01586962	-0.12695700
0.05135252	0.01586962	-0.12695700
0.05167252	0.01586962	-0.12695700
0.05199252	0.01586962	-0.12695700
0.05231252	0.01586962	-0.12695700
0.05263252	0.01586962	-0.12695700
0.05295252	0.01586962	-0.12695700
0.05327252	0.01586962	-0.12695700
0.05359252	0.01586962	-0.12695700
0.05391252	0.01586962	-0.12695700
0.05423252	0.01586962	-0.12695700
0.05455252	0.01586962	-0.11902220
0.05487252	0.01586962	-0.11902220
0.05519252	0.01586962	-0.12695700
0.05551252	0.01586962	-0.12695700
0.05583252	0.01586962	-0.11902220
0.05615252	0.01586962	-0.12695700
0.05647252	0.01586962	-0.12695700
0.05679252	0.01586962	-0.11902220
0.05711252	0.01586962	-0.11902220
0.05743252	0.01586962	-0.12695700
0.05775252	0.01586962	-0.11902220
0.05807252	0.01586962	-0.12695700
0.05839252	0.01586962	-0.12695700
0.05871252	0.01586962	-0.12695700
0.05903252	0.01586962	-0.11902220
0.05935252	0.01586962	-0.12695700
0.05967252	0.01586962	-0.11902220
0.05999252	0.01586962	-0.11902220
0.06031252	0.01586962	-0.12695700
0.06063252	0.01586962	-0.12695700
0.06095252	0.01586962	-0.12695700
0.06127252	0.01586962	-0.11902220
0.06159252	0.01586962	-0.12695700
0.06191252	0.01586962	-0.11902220
0.06223252	0.01586962	-0.11902220
0.06255252	0.01586962	-0.11902220
0.06287252	0.01586962	-0.11902220
0.06319252	0.01586962	-0.11902220
0.06351252	0.01586962	-0.11902220
0.06383252	0.01586962	-0.11902220
0.06415252	0.01586962	-0.11902220
0.06447252	0.01586962	-0.11902220
0.06479252	0.01586962	-0.11902220
0.06511252	0.01586962	-0.11902220
0.06543252	0.01586962	-0.11902220
0.06575252	0.01586962	-0.11902220
0.06607252	0.01586962	-0.11902220
0.06639252	0.01586962	-0.11902220
0.06671252	0.01586962	-0.11902220
0.06703252	0.01586962	-0.11902220
0.06735252	0.01586962	-0.11902220
0.06767252	0.01586962	-0.11902220
0.06799252	0.01586962	-0.11902220
0.06831252	0.01586962	-0.11902220
0.06863252	0.01586962	-0.11902220
0.06895252	0.01586962	-0.11902220
0.06927252	0.01586962	-0.11108740
0.06959252	0.01586962	-0.11902220
0.06991252	0.01586962	-0.11902220
0.07023252	0.01586962	-0.11902220
0.07055252	0.01586962	-0.11902220
0.07087252	0.01586962	-0.11902220
0.07119252	0.01586962	-0.11902220
0.07151252	0.01586962	-0.11902220
0.07183252	0.01586962	-0.11902220
0.07215252	0.02380444	-0.11902220
0.07247252	0.01586962	-0.11902220
0.07279252	0.01586962	-0.11902220
0.07311252	0.01586962	-0.11902220
0.07343252	0.01586962	-0.11902220
0.07375252	0.01586962	-0.11902220
0.07407252	0.02380444	-0.11902220
0.07439252	0.02380444	-0.11902220
0.07471252	0.02380444	-0.11902220
0.07503252	0.02380444	-0.11902220
0.07535252	0.02380444	-0.11902220
0.07567252	0.02380444	-0.11902220
0.07599252	0.02380444	-0.11902220
0.07631252	0.02380444	-0.11902220
0.07663252	0.02380444	-0.11902220
0.07695252	0.02380444	-0.11902220
0.07727252	0.02380444	-0.11902220
0.07759252	0.02380444	-0.11902220
0.07791252	0.02380444	-0.11902220
0.07823252	0.02380444	-0.11902220
0.07855252	0.02380444	-0.11902220
0.07887252	0.02380444	-0.11108740
0.07919252	0.02380444	-0.11902220
0.07951252	0.02380444	-0.11902220
0.07983252	0.02380444	-0.11902220
0.08015252	0.02380444	-0.11902220
0.08047252	0.02380444	-0.11108740
0.08079252	0.02380444	-0.11902220
0.08111252	0.02380444	-0.11902220
0.08143252	0.02380444	-0.11108740
0.08175252	0.02380444	-0.11902220
0.08207252	0.02380444	-0.11108740
0.08239252	0.02380444	-0.11902220
0.08271252	0.02380444	-0.11108740
0.08303252	0.02380444	-0.11902220
0.08335252	0.02380444	-0.11902220
0.08367252	0.02380444	-0.11108740
0.08399252	0.02380444	-0.11902220
0.08431252	0.02380444	-0.11108740
0.08463252	0.02380444	-0.11902220
0.08495252	0.02380444	-0.11108740
0.08527252	0.02380444	-0.11902220
0.08559252	0.02380444	-0.11902220
0.08591252	0.02380444	-0.11902220
0.08623252	0.02380444	-0.11108740
0.08655252	0.02380444	-0.11108740
0.08687252	0.02380444	-0.11108740
0.08719252	0.02380444	-0.11108740
0.08751252	0.02380444	-0.11108740
0.08783252	0.02380444	-0.11108740
0.08815252	0.02380444	-0.11108740
0.08847252	0.02380444	-0.11108740
0.08879252	0.02380444	-0.11108740
0.08911252	0.02380444	-0.11108740
