Time	Channel A	Channel B
-4.34304952	-0.15872680	-0.16666160
-4.34048952	-0.15872680	-0.15872680
-4.33792952	-0.15872680	-0.15872680
-4.33536952	-0.15872680	-0.15872680
-4.33280952	-0.15872680	-0.15872680
-4.33024952	-0.15079200	-0.16666160
-4.32768952	-0.15872680	-0.15872680
-4.32512952	-0.15872680	-0.15872680
-4.32256952	-0.15079200	-0.15872680
-4.32000952	-0.15872680	-0.15872680
-4.31744952	-0.15872680	-0.15872680
-4.31488952	-0.15872680	-0.15872680
-4.31232952	-0.15872680	-0.15872680
-4.30976952	-0.15872680	-0.15872680
-4.30720952	-0.15872680	-0.15872680
-4.30464952	-0.15079200	-0.15872680
-4.30208952	-0.15079200	-0.15872680
-4.29952952	-0.15872680	-0.15872680
-4.29696952	-0.15872680	-0.15872680
-4.29440952	-0.15872680	-0.15872680
-4.29184952	-0.15872680	-0.15872680
-4.28928952	-0.15872680	-0.15872680
-4.28672952	-0.15079200	-0.15872680
-4.28416952	-0.15079200	-0.15872680
-4.28160952	-0.15079200	-0.15872680
-4.27904952	-0.15079200	-0.15872680
-4.27648952	-0.15872680	-0.15872680
-4.27392952	-0.15872680	-0.15872680
-4.27136952	-0.15872680	-0.15872680
-4.26880952	-0.15872680	-0.15872680
-4.26624952	-0.15079200	-0.15872680
-4.26368952	-0.15079200	-0.15872680
-4.26112952	-0.15079200	-0.15872680
-4.25856952	-0.15079200	-0.15872680
-4.25600952	-0.15079200	-0.15872680
-4.25344952	-0.15079200	-0.15872680
-4.25088952	-0.15079200	-0.15872680
-4.24832952	-0.15079200	-0.15872680
-4.24576952	-0.15079200	-0.15872680
-4.24320952	-0.15079200	-0.15872680
-4.24064952	-0.15079200	-0.15872680
-4.23808952	-0.15079200	-0.15872680
-4.23552952	-0.15079200	-0.15872680
-4.23296952	-0.15079200	-0.15872680
-4.23040952	-0.15079200	-0.15872680
-4.22784952	-0.15079200	-0.15872680
-4.22528952	-0.15079200	-0.15872680
-4.22272952	-0.15079200	-0.15872680
-4.22016952	-0.15079200	-0.15872680
-4.21760952	-0.15079200	-0.15872680
-4.21504952	-0.15079200	-0.15872680
-4.21248952	-0.15079200	-0.15872680
-4.20992952	-0.15079200	-0.15872680
-4.20736952	-0.15079200	-0.15872680
-4.20480952	-0.15079200	-0.15872680
-4.20224952	-0.15079200	-0.15872680
-4.19968952	-0.15079200	-0.15872680
-4.19712952	-0.15079200	-0.15872680
-4.19456952	-0.15079200	-0.15872680
-4.19200952	-0.15079200	-0.15872680
-4.18944952	-0.15079200	-0.15872680
-4.18688952	-0.15079200	-0.15872680
-4.18432952	-0.15079200	-0.15872680
-4.18176952	-0.15079200	-0.15872680
-4.17920952	-0.15079200	-0.15872680
-4.17664952	-0.15079200	-0.15872680
-4.17408952	-0.15079200	-0.15872680
-4.17152952	-0.15079200	-0.15872680
-4.16896952	-0.15079200	-0.15872680
-4.16640952	-0.15079200	-0.15872680
-4.16384952	-0.15079200	-0.15872680
-4.16128952	-0.15079200	-0.15872680
-4.15872952	-0.15079200	-0.15872680
-4.15616952	-0.15079200	-0.15872680
-4.15360952	-0.15079200	-0.15872680
-4.15104952	-0.15079200	-0.15872680
-4.14848952	-0.15079200	-0.15872680
-4.14592952	-0.15079200	-0.15872680
-4.14336952	-0.15079200	-0.15872680
-4.14080952	-0.15079200	-0.15872680
-4.13824952	-0.15079200	-0.15872680
-4.13568952	-0.15079200	-0.15872680
-4.13312952	-0.15079200	-0.15872680
-4.13056952	-0.15079200	-0.15872680
-4.12800952	-0.15079200	-0.15872680
-4.12544952	-0.15079200	-0.15872680
-4.12288952	-0.15079200	-0.15872680
-4.12032952	-0.15079200	-0.15872680
-4.11776952	-0.15079200	-0.15872680
-4.11520952	-0.15079200	-0.15872680
-4.11264952	-0.15079200	-0.15872680
-4.11008952	-0.15079200	-0.15872680
-4.10752952	-0.15079200	-0.15872680
-4.10496952	-0.15079200	-0.15872680
-4.10240952	-0.15079200	-0.15872680
-4.09984952	-0.15079200	-0.15872680
-4.09728952	-0.15079200	-0.15079200
-4.09472952	-0.15079200	-0.15872680
-4.09216952	-0.15079200	-0.15872680
-4.08960952	-0.15079200	-0.15872680
-4.08704952	-0.15079200	-0.15872680
-4.08448952	-0.15079200	-0.15872680
-4.08192952	-0.15079200	-0.15872680
-4.07936952	-0.15079200	-0.15872680
-4.07680952	-0.15079200	-0.15872680
-4.07424952	-0.15079200	-0.15872680
-4.07168952	-0.15079200	-0.15872680
-4.06912952	-0.15079200	-0.15079200
-4.06656952	-0.15079200	-0.15079200
-4.06400952	-0.15079200	-0.15079200
-4.06144952	-0.15079200	-0.15872680
-4.05888952	-0.15079200	-0.15079200
-4.05632952	-0.15079200	-0.15872680
-4.05376952	-0.15079200	-0.15079200
-4.05120952	-0.15079200	-0.15079200
-4.04864952	-0.15079200	-0.15079200
-4.04608952	-0.15079200	-0.15872680
-4.04352952	-0.15079200	-0.15079200
-4.04096952	-0.15079200	-0.15872680
-4.03840952	-0.15079200	-0.15079200
-4.03584952	-0.15079200	-0.15079200
-4.03328952	-0.15079200	-0.15079200
-4.03072952	-0.15079200	-0.15079200
-4.02816952	-0.15079200	-0.15079200
-4.02560952	-0.15079200	-0.15079200
-4.02304952	-0.15079200	-0.15079200
-4.02048952	-0.15079200	-0.15079200
-4.01792952	-0.15079200	-0.15079200
-4.01536952	-0.15079200	-0.15079200
-4.01280952	-0.15079200	-0.15079200
-4.01024952	-0.15079200	-0.15079200
-4.00768952	-0.15079200	-0.15079200
-4.00512952	-0.15079200	-0.15872680
-4.00256952	-0.15079200	-0.15079200
-4.00000952	-0.15079200	-0.15079200
-3.99744952	-0.14285710	-0.15079200
-3.99488952	-0.14285710	-0.15079200
-3.99232952	-0.14285710	-0.15079200
-3.98976952	-0.14285710	-0.15079200
-3.98720952	-0.14285710	-0.15079200
-3.98464952	-0.15079200	-0.15079200
-3.98208952	-0.14285710	-0.15079200
-3.97952952	-0.14285710	-0.15079200
-3.97696952	-0.14285710	-0.15079200
-3.97440952	-0.14285710	-0.15079200
-3.97184952	-0.14285710	-0.15079200
-3.96928952	-0.14285710	-0.15079200
-3.96672952	-0.14285710	-0.15079200
-3.96416952	-0.15079200	-0.15079200
-3.96160952	-0.15079200	-0.15079200
-3.95904952	-0.14285710	-0.15079200
-3.95648952	-0.14285710	-0.15079200
-3.95392952	-0.14285710	-0.15079200
-3.95136952	-0.14285710	-0.15079200
-3.94880952	-0.14285710	-0.15079200
-3.94624952	-0.14285710	-0.15079200
-3.94368952	-0.14285710	-0.15079200
-3.94112952	-0.14285710	-0.15079200
-3.93856952	-0.14285710	-0.15079200
-3.93600952	-0.14285710	-0.15079200
-3.93344952	-0.14285710	-0.15079200
-3.93088952	-0.14285710	-0.15079200
-3.92832952	-0.14285710	-0.15079200
-3.92576952	-0.14285710	-0.15079200
-3.92320952	-0.14285710	-0.15079200
-3.92064952	-0.14285710	-0.15079200
-3.91808952	-0.14285710	-0.15079200
-3.91552952	-0.14285710	-0.15079200
-3.91296952	-0.14285710	-0.15079200
-3.91040952	-0.14285710	-0.15079200
-3.90784952	-0.14285710	-0.15079200
-3.90528952	-0.14285710	-0.15079200
-3.90272952	-0.14285710	-0.15079200
-3.90016952	-0.14285710	-0.15079200
-3.89760952	-0.14285710	-0.15079200
-3.89504952	-0.14285710	-0.15079200
-3.89248952	-0.14285710	-0.15079200
-3.88992952	-0.14285710	-0.15079200
-3.88736952	-0.14285710	-0.15079200
-3.88480952	-0.14285710	-0.15079200
-3.88224952	-0.14285710	-0.15079200
-3.87968952	-0.14285710	-0.15079200
-3.87712952	-0.14285710	-0.15079200
-3.87456952	-0.14285710	-0.15079200
-3.87200952	-0.14285710	-0.15079200
-3.86944952	-0.14285710	-0.15079200
-3.86688952	-0.14285710	-0.15079200
-3.86432952	-0.14285710	-0.15079200
-3.86176952	-0.14285710	-0.15079200
-3.85920952	-0.14285710	-0.15079200
-3.85664953	-0.14285710	-0.15079200
-3.85408953	-0.14285710	-0.15079200
-3.85152953	-0.14285710	-0.15079200
-3.84896953	-0.14285710	-0.15079200
-3.84640953	-0.14285710	-0.15079200
-3.84384953	-0.14285710	-0.15079200
-3.84128953	-0.14285710	-0.15079200
-3.83872953	-0.14285710	-0.15079200
-3.83616953	-0.14285710	-0.15079200
-3.83360953	-0.14285710	-0.15079200
-3.83104953	-0.14285710	-0.15079200
-3.82848953	-0.14285710	-0.15079200
-3.82592953	-0.14285710	-0.15079200
-3.82336953	-0.14285710	-0.15079200
-3.82080953	-0.14285710	-0.15079200
-3.81824953	-0.14285710	-0.15079200
-3.81568953	-0.14285710	-0.15079200
-3.81312953	-0.14285710	-0.15079200
-3.81056953	-0.14285710	-0.15079200
-3.80800953	-0.14285710	-0.15079200
-3.80544953	-0.14285710	-0.15079200
-3.80288953	-0.14285710	-0.15079200
-3.80032953	-0.14285710	-0.15079200
-3.79776953	-0.14285710	-0.15079200
-3.79520953	-0.14285710	-0.15079200
-3.79264953	-0.14285710	-0.15079200
-3.79008953	-0.14285710	-0.15079200
-3.78752953	-0.14285710	-0.14285710
-3.78496953	-0.14285710	-0.15079200
-3.78240953	-0.14285710	-0.14285710
-3.77984953	-0.14285710	-0.14285710
-3.77728953	-0.14285710	-0.15079200
-3.77472953	-0.14285710	-0.14285710
-3.77216953	-0.14285710	-0.14285710
-3.76960953	-0.14285710	-0.15079200
-3.76704953	-0.14285710	-0.15079200
-3.76448953	-0.14285710	-0.15079200
-3.76192953	-0.14285710	-0.14285710
-3.75936953	-0.13489180	-0.14285710
-3.75680953	-0.14285710	-0.14285710
-3.75424953	-0.14285710	-0.14285710
-3.75168953	-0.14285710	-0.14285710
-3.74912953	-0.14285710	-0.15079200
-3.74656953	-0.14285710	-0.14285710
-3.74400953	-0.14285710	-0.14285710
-3.74144953	-0.14285710	-0.15079200
-3.73888953	-0.14285710	-0.14285710
-3.73632953	-0.14285710	-0.15079200
-3.73376953	-0.14285710	-0.14285710
-3.73120953	-0.14285710	-0.15079200
-3.72864953	-0.14285710	-0.14285710
-3.72608953	-0.13489180	-0.14285710
-3.72352953	-0.13489180	-0.14285710
-3.72096953	-0.14285710	-0.14285710
-3.71840953	-0.14285710	-0.15079200
-3.71584953	-0.14285710	-0.14285710
-3.71328953	-0.14285710	-0.14285710
-3.71072953	-0.14285710	-0.14285710
-3.70816953	-0.14285710	-0.14285710
-3.70560953	-0.13489180	-0.14285710
-3.70304953	-0.13489180	-0.14285710
-3.70048953	-0.13489180	-0.14285710
-3.69792953	-0.14285710	-0.14285710
-3.69536953	-0.14285710	-0.14285710
-3.69280953	-0.14285710	-0.14285710
-3.69024953	-0.13489180	-0.14285710
-3.68768953	-0.14285710	-0.14285710
-3.68512953	-0.13489180	-0.14285710
-3.68256953	-0.14285710	-0.14285710
-3.68000953	-0.14285710	-0.14285710
-3.67744953	-0.13489180	-0.14285710
-3.67488953	-0.13489180	-0.14285710
-3.67232953	-0.13489180	-0.14285710
-3.66976953	-0.13489180	-0.14285710
-3.66720953	-0.13489180	-0.14285710
-3.66464953	-0.13489180	-0.14285710
-3.66208953	-0.13489180	-0.14285710
-3.65952953	-0.13489180	-0.14285710
-3.65696953	-0.13489180	-0.14285710
-3.65440953	-0.13489180	-0.14285710
-3.65184953	-0.13489180	-0.14285710
-3.64928953	-0.13489180	-0.14285710
-3.64672953	-0.13489180	-0.14285710
-3.64416953	-0.13489180	-0.14285710
-3.64160953	-0.13489180	-0.14285710
-3.63904953	-0.13489180	-0.14285710
-3.63648953	-0.13489180	-0.14285710
-3.63392953	-0.13489180	-0.14285710
-3.63136953	-0.13489180	-0.14285710
-3.62880953	-0.13489180	-0.14285710
-3.62624953	-0.13489180	-0.14285710
-3.62368953	-0.13489180	-0.14285710
-3.62112953	-0.13489180	-0.14285710
-3.61856953	-0.13489180	-0.14285710
-3.61600953	-0.13489180	-0.14285710
-3.61344953	-0.13489180	-0.14285710
-3.61088953	-0.13489180	-0.14285710
-3.60832953	-0.13489180	-0.14285710
-3.60576953	-0.13489180	-0.14285710
-3.60320953	-0.13489180	-0.14285710
-3.60064953	-0.13489180	-0.14285710
-3.59808953	-0.13489180	-0.14285710
-3.59552953	-0.13489180	-0.14285710
-3.59296953	-0.13489180	-0.14285710
-3.59040953	-0.13489180	-0.14285710
-3.58784953	-0.13489180	-0.14285710
-3.58528953	-0.13489180	-0.14285710
-3.58272953	-0.13489180	-0.14285710
-3.58016953	-0.13489180	-0.14285710
-3.57760953	-0.13489180	-0.14285710
-3.57504953	-0.13489180	-0.14285710
-3.57248953	-0.13489180	-0.14285710
-3.56992953	-0.13489180	-0.14285710
-3.56736953	-0.13489180	-0.14285710
-3.56480953	-0.13489180	-0.14285710
-3.56224953	-0.13489180	-0.14285710
-3.55968953	-0.13489180	-0.14285710
-3.55712953	-0.13489180	-0.14285710
-3.55456953	-0.13489180	-0.14285710
-3.55200953	-0.13489180	-0.14285710
-3.54944953	-0.13489180	-0.14285710
-3.54688953	-0.13489180	-0.14285710
-3.54432953	-0.13489180	-0.14285710
-3.54176953	-0.13489180	-0.14285710
-3.53920953	-0.13489180	-0.14285710
-3.53664953	-0.13489180	-0.14285710
-3.53408953	-0.13489180	-0.14285710
-3.53152953	-0.13489180	-0.14285710
-3.52896953	-0.13489180	-0.14285710
-3.52640953	-0.13489180	-0.14285710
-3.52384953	-0.13489180	-0.14285710
-3.52128953	-0.13489180	-0.14285710
-3.51872953	-0.13489180	-0.14285710
-3.51616953	-0.13489180	-0.14285710
-3.51360953	-0.13489180	-0.14285710
-3.51104953	-0.13489180	-0.13489180
-3.50848953	-0.13489180	-0.13489180
-3.50592953	-0.13489180	-0.14285710
-3.50336953	-0.13489180	-0.14285710
-3.50080953	-0.13489180	-0.14285710
-3.49824953	-0.13489180	-0.14285710
-3.49568953	-0.13489180	-0.14285710
-3.49312953	-0.13489180	-0.14285710
-3.49056953	-0.13489180	-0.14285710
-3.48800953	-0.12695700	-0.14285710
-3.48544953	-0.13489180	-0.14285710
-3.48288953	-0.13489180	-0.14285710
-3.48032953	-0.13489180	-0.14285710
-3.47776953	-0.13489180	-0.14285710
-3.47520953	-0.13489180	-0.13489180
-3.47264953	-0.13489180	-0.13489180
-3.47008953	-0.13489180	-0.14285710
-3.46752953	-0.13489180	-0.14285710
-3.46496953	-0.13489180	-0.14285710
-3.46240953	-0.13489180	-0.14285710
-3.45984953	-0.13489180	-0.13489180
-3.45728953	-0.13489180	-0.14285710
-3.45472953	-0.13489180	-0.13489180
-3.45216953	-0.13489180	-0.13489180
-3.44960953	-0.13489180	-0.13489180
-3.44704953	-0.13489180	-0.13489180
-3.44448953	-0.13489180	-0.14285710
-3.44192953	-0.13489180	-0.13489180
-3.43936953	-0.13489180	-0.13489180
-3.43680953	-0.12695700	-0.13489180
-3.43424953	-0.12695700	-0.13489180
-3.43168953	-0.13489180	-0.13489180
-3.42912953	-0.12695700	-0.14285710
-3.42656953	-0.13489180	-0.14285710
-3.42400953	-0.12695700	-0.13489180
-3.42144953	-0.12695700	-0.13489180
-3.41888953	-0.12695700	-0.13489180
-3.41632953	-0.12695700	-0.13489180
-3.41376953	-0.12695700	-0.13489180
-3.41120953	-0.13489180	-0.13489180
-3.40864953	-0.13489180	-0.13489180
-3.40608953	-0.13489180	-0.13489180
-3.40352953	-0.12695700	-0.13489180
-3.40096953	-0.12695700	-0.13489180
-3.39840953	-0.12695700	-0.13489180
-3.39584953	-0.12695700	-0.13489180
-3.39328953	-0.12695700	-0.13489180
-3.39072953	-0.12695700	-0.13489180
-3.38816953	-0.12695700	-0.13489180
-3.38560953	-0.12695700	-0.13489180
-3.38304953	-0.12695700	-0.13489180
-3.38048953	-0.12695700	-0.13489180
-3.37792953	-0.12695700	-0.13489180
-3.37536953	-0.12695700	-0.13489180
-3.37280953	-0.12695700	-0.13489180
-3.37024953	-0.12695700	-0.13489180
-3.36768953	-0.12695700	-0.13489180
-3.36512953	-0.12695700	-0.13489180
-3.36256953	-0.12695700	-0.13489180
-3.36000953	-0.12695700	-0.13489180
-3.35744953	-0.12695700	-0.13489180
-3.35488953	-0.12695700	-0.13489180
-3.35232953	-0.12695700	-0.13489180
-3.34976953	-0.12695700	-0.13489180
-3.34720953	-0.12695700	-0.13489180
-3.34464953	-0.12695700	-0.13489180
-3.34208953	-0.12695700	-0.13489180
-3.33952953	-0.12695700	-0.13489180
-3.33696953	-0.12695700	-0.13489180
-3.33440953	-0.12695700	-0.13489180
-3.33184953	-0.12695700	-0.13489180
-3.32928953	-0.12695700	-0.13489180
-3.32672953	-0.12695700	-0.13489180
-3.32416953	-0.12695700	-0.13489180
-3.32160953	-0.12695700	-0.13489180
-3.31904953	-0.12695700	-0.13489180
-3.31648953	-0.12695700	-0.13489180
-3.31392953	-0.12695700	-0.13489180
-3.31136953	-0.12695700	-0.13489180
-3.30880953	-0.12695700	-0.13489180
-3.30624953	-0.12695700	-0.13489180
-3.30368953	-0.12695700	-0.13489180
-3.30112953	-0.12695700	-0.13489180
-3.29856953	-0.12695700	-0.13489180
-3.29600953	-0.12695700	-0.13489180
-3.29344953	-0.12695700	-0.13489180
-3.29088953	-0.12695700	-0.13489180
-3.28832953	-0.12695700	-0.13489180
-3.28576953	-0.12695700	-0.13489180
-3.28320953	-0.12695700	-0.13489180
-3.28064953	-0.12695700	-0.13489180
-3.27808953	-0.12695700	-0.13489180
-3.27552953	-0.12695700	-0.13489180
-3.27296953	-0.12695700	-0.13489180
-3.27040953	-0.12695700	-0.13489180
-3.26784953	-0.12695700	-0.13489180
-3.26528953	-0.12695700	-0.13489180
-3.26272953	-0.12695700	-0.13489180
-3.26016953	-0.12695700	-0.13489180
-3.25760953	-0.12695700	-0.13489180
-3.25504953	-0.12695700	-0.13489180
-3.25248953	-0.12695700	-0.13489180
-3.24992953	-0.12695700	-0.13489180
-3.24736953	-0.12695700	-0.13489180
-3.24480953	-0.12695700	-0.13489180
-3.24224953	-0.12695700	-0.13489180
-3.23968953	-0.12695700	-0.13489180
-3.23712953	-0.12695700	-0.13489180
-3.23456953	-0.12695700	-0.13489180
-3.23200953	-0.12695700	-0.13489180
-3.22944953	-0.12695700	-0.13489180
-3.22688953	-0.12695700	-0.13489180
-3.22432953	-0.12695700	-0.13489180
-3.22176953	-0.12695700	-0.13489180
-3.21920953	-0.12695700	-0.13489180
-3.21664953	-0.12695700	-0.13489180
-3.21408953	-0.12695700	-0.13489180
-3.21152953	-0.12695700	-0.13489180
-3.20896953	-0.12695700	-0.13489180
-3.20640953	-0.12695700	-0.12695700
-3.20384953	-0.12695700	-0.12695700
-3.20128953	-0.12695700	-0.12695700
-3.19872953	-0.12695700	-0.13489180
-3.19616953	-0.12695700	-0.13489180
-3.19360953	-0.12695700	-0.13489180
-3.19104953	-0.12695700	-0.13489180
-3.18848953	-0.12695700	-0.13489180
-3.18592953	-0.12695700	-0.12695700
-3.18336953	-0.12695700	-0.12695700
-3.18080953	-0.12695700	-0.13489180
-3.17824953	-0.12695700	-0.12695700
-3.17568953	-0.12695700	-0.13489180
-3.17312953	-0.12695700	-0.13489180
-3.17056953	-0.12695700	-0.13489180
-3.16800953	-0.12695700	-0.13489180
-3.16544953	-0.12695700	-0.13489180
-3.16288953	-0.12695700	-0.13489180
-3.16032953	-0.11902220	-0.13489180
-3.15776953	-0.12695700	-0.13489180
-3.15520953	-0.12695700	-0.13489180
-3.15264953	-0.12695700	-0.13489180
-3.15008953	-0.11902220	-0.13489180
-3.14752953	-0.12695700	-0.12695700
-3.14496953	-0.12695700	-0.12695700
-3.14240953	-0.11902220	-0.12695700
-3.13984953	-0.12695700	-0.12695700
-3.13728953	-0.12695700	-0.12695700
-3.13472953	-0.12695700	-0.12695700
-3.13216953	-0.12695700	-0.12695700
-3.12960953	-0.12695700	-0.12695700
-3.12704953	-0.11902220	-0.12695700
-3.12448953	-0.12695700	-0.12695700
-3.12192953	-0.11902220	-0.12695700
-3.11936953	-0.11902220	-0.12695700
-3.11680953	-0.11902220	-0.13489180
-3.11424953	-0.12695700	-0.12695700
-3.11168953	-0.11902220	-0.12695700
-3.10912953	-0.11902220	-0.12695700
-3.10656953	-0.11902220	-0.12695700
-3.10400953	-0.11902220	-0.13489180
-3.10144953	-0.11902220	-0.12695700
-3.09888953	-0.11902220	-0.12695700
-3.09632953	-0.11902220	-0.12695700
-3.09376953	-0.11902220	-0.12695700
-3.09120953	-0.11902220	-0.12695700
-3.08864953	-0.11902220	-0.12695700
-3.08608953	-0.11902220	-0.12695700
-3.08352953	-0.11902220	-0.12695700
-3.08096953	-0.12695700	-0.12695700
-3.07840953	-0.11902220	-0.12695700
-3.07584953	-0.11902220	-0.12695700
-3.07328953	-0.11902220	-0.12695700
-3.07072953	-0.11902220	-0.12695700
-3.06816953	-0.11902220	-0.12695700
-3.06560953	-0.11902220	-0.12695700
-3.06304953	-0.11902220	-0.12695700
-3.06048953	-0.11902220	-0.12695700
-3.05792953	-0.11902220	-0.12695700
-3.05536953	-0.11902220	-0.12695700
-3.05280953	-0.11902220	-0.12695700
-3.05024953	-0.11902220	-0.12695700
-3.04768953	-0.11902220	-0.12695700
-3.04512953	-0.11902220	-0.12695700
-3.04256953	-0.11902220	-0.12695700
-3.04000953	-0.11902220	-0.12695700
-3.03744953	-0.11902220	-0.12695700
-3.03488953	-0.11902220	-0.12695700
-3.03232953	-0.11902220	-0.12695700
-3.02976953	-0.11902220	-0.12695700
-3.02720953	-0.11902220	-0.12695700
-3.02464953	-0.11902220	-0.12695700
-3.02208953	-0.11902220	-0.12695700
-3.01952953	-0.11902220	-0.12695700
-3.01696953	-0.11902220	-0.12695700
-3.01440953	-0.11902220	-0.12695700
-3.01184953	-0.11902220	-0.12695700
-3.00928953	-0.11902220	-0.12695700
-3.00672953	-0.11902220	-0.12695700
-3.00416953	-0.11902220	-0.12695700
-3.00160953	-0.11902220	-0.12695700
-2.99904953	-0.11902220	-0.12695700
-2.99648953	-0.11902220	-0.12695700
-2.99392953	-0.11902220	-0.12695700
-2.99136953	-0.11902220	-0.12695700
-2.98880953	-0.11902220	-0.12695700
-2.98624953	-0.11902220	-0.12695700
-2.98368953	-0.11902220	-0.12695700
-2.98112953	-0.11902220	-0.12695700
-2.97856953	-0.11902220	-0.12695700
-2.97600953	-0.11902220	-0.12695700
-2.97344953	-0.11902220	-0.12695700
-2.97088953	-0.11902220	-0.12695700
-2.96832953	-0.11902220	-0.12695700
-2.96576953	-0.11902220	-0.12695700
-2.96320953	-0.11902220	-0.12695700
-2.96064953	-0.11902220	-0.12695700
-2.95808953	-0.11902220	-0.12695700
-2.95552953	-0.11902220	-0.12695700
-2.95296953	-0.11902220	-0.11902220
-2.95040953	-0.11902220	-0.12695700
-2.94784953	-0.11902220	-0.12695700
-2.94528953	-0.11902220	-0.12695700
-2.94272953	-0.11902220	-0.12695700
-2.94016953	-0.11902220	-0.12695700
-2.93760953	-0.11902220	-0.12695700
-2.93504953	-0.11902220	-0.12695700
-2.93248953	-0.11902220	-0.12695700
-2.92992953	-0.11902220	-0.12695700
-2.92736953	-0.11902220	-0.12695700
-2.92480953	-0.11902220	-0.12695700
-2.92224953	-0.11902220	-0.12695700
-2.91968953	-0.11902220	-0.12695700
-2.91712953	-0.11902220	-0.12695700
-2.91456953	-0.11902220	-0.12695700
-2.91200953	-0.11902220	-0.11902220
-2.90944953	-0.11902220	-0.12695700
-2.90688953	-0.11902220	-0.12695700
-2.90432953	-0.11902220	-0.11902220
-2.90176953	-0.11902220	-0.12695700
-2.89920953	-0.11902220	-0.11902220
-2.89664953	-0.11902220	-0.11902220
-2.89408953	-0.11902220	-0.12695700
-2.89152953	-0.11902220	-0.11902220
-2.88896953	-0.11902220	-0.12695700
-2.88640953	-0.11902220	-0.12695700
-2.88384953	-0.11902220	-0.12695700
-2.88128953	-0.11902220	-0.11902220
-2.87872953	-0.11902220	-0.11902220
-2.87616953	-0.11902220	-0.11902220
-2.87360953	-0.11902220	-0.11902220
-2.87104953	-0.11902220	-0.11902220
-2.86848953	-0.11902220	-0.12695700
-2.86592953	-0.11902220	-0.12695700
-2.86336953	-0.11902220	-0.11902220
-2.86080953	-0.11902220	-0.11902220
-2.85824953	-0.11902220	-0.11902220
-2.85568953	-0.11902220	-0.11902220
-2.85312953	-0.11108740	-0.12695700
-2.85056953	-0.11902220	-0.11902220
-2.84800953	-0.11902220	-0.11902220
-2.84544953	-0.11902220	-0.12695700
-2.84288953	-0.11108740	-0.11902220
-2.84032953	-0.11108740	-0.11902220
-2.83776953	-0.11108740	-0.11902220
-2.83520953	-0.11108740	-0.11902220
-2.83264953	-0.11902220	-0.11902220
-2.83008953	-0.11108740	-0.11902220
-2.82752953	-0.11902220	-0.11902220
-2.82496953	-0.11108740	-0.11902220
-2.82240953	-0.11108740	-0.11902220
-2.81984953	-0.11108740	-0.11902220
-2.81728953	-0.11108740	-0.11902220
-2.81472953	-0.11108740	-0.11902220
-2.81216953	-0.11108740	-0.11902220
-2.80960953	-0.11108740	-0.11902220
-2.80704953	-0.11108740	-0.11902220
-2.80448953	-0.11108740	-0.11902220
-2.80192953	-0.11108740	-0.11902220
-2.79936953	-0.11108740	-0.11902220
-2.79680953	-0.11108740	-0.11902220
-2.79424953	-0.11108740	-0.11902220
-2.79168953	-0.11108740	-0.11902220
-2.78912953	-0.11108740	-0.11902220
-2.78656953	-0.11108740	-0.11902220
-2.78400953	-0.11108740	-0.11902220
-2.78144953	-0.11108740	-0.11902220
-2.77888953	-0.11108740	-0.11902220
-2.77632953	-0.11108740	-0.11902220
-2.77376953	-0.11108740	-0.11902220
-2.77120953	-0.11108740	-0.11902220
-2.76864953	-0.11108740	-0.11902220
-2.76608953	-0.11108740	-0.11902220
-2.76352953	-0.11108740	-0.11902220
-2.76096953	-0.11108740	-0.11902220
-2.75840953	-0.11108740	-0.11902220
-2.75584953	-0.11108740	-0.11902220
-2.75328953	-0.11108740	-0.11902220
-2.75072953	-0.11108740	-0.11902220
-2.74816953	-0.11108740	-0.11902220
-2.74560953	-0.11108740	-0.11902220
-2.74304953	-0.11108740	-0.11902220
-2.74048953	-0.11108740	-0.11902220
-2.73792953	-0.11108740	-0.11902220
-2.73536953	-0.11108740	-0.11902220
-2.73280953	-0.11108740	-0.11902220
-2.73024953	-0.11108740	-0.11902220
-2.72768953	-0.11108740	-0.11902220
-2.72512953	-0.11108740	-0.11902220
-2.72256953	-0.11108740	-0.11902220
-2.72000953	-0.11108740	-0.11902220
-2.71744953	-0.11108740	-0.11902220
-2.71488953	-0.11108740	-0.11902220
-2.71232953	-0.11108740	-0.11902220
-2.70976953	-0.11108740	-0.11902220
-2.70720953	-0.11108740	-0.11902220
-2.70464953	-0.11108740	-0.11902220
-2.70208953	-0.11108740	-0.11902220
-2.69952953	-0.11108740	-0.11902220
-2.69696953	-0.11108740	-0.11902220
-2.69440953	-0.11108740	-0.11902220
-2.69184953	-0.11108740	-0.11902220
-2.68928953	-0.11108740	-0.11902220
-2.68672953	-0.11108740	-0.11902220
-2.68416953	-0.11108740	-0.11902220
-2.68160953	-0.11108740	-0.11902220
-2.67904953	-0.11108740	-0.11902220
-2.67648953	-0.11108740	-0.11902220
-2.67392953	-0.11108740	-0.11902220
-2.67136953	-0.11108740	-0.11902220
-2.66880953	-0.11108740	-0.11902220
-2.66624953	-0.11108740	-0.11902220
-2.66368953	-0.11108740	-0.11902220
-2.66112953	-0.11108740	-0.11902220
-2.65856953	-0.11108740	-0.11902220
-2.65600953	-0.11108740	-0.11902220
-2.65344953	-0.11108740	-0.11902220
-2.65088953	-0.11108740	-0.11902220
-2.64832953	-0.11108740	-0.11902220
-2.64576953	-0.11108740	-0.11902220
-2.64320953	-0.11108740	-0.11902220
-2.64064953	-0.11108740	-0.11902220
