Time	Channel A	Channel B
(ms)	(V)	(V)

13.08063345	0.51585440	0.38886680
13.08127345	0.51585440	0.38886680
13.08191345	0.51585440	0.38886680
13.08255345	0.51585440	0.38886680
13.08319345	0.51585440	0.38886680
13.08383345	0.51585440	0.38886680
13.08447345	0.51585440	0.38886680
13.08511345	0.51585440	0.38886680
13.08575345	0.51585440	0.38886680
13.08639345	0.51585440	0.38886680
13.08703345	0.51585440	0.38886680
13.08767345	0.51585440	0.38886680
13.08831345	0.51585440	0.38886680
13.08895345	0.51585440	0.38886680
13.08959345	0.51585440	0.38886680
13.09023345	0.51585440	0.38886680
13.09087345	0.51585440	0.38886680
13.09151345	0.51585440	0.38886680
13.09215345	0.51585440	0.38886680
13.09279345	0.51585440	0.38886680
13.09343345	0.51585440	0.38886680
13.09407345	0.51585440	0.38886680
13.09471345	0.51585440	0.38886680
13.09535345	0.51585440	0.38886680
13.09599345	0.51585440	0.38886680
13.09663345	0.51585440	0.38886680
13.09727345	0.51585440	0.38886680
13.09791345	0.51585440	0.38886680
13.09855345	0.51585440	0.38886680
13.09919345	0.51585440	0.38886680
13.09983345	0.51585440	0.38886680
13.10047345	0.51585440	0.38886680
13.10111345	0.51585440	0.38886680
13.10175345	0.51585440	0.38886680
13.10239345	0.51585440	0.38886680
13.10303345	0.51585440	0.38886680
13.10367345	0.51585440	0.38886680
13.10431345	0.51585440	0.39680170
13.10495345	0.51585440	0.38886680
13.10559345	0.51585440	0.38886680
13.10623345	0.51585440	0.38886680
13.10687345	0.51585440	0.39680170
13.10751345	0.51585440	0.38886680
13.10815345	0.51585440	0.38886680
13.10879345	0.51585440	0.39680170
13.10943345	0.51585440	0.39680170
13.11007345	0.51585440	0.39680170
13.11071345	0.51585440	0.39680170
13.11135345	0.51585440	0.39680170
13.11199345	0.51585440	0.39680170
13.11263345	0.51585440	0.39680170
13.11327345	0.51585440	0.39680170
13.11391345	0.51585440	0.39680170
13.11455345	0.51585440	0.39680170
13.11519345	0.51585440	0.39680170
13.11583345	0.51585440	0.39680170
13.11647345	0.51585440	0.39680170
13.11711345	0.51585440	0.39680170
13.11775345	0.51585440	0.39680170
13.11839345	0.51585440	0.39680170
13.11903345	0.51585440	0.39680170
13.11967345	0.51585440	0.39680170
13.12031345	0.51585440	0.39680170
13.12095345	0.51585440	0.39680170
13.12159345	0.51585440	0.39680170
13.12223345	0.51585440	0.39680170
13.12287345	0.51585440	0.39680170
13.12351345	0.51585440	0.39680170
13.12415345	0.51585440	0.39680170
13.12479345	0.51585440	0.39680170
13.12543345	0.51585440	0.39680170
13.12607345	0.51585440	0.39680170
13.12671345	0.51585440	0.39680170
13.12735345	0.51585440	0.39680170
13.12799345	0.51585440	0.39680170
13.12863345	0.51585440	0.39680170
13.12927345	0.51585440	0.39680170
13.12991345	0.51585440	0.39680170
13.13055345	0.51585440	0.39680170
13.13119345	0.51585440	0.39680170
13.13183345	0.51585440	0.39680170
13.13247345	0.51585440	0.39680170
13.13311345	0.51585440	0.39680170
13.13375345	0.51585440	0.39680170
13.13439345	0.51585440	0.39680170
13.13503344	0.51585440	0.39680170
13.13567344	0.51585440	0.39680170
13.13631344	0.51585440	0.39680170
13.13695344	0.51585440	0.39680170
13.13759344	0.51585440	0.39680170
13.13823344	0.51585440	0.39680170
13.13887344	0.51585440	0.39680170
13.13951344	0.51585440	0.39680170
13.14015344	0.51585440	0.39680170
13.14079344	0.51585440	0.39680170
13.14143344	0.51585440	0.40473650
13.14207344	0.52378920	0.40473650
13.14271344	0.51585440	0.39680170
13.14335344	0.52378920	0.40473650
13.14399344	0.51585440	0.40473650
13.14463344	0.52378920	0.40473650
13.14527344	0.51585440	0.40473650
13.14591344	0.52378920	0.40473650
13.14655344	0.52378920	0.40473650
13.14719344	0.52378920	0.40473650
13.14783344	0.52378920	0.40473650
13.14847344	0.51585440	0.40473650
13.14911344	0.51585440	0.40473650
13.14975344	0.51585440	0.40473650
13.15039344	0.52378920	0.40473650
13.15103344	0.51585440	0.40473650
13.15167344	0.51585440	0.40473650
13.15231344	0.51585440	0.40473650
13.15295344	0.52378920	0.40473650
13.15359344	0.52378920	0.40473650
13.15423344	0.51585440	0.40473650
13.15487344	0.51585440	0.40473650
13.15551344	0.51585440	0.40473650
13.15615344	0.52378920	0.40473650
13.15679344	0.51585440	0.40473650
13.15743344	0.52378920	0.40473650
13.15807344	0.51585440	0.40473650
13.15871344	0.52378920	0.40473650
13.15935344	0.52378920	0.40473650
13.15999344	0.52378920	0.40473650
13.16063344	0.52378920	0.40473650
13.16127344	0.51585440	0.40473650
13.16191344	0.52378920	0.40473650
13.16255344	0.51585440	0.40473650
13.16319344	0.52378920	0.40473650
13.16383344	0.52378920	0.40473650
13.16447344	0.52378920	0.40473650
13.16511344	0.52378920	0.40473650
13.16575344	0.52378920	0.40473650
13.16639344	0.52378920	0.40473650
13.16703344	0.52378920	0.40473650
13.16767344	0.52378920	0.40473650
13.16831344	0.51585440	0.40473650
13.16895344	0.52378920	0.40473650
13.16959344	0.51585440	0.40473650
13.17023344	0.52378920	0.40473650
13.17087344	0.52378920	0.40473650
13.17151344	0.51585440	0.40473650
13.17215344	0.52378920	0.40473650
13.17279344	0.52378920	0.40473650
13.17343344	0.51585440	0.40473650
13.17407344	0.52378920	0.41267130
13.17471344	0.52378920	0.41267130
13.17535344	0.52378920	0.40473650
13.17599344	0.51585440	0.40473650
13.17663344	0.51585440	0.41267130
13.17727344	0.52378920	0.41267130
13.17791344	0.52378920	0.40473650
13.17855344	0.52378920	0.41267130
13.17919344	0.51585440	0.41267130
13.17983344	0.52378920	0.41267130
13.18047344	0.52378920	0.41267130
13.18111344	0.52378920	0.41267130
13.18175344	0.51585440	0.41267130
13.18239344	0.51585440	0.41267130
13.18303344	0.52378920	0.41267130
13.18367344	0.51585440	0.40473650
13.18431344	0.51585440	0.41267130
13.18495344	0.51585440	0.41267130
13.18559344	0.51585440	0.41267130
13.18623344	0.51585440	0.41267130
13.18687344	0.51585440	0.41267130
13.18751344	0.51585440	0.41267130
13.18815344	0.51585440	0.41267130
13.18879344	0.51585440	0.41267130
13.18943344	0.51585440	0.41267130
13.19007344	0.51585440	0.41267130
13.19071344	0.51585440	0.41267130
13.19135344	0.52378920	0.41267130
13.19199344	0.51585440	0.41267130
13.19263344	0.51585440	0.41267130
13.19327344	0.51585440	0.41267130
13.19391344	0.51585440	0.41267130
13.19455344	0.51585440	0.41267130
13.19519344	0.51585440	0.41267130
13.19583344	0.51585440	0.41267130
13.19647344	0.51585440	0.41267130
13.19711344	0.51585440	0.41267130
13.19775344	0.51585440	0.41267130
13.19839344	0.51585440	0.41267130
13.19903344	0.51585440	0.41267130
13.19967344	0.51585440	0.41267130
13.20031344	0.51585440	0.41267130
13.20095344	0.51585440	0.41267130
13.20159344	0.51585440	0.41267130
13.20223344	0.51585440	0.41267130
13.20287344	0.51585440	0.41267130
13.20351344	0.51585440	0.41267130
13.20415344	0.51585440	0.42060610
13.20479344	0.51585440	0.41267130
13.20543344	0.51585440	0.41267130
13.20607344	0.51585440	0.41267130
13.20671344	0.51585440	0.41267130
13.20735344	0.51585440	0.41267130
13.20799344	0.51585440	0.41267130
13.20863344	0.51585440	0.41267130
13.20927344	0.51585440	0.41267130
13.20991344	0.51585440	0.41267130
13.21055344	0.51585440	0.41267130
13.21119344	0.51585440	0.41267130
13.21183344	0.51585440	0.41267130
13.21247344	0.51585440	0.41267130
13.21311344	0.51585440	0.41267130
13.21375344	0.51585440	0.41267130
13.21439344	0.51585440	0.42060610
13.21503344	0.51585440	0.41267130
13.21567344	0.51585440	0.42060610
13.21631344	0.51585440	0.42060610
13.21695344	0.51585440	0.42060610
13.21759344	0.51585440	0.42060610
13.21823344	0.51585440	0.42060610
13.21887344	0.51585440	0.42060610
13.21951344	0.51585440	0.42060610
13.22015344	0.51585440	0.42060610
13.22079344	0.51585440	0.42060610
13.22143344	0.51585440	0.42060610
13.22207344	0.51585440	0.42060610
13.22271344	0.51585440	0.42060610
13.22335344	0.51585440	0.42060610
13.22399344	0.51585440	0.42060610
13.22463344	0.51585440	0.42060610
13.22527344	0.51585440	0.42060610
13.22591344	0.51585440	0.42060610
13.22655344	0.51585440	0.42060610
13.22719344	0.51585440	0.42060610
13.22783344	0.51585440	0.42060610
13.22847344	0.51585440	0.42060610
13.22911344	0.51585440	0.42060610
13.22975344	0.51585440	0.42060610
13.23039344	0.51585440	0.42060610
13.23103344	0.51585440	0.42060610
13.23167344	0.51585440	0.42060610
13.23231344	0.51585440	0.42060610
13.23295344	0.51585440	0.42060610
13.23359344	0.51585440	0.42060610
13.23423344	0.51585440	0.42060610
13.23487344	0.51585440	0.42060610
13.23551344	0.51585440	0.42060610
13.23615344	0.51585440	0.42060610
13.23679344	0.51585440	0.42060610
13.23743344	0.51585440	0.42060610
13.23807344	0.51585440	0.42060610
13.23871344	0.51585440	0.42060610
13.23935344	0.51585440	0.42060610
13.23999344	0.51585440	0.42060610
13.24063344	0.51585440	0.42060610
13.24127344	0.51585440	0.42060610
13.24191344	0.51585440	0.42060610
13.24255344	0.51585440	0.42060610
13.24319344	0.51585440	0.42060610
13.24383344	0.51585440	0.42060610
13.24447344	0.51585440	0.42060610
13.24511344	0.51585440	0.42060610
13.24575344	0.51585440	0.42060610
13.24639344	0.51585440	0.42060610
13.24703344	0.51585440	0.42857140
13.24767344	0.51585440	0.42857140
13.24831344	0.51585440	0.42060610
13.24895344	0.51585440	0.42060610
13.24959344	0.51585440	0.42857140
13.25023344	0.50791950	0.42060610
13.25087344	0.51585440	0.42060610
13.25151344	0.51585440	0.42060610
13.25215344	0.51585440	0.42060610
13.25279344	0.50791950	0.42857140
13.25343344	0.51585440	0.42857140
13.25407344	0.51585440	0.42857140
13.25471344	0.51585440	0.42060610
13.25535344	0.50791950	0.42060610
13.25599344	0.51585440	0.42060610
13.25663344	0.50791950	0.42060610
13.25727344	0.50791950	0.42060610
13.25791344	0.50791950	0.42060610
13.25855344	0.50791950	0.42857140
13.25919344	0.51585440	0.42060610
13.25983344	0.50791950	0.42857140
13.26047344	0.50791950	0.42857140
13.26111344	0.50791950	0.42857140
13.26175344	0.51585440	0.42857140
13.26239344	0.50791950	0.42857140
13.26303344	0.50791950	0.42857140
13.26367344	0.50791950	0.42857140
13.26431344	0.50791950	0.42857140
13.26495344	0.50791950	0.42857140
13.26559344	0.50791950	0.42857140
13.26623344	0.50791950	0.42857140
13.26687344	0.51585440	0.42857140
13.26751344	0.51585440	0.42857140
13.26815344	0.50791950	0.42857140
13.26879344	0.50791950	0.42857140
13.26943344	0.50791950	0.42857140
13.27007344	0.50791950	0.42857140
13.27071344	0.50791950	0.42857140
13.27135344	0.50791950	0.42857140
13.27199344	0.50791950	0.42857140
13.27263344	0.50791950	0.42857140
13.27327344	0.50791950	0.42857140
13.27391344	0.50791950	0.42857140
13.27455344	0.50791950	0.42857140
13.27519344	0.50791950	0.42857140
13.27583344	0.50791950	0.42857140
13.27647344	0.50791950	0.42857140
13.27711344	0.50791950	0.42857140
13.27775344	0.50791950	0.42857140
13.27839344	0.50791950	0.42857140
13.27903344	0.50791950	0.42857140
13.27967344	0.50791950	0.42857140
13.28031344	0.50791950	0.42857140
13.28095344	0.50791950	0.42857140
13.28159344	0.50791950	0.42857140
13.28223344	0.50791950	0.42857140
13.28287344	0.50791950	0.42857140
13.28351344	0.50791950	0.42857140
13.28415344	0.50791950	0.42857140
13.28479344	0.50791950	0.42857140
13.28543344	0.50791950	0.42857140
13.28607344	0.50791950	0.42857140
13.28671344	0.50791950	0.42857140
13.28735344	0.50791950	0.42857140
13.28799344	0.50791950	0.42857140
13.28863344	0.50791950	0.42857140
13.28927344	0.50791950	0.42857140
13.28991344	0.50791950	0.42857140
13.29055344	0.50791950	0.42857140
13.29119344	0.50791950	0.42857140
13.29183344	0.50791950	0.42857140
13.29247344	0.50791950	0.42857140
13.29311344	0.50791950	0.42857140
13.29375344	0.50791950	0.42857140
13.29439344	0.50791950	0.42857140
13.29503344	0.50791950	0.43650620
13.29567344	0.50791950	0.42857140
13.29631344	0.50791950	0.43650620
13.29695344	0.50791950	0.42857140
13.29759344	0.50791950	0.43650620
13.29823344	0.50791950	0.43650620
13.29887344	0.50791950	0.42857140
13.29951344	0.50791950	0.43650620
13.30015344	0.50791950	0.42857140
13.30079344	0.50791950	0.43650620
13.30143344	0.50791950	0.42857140
13.30207344	0.50791950	0.43650620
13.30271344	0.50791950	0.43650620
13.30335344	0.50791950	0.43650620
13.30399344	0.50791950	0.42857140
13.30463344	0.50791950	0.43650620
13.30527344	0.50791950	0.43650620
13.30591344	0.50791950	0.43650620
13.30655344	0.50791950	0.43650620
13.30719344	0.50791950	0.42857140
13.30783344	0.50791950	0.43650620
13.30847344	0.50791950	0.43650620
13.30911344	0.50791950	0.43650620
13.30975344	0.50791950	0.43650620
13.31039344	0.50791950	0.43650620
13.31103344	0.50791950	0.42857140
13.31167344	0.50791950	0.43650620
13.31231344	0.50791950	0.43650620
13.31295344	0.50791950	0.42857140
13.31359344	0.50791950	0.43650620
13.31423344	0.50791950	0.43650620
13.31487344	0.50791950	0.43650620
13.31551344	0.50791950	0.43650620
13.31615344	0.50791950	0.43650620
13.31679344	0.50791950	0.43650620
13.31743344	0.50791950	0.43650620
13.31807344	0.50791950	0.43650620
13.31871344	0.50791950	0.43650620
13.31935344	0.50791950	0.43650620
13.31999344	0.50791950	0.43650620
13.32063344	0.49998470	0.43650620
13.32127344	0.50791950	0.43650620
13.32191344	0.49998470	0.43650620
13.32255344	0.50791950	0.43650620
13.32319344	0.50791950	0.43650620
13.32383344	0.50791950	0.43650620
13.32447344	0.50791950	0.43650620
13.32511344	0.49998470	0.43650620
13.32575344	0.49998470	0.43650620
13.32639344	0.49998470	0.43650620
13.32703344	0.50791950	0.43650620
13.32767344	0.49998470	0.43650620
13.32831344	0.49998470	0.43650620
13.32895344	0.49998470	0.43650620
13.32959344	0.49998470	0.43650620
13.33023344	0.50791950	0.43650620
13.33087344	0.49998470	0.43650620
13.33151344	0.49998470	0.43650620
13.33215344	0.49998470	0.43650620
13.33279344	0.49998470	0.43650620
13.33343344	0.49998470	0.43650620
13.33407344	0.49998470	0.43650620
13.33471344	0.49998470	0.43650620
13.33535344	0.49998470	0.43650620
13.33599344	0.49998470	0.43650620
13.33663344	0.49998470	0.43650620
13.33727344	0.49998470	0.43650620
13.33791344	0.49998470	0.43650620
13.33855344	0.49998470	0.43650620
13.33919344	0.49998470	0.43650620
13.33983344	0.49998470	0.43650620
13.34047344	0.49998470	0.43650620
13.34111344	0.49998470	0.43650620
13.34175344	0.49998470	0.43650620
13.34239344	0.49998470	0.43650620
13.34303344	0.49998470	0.43650620
13.34367344	0.49998470	0.43650620
13.34431344	0.49998470	0.43650620
13.34495344	0.49998470	0.43650620
13.34559344	0.49998470	0.43650620
13.34623344	0.49998470	0.43650620
13.34687344	0.49998470	0.43650620
13.34751344	0.49998470	0.43650620
13.34815344	0.49998470	0.43650620
13.34879344	0.49998470	0.43650620
13.34943344	0.49998470	0.43650620
13.35007344	0.49998470	0.43650620
13.35071344	0.49998470	0.43650620
13.35135344	0.49998470	0.43650620
13.35199344	0.49998470	0.43650620
13.35263344	0.49998470	0.44444110
13.35327344	0.49998470	0.44444110
13.35391344	0.49998470	0.44444110
13.35455344	0.49998470	0.43650620
13.35519344	0.49998470	0.44444110
13.35583344	0.49998470	0.43650620
13.35647344	0.49998470	0.43650620
13.35711344	0.49998470	0.43650620
13.35775344	0.49998470	0.43650620
13.35839344	0.49998470	0.44444110
13.35903344	0.49998470	0.44444110
13.35967344	0.49998470	0.44444110
13.36031344	0.49998470	0.44444110
13.36095344	0.49998470	0.44444110
13.36159344	0.49998470	0.43650620
13.36223344	0.49998470	0.43650620
13.36287344	0.49998470	0.43650620
13.36351344	0.49998470	0.44444110
13.36415344	0.49998470	0.43650620
13.36479344	0.49998470	0.44444110
13.36543344	0.49998470	0.43650620
13.36607344	0.49998470	0.43650620
13.36671344	0.49998470	0.44444110
13.36735344	0.49998470	0.43650620
13.36799344	0.49998470	0.43650620
13.36863344	0.49998470	0.44444110
13.36927344	0.49998470	0.44444110
13.36991344	0.49998470	0.43650620
13.37055344	0.49998470	0.44444110
13.37119344	0.49998470	0.44444110
13.37183344	0.49998470	0.44444110
13.37247344	0.49998470	0.44444110
13.37311344	0.49998470	0.44444110
13.37375344	0.49998470	0.44444110
13.37439344	0.49998470	0.44444110
13.37503344	0.49998470	0.44444110
13.37567344	0.49998470	0.44444110
13.37631344	0.49998470	0.44444110
13.37695344	0.49204990	0.44444110
13.37759344	0.49998470	0.44444110
13.37823344	0.49998470	0.44444110
13.37887344	0.49204990	0.44444110
13.37951344	0.49998470	0.44444110
13.38015344	0.49204990	0.44444110
13.38079344	0.49998470	0.44444110
13.38143344	0.49998470	0.44444110
13.38207344	0.49998470	0.44444110
13.38271344	0.49204990	0.44444110
13.38335344	0.49998470	0.44444110
13.38399344	0.49204990	0.44444110
13.38463344	0.49204990	0.44444110
13.38527344	0.49204990	0.44444110
13.38591344	0.49204990	0.44444110
13.38655344	0.49204990	0.44444110
13.38719344	0.49204990	0.44444110
13.38783344	0.49204990	0.44444110
13.38847344	0.49204990	0.44444110
13.38911344	0.49204990	0.44444110
13.38975344	0.49204990	0.44444110
13.39039344	0.49204990	0.44444110
13.39103344	0.49204990	0.44444110
13.39167344	0.49204990	0.44444110
13.39231344	0.49204990	0.44444110
13.39295344	0.49204990	0.44444110
13.39359344	0.49204990	0.44444110
13.39423344	0.49204990	0.44444110
13.39487344	0.49204990	0.44444110
13.39551344	0.49204990	0.44444110
13.39615344	0.49204990	0.44444110
13.39679344	0.49204990	0.44444110
13.39743344	0.49204990	0.44444110
13.39807344	0.49204990	0.44444110
13.39871344	0.49204990	0.44444110
13.39935344	0.49204990	0.44444110
13.39999344	0.49204990	0.44444110
13.40063344	0.49204990	0.44444110
13.40127344	0.49204990	0.44444110
13.40191344	0.49204990	0.44444110
13.40255344	0.49204990	0.44444110
13.40319344	0.49204990	0.44444110
13.40383344	0.49204990	0.44444110
13.40447344	0.49204990	0.44444110
13.40511344	0.49204990	0.44444110
13.40575344	0.49204990	0.44444110
13.40639344	0.49204990	0.44444110
13.40703344	0.49204990	0.44444110
13.40767344	0.49204990	0.44444110
13.40831344	0.49204990	0.44444110
13.40895344	0.49204990	0.44444110
13.40959344	0.49204990	0.44444110
13.41023344	0.49204990	0.44444110
13.41087344	0.49204990	0.44444110
13.41151344	0.49204990	0.44444110
13.41215344	0.49204990	0.44444110
13.41279344	0.49204990	0.44444110
13.41343344	0.49204990	0.44444110
13.41407344	0.49204990	0.44444110
13.41471344	0.49204990	0.44444110
13.41535344	0.49204990	0.44444110
13.41599344	0.49204990	0.44444110
13.41663344	0.49204990	0.44444110
13.41727344	0.49204990	0.44444110
13.41791344	0.49204990	0.44444110
13.41855344	0.49204990	0.44444110
13.41919344	0.49204990	0.44444110
13.41983344	0.49204990	0.44444110
13.42047344	0.49204990	0.44444110
13.42111344	0.49204990	0.44444110
13.42175344	0.49204990	0.44444110
13.42239344	0.49204990	0.45237590
13.42303344	0.49204990	0.44444110
13.42367344	0.49204990	0.44444110
13.42431344	0.49204990	0.44444110
13.42495344	0.49204990	0.44444110
13.42559344	0.49204990	0.44444110
13.42623344	0.48411510	0.44444110
13.42687344	0.49204990	0.44444110
13.42751344	0.48411510	0.44444110
13.42815344	0.49204990	0.44444110
13.42879344	0.48411510	0.44444110
13.42943344	0.49204990	0.44444110
13.43007344	0.49204990	0.44444110
13.43071344	0.48411510	0.44444110
13.43135344	0.48411510	0.44444110
13.43199344	0.48411510	0.44444110
13.43263344	0.48411510	0.44444110
13.43327344	0.48411510	0.44444110
13.43391344	0.48411510	0.44444110
13.43455344	0.48411510	0.44444110
13.43519344	0.48411510	0.44444110
13.43583344	0.48411510	0.44444110
13.43647344	0.48411510	0.44444110
13.43711344	0.49204990	0.44444110
13.43775344	0.48411510	0.44444110
13.43839344	0.48411510	0.44444110
13.43903344	0.48411510	0.44444110
13.43967344	0.48411510	0.44444110
13.44031344	0.48411510	0.44444110
13.44095344	0.48411510	0.44444110
13.44159344	0.48411510	0.44444110
13.44223344	0.48411510	0.45237590
13.44287344	0.48411510	0.45237590
13.44351344	0.48411510	0.45237590
13.44415344	0.48411510	0.45237590
13.44479344	0.48411510	0.44444110
13.44543344	0.48411510	0.45237590
13.44607344	0.48411510	0.44444110
13.44671344	0.48411510	0.45237590
13.44735344	0.48411510	0.44444110
13.44799344	0.48411510	0.44444110
13.44863344	0.48411510	0.44444110
13.44927344	0.48411510	0.45237590
13.44991344	0.48411510	0.45237590
13.45055344	0.48411510	0.45237590
13.45119344	0.48411510	0.45237590
13.45183344	0.48411510	0.44444110
13.45247344	0.48411510	0.44444110
13.45311344	0.48411510	0.44444110
13.45375344	0.48411510	0.44444110
13.45439344	0.48411510	0.44444110
13.45503344	0.48411510	0.44444110
13.45567344	0.48411510	0.45237590
13.45631344	0.48411510	0.44444110
13.45695344	0.48411510	0.44444110
13.45759344	0.48411510	0.44444110
13.45823344	0.48411510	0.44444110
13.45887344	0.48411510	0.45237590
13.45951344	0.48411510	0.44444110
13.46015344	0.48411510	0.45237590
13.46079344	0.48411510	0.45237590
13.46143344	0.48411510	0.45237590
13.46207344	0.48411510	0.45237590
13.46271344	0.48411510	0.45237590
13.46335344	0.48411510	0.45237590
13.46399344	0.48411510	0.45237590
13.46463344	0.48411510	0.45237590
13.46527344	0.48411510	0.45237590
13.46591344	0.48411510	0.45237590
13.46655344	0.48411510	0.45237590
13.46719344	0.48411510	0.45237590
13.46783344	0.48411510	0.45237590
13.46847344	0.47618030	0.45237590
13.46911344	0.48411510	0.45237590
13.46975344	0.48411510	0.45237590
13.47039344	0.48411510	0.45237590
13.47103344	0.48411510	0.45237590
13.47167344	0.47618030	0.45237590
13.47231344	0.47618030	0.45237590
13.47295344	0.47618030	0.44444110
13.47359344	0.47618030	0.44444110
13.47423344	0.47618030	0.44444110
13.47487344	0.47618030	0.45237590
13.47551344	0.47618030	0.45237590
13.47615344	0.47618030	0.45237590
13.47679344	0.47618030	0.45237590
13.47743344	0.47618030	0.45237590
13.47807344	0.47618030	0.44444110
13.47871344	0.48411510	0.44444110
13.47935344	0.47618030	0.45237590
13.47999344	0.47618030	0.45237590
13.48063344	0.47618030	0.44444110
13.48127344	0.47618030	0.45237590
13.48191344	0.47618030	0.45237590
13.48255344	0.47618030	0.45237590
13.48319344	0.47618030	0.45237590
13.48383344	0.47618030	0.45237590
13.48447344	0.47618030	0.45237590
13.48511344	0.47618030	0.45237590
13.48575344	0.47618030	0.45237590
13.48639344	0.47618030	0.45237590
13.48703344	0.47618030	0.45237590
13.48767344	0.47618030	0.45237590
13.48831344	0.47618030	0.45237590
13.48895344	0.47618030	0.45237590
13.48959344	0.47618030	0.45237590
13.49023344	0.47618030	0.45237590
13.49087344	0.47618030	0.45237590
13.49151344	0.47618030	0.45237590
13.49215344	0.47618030	0.45237590
13.49279344	0.47618030	0.45237590
13.49343344	0.47618030	0.45237590
13.49407344	0.47618030	0.45237590
13.49471344	0.47618030	0.45237590
13.49535344	0.47618030	0.45237590
13.49599344	0.47618030	0.45237590
13.49663344	0.47618030	0.45237590
13.49727344	0.47618030	0.45237590
13.49791344	0.47618030	0.45237590
13.49855344	0.47618030	0.45237590
13.49919344	0.47618030	0.45237590
13.49983344	0.47618030	0.45237590
13.50047344	0.47618030	0.45237590
13.50111344	0.47618030	0.45237590
13.50175344	0.47618030	0.45237590
13.50239344	0.47618030	0.45237590
13.50303344	0.47618030	0.45237590
13.50367344	0.47618030	0.45237590
13.50431344	0.47618030	0.45237590
13.50495344	0.47618030	0.45237590
13.50559344	0.47618030	0.45237590
13.50623344	0.47618030	0.45237590
13.50687344	0.47618030	0.45237590
13.50751344	0.47618030	0.45237590
13.50815344	0.47618030	0.45237590
13.50879344	0.46824550	0.45237590
13.50943344	0.46824550	0.45237590
13.51007344	0.46824550	0.45237590
13.51071344	0.46824550	0.45237590
13.51135344	0.46824550	0.45237590
13.51199344	0.46824550	0.45237590
13.51263344	0.46824550	0.45237590
13.51327344	0.46824550	0.45237590
13.51391344	0.46824550	0.45237590
13.51455344	0.46824550	0.45237590
13.51519344	0.46824550	0.45237590
13.51583344	0.46824550	0.45237590
13.51647344	0.46824550	0.45237590
13.51711344	0.46824550	0.45237590
13.51775344	0.46824550	0.45237590
13.51839344	0.46824550	0.45237590
13.51903344	0.46824550	0.45237590
13.51967344	0.46824550	0.45237590
13.52031344	0.46824550	0.45237590
13.52095344	0.46824550	0.45237590
13.52159344	0.46824550	0.45237590
13.52223344	0.46824550	0.45237590
13.52287344	0.46824550	0.45237590
13.52351344	0.46824550	0.45237590
13.52415344	0.46824550	0.45237590
13.52479344	0.46824550	0.45237590
13.52543344	0.46824550	0.45237590
13.52607344	0.46824550	0.45237590
13.52671344	0.46824550	0.45237590
13.52735344	0.46824550	0.45237590
13.52799344	0.46824550	0.45237590
13.52863344	0.46824550	0.45237590
13.52927344	0.46824550	0.45237590
13.52991344	0.46824550	0.45237590
13.53055344	0.46824550	0.45237590
13.53119344	0.46824550	0.45237590
13.53183344	0.46824550	0.45237590
13.53247344	0.46824550	0.45237590
13.53311344	0.46824550	0.45237590
13.53375344	0.46824550	0.45237590
13.53439344	0.46824550	0.45237590
13.53503344	0.46824550	0.45237590
13.53567344	0.46824550	0.45237590
13.53631344	0.46824550	0.45237590
13.53695344	0.46824550	0.45237590
13.53759344	0.46824550	0.45237590
13.53823344	0.46824550	0.45237590
13.53887344	0.46824550	0.45237590
13.53951344	0.46824550	0.45237590
13.54015344	0.46824550	0.45237590
13.54079344	0.46824550	0.45237590
13.54143344	0.46824550	0.45237590
13.54207344	0.46824550	0.45237590
13.54271344	0.46824550	0.45237590
13.54335344	0.46824550	0.45237590
13.54399344	0.46824550	0.45237590
13.54463344	0.46824550	0.45237590
13.54527344	0.46031070	0.45237590
13.54591344	0.46031070	0.45237590
13.54655344	0.46824550	0.45237590
13.54719344	0.46031070	0.45237590
13.54783344	0.46031070	0.45237590
13.54847344	0.46031070	0.45237590
13.54911344	0.46031070	0.45237590
13.54975344	0.46031070	0.45237590
13.55039344	0.46031070	0.45237590
13.55103344	0.46031070	0.45237590
13.55167344	0.46031070	0.45237590
13.55231344	0.46031070	0.45237590
13.55295344	0.46031070	0.45237590
13.55359344	0.46031070	0.45237590
13.55423344	0.46031070	0.45237590
13.55487344	0.46031070	0.45237590
13.55551344	0.46031070	0.45237590
13.55615344	0.46031070	0.45237590
13.55679344	0.46031070	0.45237590
13.55743344	0.46031070	0.45237590
13.55807344	0.46031070	0.45237590
13.55871344	0.46031070	0.45237590
13.55935344	0.46031070	0.45237590
13.55999344	0.46031070	0.45237590
13.56063344	0.46031070	0.45237590
13.56127344	0.46031070	0.45237590
13.56191344	0.46031070	0.45237590
13.56255344	0.46031070	0.45237590
13.56319344	0.46031070	0.45237590
13.56383344	0.46031070	0.45237590
13.56447344	0.46031070	0.45237590
13.56511344	0.46031070	0.45237590
13.56575344	0.46031070	0.45237590
13.56639344	0.46031070	0.45237590
13.56703344	0.46031070	0.45237590
13.56767344	0.46031070	0.45237590
13.56831344	0.46031070	0.45237590
13.56895344	0.46031070	0.45237590
13.56959344	0.46031070	0.45237590
13.57023344	0.46031070	0.45237590
13.57087344	0.46031070	0.45237590
13.57151344	0.46031070	0.45237590
13.57215344	0.45237590	0.45237590
13.57279344	0.46031070	0.45237590
13.57343344	0.46031070	0.45237590
13.57407344	0.46031070	0.45237590
13.57471344	0.46031070	0.45237590
13.57535344	0.46031070	0.45237590
13.57599344	0.46031070	0.45237590
13.57663344	0.46031070	0.45237590
