Time	Channel A	Channel B
1.48651295	0.13489180	-0.16666160
1.48659295	0.13489180	-0.16666160
1.48667295	0.13489180	-0.16666160
1.48675295	0.13489180	-0.16666160
1.48683295	0.13489180	-0.16666160
1.48691295	0.14285710	-0.16666160
1.48699295	0.13489180	-0.16666160
1.48707295	0.13489180	-0.16666160
1.48715295	0.13489180	-0.16666160
1.48723295	0.14285710	-0.16666160
1.48731295	0.13489180	-0.16666160
1.48739295	0.14285710	-0.16666160
1.48747295	0.13489180	-0.16666160
1.48755295	0.13489180	-0.16666160
1.48763295	0.13489180	-0.16666160
1.48771295	0.14285710	-0.16666160
1.48779295	0.14285710	-0.16666160
1.48787295	0.14285710	-0.16666160
1.48795295	0.14285710	-0.16666160
1.48803295	0.14285710	-0.16666160
1.48811295	0.14285710	-0.16666160
1.48819295	0.14285710	-0.16666160
1.48827295	0.14285710	-0.16666160
1.48835295	0.14285710	-0.16666160
1.48843295	0.14285710	-0.16666160
1.48851295	0.14285710	-0.16666160
1.48859295	0.14285710	-0.16666160
1.48867295	0.14285710	-0.16666160
1.48875295	0.14285710	-0.16666160
1.48883295	0.14285710	-0.16666160
1.48891295	0.14285710	-0.16666160
1.48899295	0.14285710	-0.16666160
1.48907295	0.14285710	-0.16666160
1.48915295	0.14285710	-0.16666160
1.48923295	0.14285710	-0.16666160
1.48931295	0.14285710	-0.16666160
1.48939295	0.14285710	-0.16666160
1.48947295	0.14285710	-0.16666160
1.48955295	0.14285710	-0.16666160
1.48963295	0.14285710	-0.16666160
1.48971295	0.14285710	-0.16666160
1.48979295	0.14285710	-0.16666160
1.48987295	0.14285710	-0.16666160
1.48995295	0.14285710	-0.16666160
1.49003295	0.14285710	-0.16666160
1.49011295	0.14285710	-0.16666160
1.49019295	0.14285710	-0.16666160
1.49027295	0.14285710	-0.16666160
1.49035295	0.14285710	-0.16666160
1.49043295	0.14285710	-0.16666160
1.49051295	0.14285710	-0.16666160
1.49059295	0.15079200	-0.16666160
1.49067295	0.15079200	-0.16666160
1.49075295	0.14285710	-0.16666160
1.49083295	0.15079200	-0.16666160
1.49091295	0.14285710	-0.16666160
1.49099295	0.15079200	-0.16666160
1.49107295	0.14285710	-0.16666160
1.49115295	0.15079200	-0.16666160
1.49123295	0.14285710	-0.16666160
1.49131295	0.15079200	-0.16666160
1.49139295	0.15079200	-0.16666160
1.49147295	0.15079200	-0.16666160
1.49155295	0.15079200	-0.16666160
1.49163295	0.15079200	-0.16666160
1.49171295	0.15079200	-0.16666160
1.49179295	0.15079200	-0.16666160
1.49187295	0.15079200	-0.16666160
1.49195295	0.15079200	-0.16666160
1.49203295	0.15079200	-0.16666160
1.49211295	0.15079200	-0.16666160
1.49219295	0.15079200	-0.16666160
1.49227295	0.15079200	-0.16666160
1.49235295	0.15079200	-0.16666160
1.49243295	0.15079200	-0.16666160
1.49251295	0.15079200	-0.16666160
1.49259295	0.15079200	-0.16666160
1.49267295	0.15079200	-0.16666160
1.49275295	0.15079200	-0.16666160
1.49283295	0.15079200	-0.16666160
1.49291295	0.15079200	-0.15872680
1.49299295	0.15079200	-0.16666160
1.49307295	0.15079200	-0.16666160
1.49315295	0.15079200	-0.16666160
1.49323295	0.15079200	-0.16666160
1.49331295	0.15079200	-0.16666160
1.49339295	0.15079200	-0.15872680
1.49347295	0.15079200	-0.16666160
1.49355295	0.15079200	-0.16666160
1.49363295	0.15079200	-0.16666160
1.49371295	0.15079200	-0.16666160
1.49379295	0.15079200	-0.15872680
1.49387295	0.15079200	-0.16666160
1.49395295	0.15079200	-0.16666160
1.49403295	0.15079200	-0.16666160
1.49411295	0.15079200	-0.16666160
1.49419295	0.15079200	-0.16666160
1.49427295	0.15079200	-0.16666160
1.49435295	0.15079200	-0.16666160
1.49443295	0.15079200	-0.16666160
1.49451295	0.15079200	-0.15872680
1.49459295	0.15872680	-0.16666160
1.49467295	0.15872680	-0.16666160
1.49475295	0.15079200	-0.16666160
1.49483295	0.15872680	-0.15872680
1.49491295	0.15872680	-0.16666160
1.49499295	0.15872680	-0.16666160
1.49507295	0.15872680	-0.16666160
1.49515295	0.15872680	-0.16666160
1.49523295	0.15872680	-0.16666160
1.49531295	0.15872680	-0.16666160
1.49539295	0.15872680	-0.16666160
1.49547295	0.15872680	-0.16666160
1.49555295	0.15872680	-0.16666160
1.49563295	0.15872680	-0.15872680
1.49571295	0.15872680	-0.16666160
1.49579295	0.15872680	-0.16666160
1.49587295	0.15872680	-0.16666160
1.49595295	0.15872680	-0.15872680
1.49603295	0.15872680	-0.16666160
1.49611295	0.15872680	-0.15872680
1.49619295	0.15872680	-0.16666160
1.49627295	0.15872680	-0.15872680
1.49635295	0.15872680	-0.16666160
1.49643295	0.15872680	-0.16666160
1.49651295	0.15872680	-0.15872680
1.49659295	0.15872680	-0.15872680
1.49667295	0.15872680	-0.15872680
1.49675295	0.15872680	-0.15872680
1.49683295	0.15872680	-0.15872680
1.49691295	0.15872680	-0.15872680
1.49699295	0.15872680	-0.15872680
1.49707295	0.15872680	-0.15872680
1.49715295	0.15872680	-0.15872680
1.49723295	0.15872680	-0.15872680
1.49731295	0.15872680	-0.16666160
1.49739295	0.15872680	-0.15872680
1.49747295	0.15872680	-0.15872680
1.49755295	0.15872680	-0.16666160
1.49763295	0.15872680	-0.15872680
1.49771295	0.16666160	-0.15872680
1.49779295	0.15872680	-0.15872680
1.49787295	0.15872680	-0.15872680
1.49795295	0.15872680	-0.16666160
1.49803295	0.15872680	-0.15872680
1.49811295	0.16666160	-0.15872680
1.49819295	0.15872680	-0.15872680
1.49827295	0.15872680	-0.15872680
1.49835295	0.16666160	-0.15872680
1.49843295	0.16666160	-0.15872680
1.49851295	0.16666160	-0.15872680
1.49859295	0.16666160	-0.15872680
1.49867295	0.15872680	-0.15872680
1.49875295	0.16666160	-0.15872680
1.49883295	0.16666160	-0.15872680
1.49891295	0.16666160	-0.15872680
1.49899295	0.16666160	-0.15872680
1.49907295	0.16666160	-0.15872680
1.49915295	0.16666160	-0.15872680
1.49923295	0.16666160	-0.15872680
1.49931295	0.16666160	-0.16666160
1.49939295	0.16666160	-0.15872680
1.49947295	0.16666160	-0.15872680
1.49955295	0.16666160	-0.15872680
1.49963295	0.16666160	-0.15872680
1.49971295	0.16666160	-0.15872680
1.49979295	0.16666160	-0.15872680
1.49987295	0.16666160	-0.15872680
1.49995295	0.16666160	-0.15872680
1.50003295	0.16666160	-0.15872680
1.50011295	0.16666160	-0.15872680
1.50019295	0.16666160	-0.15872680
1.50027295	0.16666160	-0.15872680
1.50035295	0.16666160	-0.15872680
1.50043295	0.16666160	-0.15872680
1.50051295	0.16666160	-0.15872680
1.50059295	0.16666160	-0.15872680
1.50067295	0.16666160	-0.15872680
1.50075295	0.16666160	-0.15872680
1.50083295	0.16666160	-0.15872680
1.50091295	0.16666160	-0.15872680
1.50099295	0.16666160	-0.15872680
1.50107295	0.16666160	-0.15872680
1.50115295	0.16666160	-0.15872680
1.50123295	0.16666160	-0.15872680
1.50131295	0.16666160	-0.15872680
1.50139295	0.16666160	-0.15872680
1.50147295	0.16666160	-0.15872680
1.50155295	0.16666160	-0.15872680
1.50163295	0.16666160	-0.15872680
1.50171295	0.16666160	-0.15872680
1.50179295	0.16666160	-0.15872680
1.50187295	0.16666160	-0.15872680
1.50195295	0.17459640	-0.15872680
1.50203295	0.16666160	-0.15872680
1.50211295	0.17459640	-0.15872680
1.50219295	0.16666160	-0.15872680
1.50227295	0.17459640	-0.15872680
1.50235295	0.16666160	-0.15872680
1.50243295	0.17459640	-0.15872680
1.50251295	0.17459640	-0.15872680
1.50259295	0.17459640	-0.15872680
1.50267295	0.17459640	-0.15872680
1.50275295	0.17459640	-0.15872680
1.50283295	0.17459640	-0.15872680
1.50291295	0.17459640	-0.15872680
1.50299295	0.17459640	-0.15872680
1.50307295	0.17459640	-0.15872680
1.50315295	0.17459640	-0.15872680
1.50323295	0.17459640	-0.15872680
1.50331295	0.17459640	-0.15872680
1.50339295	0.17459640	-0.15872680
1.50347295	0.17459640	-0.15872680
1.50355295	0.17459640	-0.15872680
1.50363295	0.17459640	-0.15872680
1.50371295	0.17459640	-0.15872680
1.50379295	0.17459640	-0.15872680
1.50387295	0.17459640	-0.15872680
1.50395295	0.17459640	-0.15872680
1.50403295	0.17459640	-0.15872680
1.50411295	0.17459640	-0.15872680
1.50419295	0.17459640	-0.15872680
1.50427295	0.17459640	-0.15872680
1.50435295	0.17459640	-0.15872680
1.50443295	0.17459640	-0.15872680
1.50451295	0.17459640	-0.15079200
1.50459295	0.17459640	-0.15872680
1.50467295	0.17459640	-0.15872680
1.50475295	0.17459640	-0.15872680
1.50483295	0.17459640	-0.15079200
1.50491295	0.17459640	-0.15872680
1.50499295	0.17459640	-0.15872680
1.50507295	0.17459640	-0.15872680
1.50515295	0.18253120	-0.15872680
1.50523295	0.17459640	-0.15872680
1.50531295	0.17459640	-0.15079200
1.50539295	0.17459640	-0.15872680
1.50547295	0.17459640	-0.15872680
1.50555295	0.17459640	-0.15872680
1.50563295	0.17459640	-0.15079200
1.50571295	0.17459640	-0.15872680
1.50579295	0.17459640	-0.15872680
1.50587295	0.17459640	-0.15872680
1.50595295	0.18253120	-0.15872680
1.50603295	0.17459640	-0.15872680
1.50611295	0.18253120	-0.15079200
1.50619295	0.17459640	-0.15872680
1.50627295	0.18253120	-0.15079200
1.50635295	0.18253120	-0.15872680
1.50643295	0.18253120	-0.15079200
1.50651295	0.17459640	-0.15872680
1.50659295	0.18253120	-0.15079200
1.50667295	0.18253120	-0.15872680
1.50675295	0.18253120	-0.15079200
1.50683295	0.18253120	-0.15872680
1.50691295	0.18253120	-0.15079200
1.50699295	0.18253120	-0.15872680
1.50707295	0.18253120	-0.15079200
1.50715295	0.18253120	-0.15079200
1.50723295	0.18253120	-0.15872680
1.50731295	0.18253120	-0.15872680
1.50739295	0.18253120	-0.15079200
1.50747295	0.18253120	-0.15872680
1.50755295	0.18253120	-0.15079200
1.50763295	0.18253120	-0.15079200
1.50771295	0.18253120	-0.15079200
1.50779295	0.18253120	-0.15872680
1.50787295	0.18253120	-0.15079200
1.50795295	0.18253120	-0.15872680
1.50803295	0.18253120	-0.15079200
1.50811295	0.18253120	-0.15079200
1.50819295	0.18253120	-0.15079200
1.50827295	0.18253120	-0.15079200
1.50835295	0.18253120	-0.15079200
1.50843295	0.18253120	-0.15079200
1.50851295	0.18253120	-0.15079200
1.50859295	0.18253120	-0.15872680
1.50867295	0.18253120	-0.15079200
1.50875295	0.18253120	-0.15079200
1.50883295	0.18253120	-0.15079200
1.50891295	0.18253120	-0.15079200
1.50899295	0.18253120	-0.15079200
1.50907295	0.18253120	-0.15079200
1.50915295	0.18253120	-0.15079200
1.50923295	0.18253120	-0.15079200
1.50931295	0.18253120	-0.15079200
1.50939295	0.18253120	-0.15079200
1.50947295	0.19046600	-0.15079200
1.50955295	0.19046600	-0.15079200
1.50963295	0.19046600	-0.15079200
1.50971295	0.19046600	-0.15079200
1.50979295	0.19046600	-0.15079200
1.50987295	0.19046600	-0.15079200
1.50995295	0.18253120	-0.15079200
1.51003295	0.19046600	-0.15079200
1.51011295	0.18253120	-0.15079200
1.51019295	0.19046600	-0.15079200
1.51027295	0.19046600	-0.15079200
1.51035295	0.19046600	-0.15079200
1.51043295	0.18253120	-0.15079200
1.51051295	0.19046600	-0.15079200
1.51059295	0.19046600	-0.15079200
1.51067295	0.19046600	-0.15079200
1.51075295	0.19046600	-0.15079200
1.51083295	0.19046600	-0.15079200
1.51091295	0.19046600	-0.15079200
1.51099295	0.19046600	-0.15079200
1.51107295	0.19046600	-0.15079200
1.51115295	0.19046600	-0.15079200
1.51123295	0.19046600	-0.15079200
1.51131295	0.19046600	-0.15079200
1.51139295	0.19046600	-0.15079200
1.51147295	0.19046600	-0.15079200
1.51155295	0.19046600	-0.15079200
1.51163295	0.19046600	-0.15079200
1.51171295	0.19046600	-0.15079200
1.51179295	0.19046600	-0.15079200
1.51187295	0.19046600	-0.15079200
1.51195295	0.19046600	-0.15079200
1.51203295	0.19046600	-0.15079200
1.51211295	0.19046600	-0.15079200
1.51219295	0.19046600	-0.15079200
1.51227295	0.19046600	-0.15079200
1.51235295	0.19046600	-0.15079200
1.51243295	0.19046600	-0.15079200
1.51251295	0.19046600	-0.15079200
1.51259295	0.19046600	-0.15079200
1.51267295	0.19046600	-0.15079200
1.51275295	0.19046600	-0.15079200
1.51283295	0.19046600	-0.15079200
1.51291295	0.19046600	-0.15079200
1.51299295	0.19046600	-0.15079200
1.51307295	0.19046600	-0.15079200
1.51315295	0.19046600	-0.15079200
1.51323295	0.19046600	-0.15079200
1.51331295	0.19046600	-0.15079200
1.51339295	0.19046600	-0.15079200
1.51347295	0.19840080	-0.15079200
1.51355295	0.19840080	-0.15079200
1.51363295	0.19046600	-0.15079200
1.51371295	0.19840080	-0.15079200
1.51379295	0.19840080	-0.15079200
1.51387295	0.19840080	-0.15079200
1.51395295	0.19840080	-0.15079200
1.51403295	0.19840080	-0.15079200
1.51411295	0.19840080	-0.15079200
1.51419295	0.19840080	-0.15079200
1.51427295	0.19840080	-0.15079200
1.51435295	0.19840080	-0.15079200
1.51443295	0.19840080	-0.15079200
1.51451295	0.19840080	-0.15079200
1.51459295	0.19840080	-0.15079200
1.51467295	0.19840080	-0.15079200
1.51475295	0.19840080	-0.15079200
1.51483295	0.19840080	-0.15079200
1.51491295	0.19840080	-0.15079200
1.51499295	0.19840080	-0.15079200
1.51507295	0.19840080	-0.15079200
1.51515295	0.19840080	-0.15079200
1.51523295	0.19840080	-0.15079200
1.51531295	0.19840080	-0.14285710
1.51539295	0.19840080	-0.15079200
1.51547295	0.19840080	-0.14285710
1.51555295	0.19840080	-0.15079200
1.51563295	0.19840080	-0.14285710
1.51571295	0.19840080	-0.15079200
1.51579295	0.19840080	-0.15079200
1.51587295	0.19840080	-0.15079200
1.51595295	0.19840080	-0.14285710
1.51603295	0.19840080	-0.15079200
1.51611295	0.19840080	-0.15079200
1.51619295	0.19840080	-0.15079200
1.51627295	0.19840080	-0.15079200
1.51635295	0.19840080	-0.15079200
1.51643295	0.19840080	-0.14285710
1.51651295	0.19840080	-0.15079200
1.51659295	0.19840080	-0.15079200
1.51667295	0.19840080	-0.15079200
1.51675295	0.19840080	-0.15079200
1.51683295	0.19840080	-0.15079200
1.51691295	0.20633560	-0.15079200
1.51699295	0.19840080	-0.15079200
1.51707295	0.20633560	-0.14285710
1.51715295	0.19840080	-0.14285710
1.51723295	0.20633560	-0.14285710
1.51731295	0.19840080	-0.15079200
1.51739295	0.20633560	-0.14285710
1.51747295	0.19840080	-0.14285710
1.51755295	0.20633560	-0.14285710
1.51763295	0.19840080	-0.15079200
1.51771295	0.20633560	-0.14285710
1.51779295	0.20633560	-0.15079200
1.51787295	0.20633560	-0.14285710
1.51795295	0.20633560	-0.14285710
1.51803295	0.20633560	-0.14285710
1.51811295	0.20633560	-0.15079200
1.51819295	0.20633560	-0.14285710
1.51827295	0.20633560	-0.14285710
1.51835295	0.20633560	-0.14285710
1.51843295	0.20633560	-0.15079200
1.51851295	0.20633560	-0.14285710
1.51859295	0.20633560	-0.14285710
1.51867295	0.20633560	-0.14285710
1.51875295	0.20633560	-0.14285710
1.51883295	0.20633560	-0.14285710
1.51891295	0.20633560	-0.14285710
1.51899295	0.20633560	-0.14285710
1.51907295	0.20633560	-0.14285710
1.51915295	0.20633560	-0.14285710
1.51923295	0.20633560	-0.14285710
1.51931295	0.20633560	-0.14285710
1.51939295	0.20633560	-0.14285710
1.51947295	0.20633560	-0.14285710
1.51955295	0.20633560	-0.14285710
1.51963295	0.20633560	-0.14285710
1.51971295	0.20633560	-0.14285710
1.51979295	0.20633560	-0.14285710
1.51987295	0.20633560	-0.14285710
1.51995295	0.20633560	-0.14285710
1.52003295	0.20633560	-0.14285710
1.52011295	0.20633560	-0.14285710
1.52019295	0.20633560	-0.14285710
1.52027295	0.20633560	-0.14285710
1.52035295	0.20633560	-0.14285710
1.52043295	0.20633560	-0.14285710
1.52051295	0.20633560	-0.14285710
1.52059295	0.20633560	-0.14285710
1.52067295	0.21427050	-0.14285710
1.52075295	0.20633560	-0.14285710
1.52083295	0.21427050	-0.14285710
1.52091295	0.20633560	-0.14285710
1.52099295	0.20633560	-0.14285710
1.52107295	0.20633560	-0.14285710
1.52115295	0.21427050	-0.14285710
1.52123295	0.21427050	-0.14285710
1.52131295	0.21427050	-0.14285710
1.52139295	0.21427050	-0.14285710
1.52147295	0.21427050	-0.14285710
1.52155295	0.21427050	-0.14285710
1.52163295	0.21427050	-0.14285710
1.52171295	0.21427050	-0.14285710
1.52179295	0.21427050	-0.14285710
1.52187295	0.21427050	-0.14285710
1.52195295	0.21427050	-0.14285710
1.52203295	0.21427050	-0.14285710
1.52211295	0.21427050	-0.14285710
1.52219295	0.21427050	-0.14285710
1.52227295	0.21427050	-0.14285710
1.52235295	0.21427050	-0.14285710
1.52243295	0.21427050	-0.14285710
1.52251295	0.21427050	-0.14285710
1.52259295	0.21427050	-0.14285710
1.52267295	0.21427050	-0.14285710
1.52275295	0.21427050	-0.14285710
1.52283295	0.21427050	-0.14285710
1.52291295	0.21427050	-0.14285710
1.52299295	0.21427050	-0.14285710
1.52307295	0.21427050	-0.14285710
1.52315295	0.21427050	-0.14285710
1.52323295	0.21427050	-0.14285710
1.52331295	0.21427050	-0.14285710
1.52339295	0.21427050	-0.14285710
1.52347295	0.21427050	-0.14285710
1.52355295	0.21427050	-0.14285710
1.52363295	0.21427050	-0.14285710
1.52371295	0.21427050	-0.14285710
1.52379295	0.21427050	-0.14285710
1.52387295	0.21427050	-0.14285710
1.52395295	0.21427050	-0.14285710
1.52403295	0.21427050	-0.14285710
1.52411295	0.21427050	-0.14285710
1.52419295	0.21427050	-0.14285710
1.52427295	0.21427050	-0.14285710
1.52435295	0.21427050	-0.13489180
1.52443295	0.21427050	-0.14285710
1.52451295	0.21427050	-0.14285710
1.52459295	0.21427050	-0.14285710
1.52467295	0.22220530	-0.14285710
1.52475295	0.21427050	-0.14285710
1.52483295	0.22220530	-0.14285710
1.52491295	0.21427050	-0.14285710
1.52499295	0.21427050	-0.14285710
1.52507295	0.21427050	-0.14285710
1.52515295	0.22220530	-0.14285710
1.52523295	0.22220530	-0.14285710
1.52531295	0.22220530	-0.13489180
1.52539295	0.22220530	-0.14285710
1.52547295	0.22220530	-0.14285710
1.52555295	0.21427050	-0.14285710
1.52563295	0.22220530	-0.14285710
1.52571295	0.22220530	-0.14285710
1.52579295	0.22220530	-0.13489180
1.52587295	0.22220530	-0.14285710
1.52595295	0.22220530	-0.13489180
1.52603295	0.22220530	-0.14285710
1.52611295	0.22220530	-0.13489180
1.52619295	0.22220530	-0.14285710
1.52627295	0.22220530	-0.14285710
1.52635295	0.22220530	-0.14285710
1.52643295	0.22220530	-0.14285710
1.52651295	0.22220530	-0.14285710
1.52659295	0.22220530	-0.13489180
1.52667295	0.22220530	-0.14285710
1.52675295	0.22220530	-0.13489180
1.52683295	0.22220530	-0.14285710
1.52691295	0.22220530	-0.13489180
1.52699295	0.22220530	-0.14285710
1.52707295	0.22220530	-0.13489180
1.52715295	0.22220530	-0.14285710
1.52723295	0.22220530	-0.14285710
1.52731295	0.22220530	-0.14285710
1.52739295	0.22220530	-0.13489180
1.52747295	0.22220530	-0.14285710
1.52755295	0.22220530	-0.13489180
1.52763295	0.22220530	-0.14285710
1.52771295	0.22220530	-0.14285710
1.52779295	0.22220530	-0.14285710
1.52787295	0.22220530	-0.13489180
1.52795295	0.22220530	-0.13489180
1.52803295	0.22220530	-0.13489180
1.52811295	0.22220530	-0.14285710
1.52819295	0.22220530	-0.13489180
1.52827295	0.22220530	-0.13489180
1.52835295	0.23014010	-0.13489180
1.52843295	0.22220530	-0.14285710
1.52851295	0.22220530	-0.13489180
1.52859295	0.22220530	-0.14285710
1.52867295	0.22220530	-0.14285710
1.52875295	0.23014010	-0.13489180
1.52883295	0.23014010	-0.13489180
1.52891295	0.22220530	-0.13489180
1.52899295	0.23014010	-0.13489180
1.52907295	0.23014010	-0.13489180
1.52915295	0.23014010	-0.13489180
1.52923295	0.23014010	-0.13489180
1.52931295	0.23014010	-0.13489180
1.52939295	0.23014010	-0.13489180
1.52947295	0.23014010	-0.13489180
1.52955295	0.23014010	-0.13489180
1.52963295	0.23014010	-0.13489180
1.52971295	0.23014010	-0.13489180
1.52979295	0.23014010	-0.13489180
1.52987295	0.23014010	-0.13489180
1.52995295	0.23014010	-0.13489180
1.53003295	0.23014010	-0.13489180
1.53011295	0.23014010	-0.13489180
1.53019295	0.23014010	-0.13489180
1.53027295	0.23014010	-0.13489180
1.53035295	0.23014010	-0.13489180
1.53043295	0.23014010	-0.13489180
1.53051295	0.23014010	-0.13489180
1.53059295	0.23014010	-0.13489180
1.53067295	0.23014010	-0.13489180
1.53075295	0.23014010	-0.13489180
1.53083295	0.23014010	-0.13489180
1.53091295	0.23014010	-0.13489180
1.53099295	0.23014010	-0.13489180
1.53107295	0.23014010	-0.13489180
1.53115295	0.23014010	-0.13489180
1.53123295	0.23014010	-0.13489180
1.53131295	0.23014010	-0.13489180
1.53139295	0.23014010	-0.13489180
1.53147295	0.23014010	-0.13489180
1.53155295	0.23014010	-0.13489180
1.53163295	0.23014010	-0.13489180
1.53171295	0.23014010	-0.13489180
1.53179295	0.23014010	-0.13489180
1.53187295	0.23014010	-0.13489180
1.53195295	0.23014010	-0.13489180
1.53203295	0.23014010	-0.13489180
1.53211295	0.23014010	-0.13489180
1.53219295	0.23014010	-0.13489180
1.53227295	0.23014010	-0.13489180
1.53235295	0.23807490	-0.13489180
1.53243295	0.23014010	-0.13489180
1.53251295	0.23014010	-0.13489180
1.53259295	0.23014010	-0.13489180
1.53267295	0.23014010	-0.13489180
1.53275295	0.23014010	-0.13489180
1.53283295	0.23014010	-0.13489180
1.53291295	0.23807490	-0.13489180
1.53299295	0.23807490	-0.13489180
1.53307295	0.23807490	-0.13489180
1.53315295	0.23807490	-0.13489180
1.53323295	0.23014010	-0.13489180
1.53331295	0.23807490	-0.13489180
1.53339295	0.23807490	-0.13489180
1.53347295	0.23807490	-0.13489180
1.53355295	0.23807490	-0.13489180
1.53363295	0.23807490	-0.13489180
1.53371295	0.23807490	-0.13489180
1.53379295	0.23807490	-0.13489180
1.53387295	0.23807490	-0.13489180
1.53395295	0.23807490	-0.13489180
1.53403295	0.23807490	-0.13489180
1.53411295	0.23807490	-0.13489180
1.53419295	0.23807490	-0.13489180
1.53427295	0.23807490	-0.13489180
1.53435295	0.23807490	-0.13489180
1.53443295	0.23807490	-0.13489180
1.53451295	0.23807490	-0.13489180
1.53459295	0.23807490	-0.13489180
1.53467295	0.23807490	-0.13489180
1.53475295	0.23807490	-0.13489180
1.53483295	0.23807490	-0.13489180
1.53491295	0.23807490	-0.13489180
1.53499295	0.23807490	-0.13489180
1.53507295	0.23807490	-0.13489180
1.53515295	0.23807490	-0.13489180
1.53523295	0.23807490	-0.13489180
1.53531295	0.23807490	-0.12695700
1.53539295	0.23807490	-0.13489180
1.53547295	0.23807490	-0.13489180
1.53555295	0.23807490	-0.13489180
1.53563295	0.23807490	-0.13489180
1.53571295	0.23807490	-0.13489180
1.53579295	0.23807490	-0.13489180
1.53587295	0.23807490	-0.13489180
1.53595295	0.23807490	-0.13489180
1.53603295	0.23807490	-0.13489180
1.53611295	0.23807490	-0.13489180
1.53619295	0.23807490	-0.13489180
1.53627295	0.23807490	-0.13489180
1.53635295	0.23807490	-0.13489180
1.53643295	0.23807490	-0.12695700
1.53651295	0.23807490	-0.13489180
1.53659295	0.24600970	-0.13489180
1.53667295	0.23807490	-0.13489180
1.53675295	0.23807490	-0.12695700
1.53683295	0.24600970	-0.13489180
1.53691295	0.24600970	-0.13489180
1.53699295	0.23807490	-0.13489180
1.53707295	0.24600970	-0.13489180
1.53715295	0.24600970	-0.13489180
1.53723295	0.24600970	-0.13489180
1.53731295	0.23807490	-0.13489180
1.53739295	0.24600970	-0.12695700
1.53747295	0.24600970	-0.12695700
1.53755295	0.24600970	-0.12695700
1.53763295	0.24600970	-0.13489180
1.53771295	0.24600970	-0.13489180
1.53779295	0.24600970	-0.13489180
1.53787295	0.24600970	-0.13489180
1.53795295	0.24600970	-0.12695700
1.53803295	0.24600970	-0.13489180
1.53811295	0.24600970	-0.13489180
1.53819295	0.24600970	-0.13489180
1.53827295	0.24600970	-0.12695700
1.53835295	0.24600970	-0.13489180
1.53843295	0.24600970	-0.12695700
1.53851295	0.24600970	-0.12695700
1.53859295	0.24600970	-0.13489180
1.53867295	0.24600970	-0.12695700
1.53875295	0.24600970	-0.12695700
1.53883295	0.24600970	-0.12695700
1.53891295	0.24600970	-0.13489180
1.53899295	0.24600970	-0.12695700
1.53907295	0.24600970	-0.12695700
1.53915295	0.24600970	-0.12695700
1.53923295	0.24600970	-0.12695700
1.53931295	0.24600970	-0.12695700
1.53939295	0.24600970	-0.12695700
1.53947295	0.24600970	-0.12695700
1.53955295	0.24600970	-0.12695700
1.53963295	0.24600970	-0.12695700
1.53971295	0.24600970	-0.12695700
1.53979295	0.24600970	-0.12695700
1.53987295	0.24600970	-0.12695700
1.53995295	0.24600970	-0.12695700
1.54003295	0.24600970	-0.12695700
1.54011295	0.24600970	-0.12695700
1.54019295	0.24600970	-0.12695700
1.54027295	0.24600970	-0.12695700
1.54035295	0.24600970	-0.12695700
1.54043295	0.24600970	-0.12695700
1.54051295	0.25394450	-0.12695700
1.54059295	0.24600970	-0.12695700
1.54067295	0.24600970	-0.12695700
1.54075295	0.24600970	-0.12695700
1.54083295	0.25394450	-0.12695700
1.54091295	0.24600970	-0.12695700
1.54099295	0.24600970	-0.12695700
1.54107295	0.24600970	-0.12695700
1.54115295	0.25394450	-0.12695700
1.54123295	0.24600970	-0.12695700
1.54131295	0.25394450	-0.12695700
1.54139295	0.25394450	-0.12695700
1.54147295	0.25394450	-0.12695700
1.54155295	0.24600970	-0.12695700
1.54163295	0.25394450	-0.12695700
1.54171295	0.25394450	-0.12695700
1.54179295	0.25394450	-0.12695700
1.54187295	0.25394450	-0.12695700
1.54195295	0.25394450	-0.12695700
1.54203295	0.25394450	-0.12695700
1.54211295	0.25394450	-0.12695700
1.54219295	0.25394450	-0.12695700
1.54227295	0.25394450	-0.12695700
1.54235295	0.25394450	-0.12695700
1.54243295	0.25394450	-0.12695700
1.54251295	0.25394450	-0.12695700
1.54259295	0.25394450	-0.12695700
1.54267295	0.25394450	-0.12695700
1.54275295	0.25394450	-0.12695700
1.54283295	0.25394450	-0.12695700
1.54291295	0.25394450	-0.12695700
1.54299295	0.25394450	-0.12695700
1.54307295	0.25394450	-0.12695700
1.54315295	0.25394450	-0.12695700
1.54323295	0.25394450	-0.12695700
1.54331295	0.25394450	-0.12695700
1.54339295	0.25394450	-0.12695700
1.54347295	0.25394450	-0.12695700
1.54355295	0.25394450	-0.12695700
1.54363295	0.25394450	-0.12695700
1.54371295	0.25394450	-0.12695700
1.54379295	0.25394450	-0.12695700
1.54387295	0.25394450	-0.12695700
1.54395295	0.25394450	-0.12695700
1.54403295	0.25394450	-0.12695700
1.54411295	0.25394450	-0.12695700
1.54419295	0.25394450	-0.12695700
1.54427295	0.25394450	-0.12695700
1.54435295	0.25394450	-0.12695700
1.54443295	0.25394450	-0.12695700
1.54451295	0.25394450	-0.12695700
1.54459295	0.25394450	-0.12695700
1.54467295	0.26187930	-0.12695700
1.54475295	0.25394450	-0.12695700
1.54483295	0.26187930	-0.12695700
1.54491295	0.25394450	-0.12695700
1.54499295	0.26187930	-0.12695700
1.54507295	0.26187930	-0.12695700
1.54515295	0.26187930	-0.12695700
1.54523295	0.26187930	-0.12695700
1.54531295	0.26187930	-0.12695700
