Time	Channel A	Channel B
0.34215319	0.30158390	-0.03173925
0.34231319	0.30158390	-0.03173925
0.34247319	0.30158390	-0.03173925
0.34263319	0.30951870	-0.03173925
0.34279319	0.30158390	-0.03173925
0.34295319	0.30158390	-0.03173925
0.34311319	0.30158390	-0.03173925
0.34327319	0.30158390	-0.03173925
0.34343319	0.30158390	-0.03173925
0.34359319	0.30951870	-0.03173925
0.34375319	0.30951870	-0.03173925
0.34391319	0.30158390	-0.03173925
0.34407319	0.30158390	-0.03173925
0.34423319	0.30158390	-0.03173925
0.34439319	0.30951870	-0.03173925
0.34455319	0.30158390	-0.03173925
0.34471319	0.30951870	-0.03173925
0.34487319	0.30951870	-0.03173925
0.34503319	0.30951870	-0.03173925
0.34519319	0.30951870	-0.03173925
0.34535319	0.30951870	-0.03173925
0.34551319	0.30951870	-0.03173925
0.34567319	0.30158390	-0.03173925
0.34583319	0.30951870	-0.03173925
0.34599319	0.30158390	-0.02380444
0.34615319	0.30951870	-0.03173925
0.34631319	0.30951870	-0.02380444
0.34647319	0.30951870	-0.03173925
0.34663319	0.30951870	-0.02380444
0.34679319	0.30951870	-0.03173925
0.34695319	0.30951870	-0.02380444
0.34711319	0.30951870	-0.02380444
0.34727319	0.30951870	-0.02380444
0.34743319	0.30951870	-0.02380444
0.34759319	0.30951870	-0.02380444
0.34775319	0.30951870	-0.02380444
0.34791319	0.30951870	-0.02380444
0.34807319	0.30951870	-0.02380444
0.34823319	0.30951870	-0.03173925
0.34839319	0.30951870	-0.02380444
0.34855319	0.30951870	-0.02380444
0.34871319	0.30951870	-0.02380444
0.34887319	0.30951870	-0.02380444
0.34903319	0.30951870	-0.02380444
0.34919319	0.30951870	-0.02380444
0.34935319	0.30951870	-0.02380444
0.34951319	0.30951870	-0.02380444
0.34967319	0.30951870	-0.02380444
0.34983319	0.30951870	-0.02380444
0.34999319	0.30951870	-0.02380444
0.35015319	0.30951870	-0.02380444
0.35031319	0.30951870	-0.02380444
0.35047319	0.30951870	-0.02380444
0.35063319	0.30951870	-0.02380444
0.35079319	0.30951870	-0.02380444
0.35095319	0.30951870	-0.02380444
0.35111319	0.30951870	-0.02380444
0.35127319	0.30951870	-0.02380444
0.35143319	0.30951870	-0.02380444
0.35159319	0.30951870	-0.02380444
0.35175319	0.30951870	-0.02380444
0.35191319	0.30951870	-0.02380444
0.35207319	0.30951870	-0.02380444
0.35223319	0.30951870	-0.02380444
0.35239319	0.30951870	-0.02380444
0.35255319	0.30951870	-0.02380444
0.35271319	0.30951870	-0.02380444
0.35287319	0.30951870	-0.02380444
0.35303319	0.30951870	-0.02380444
0.35319319	0.30951870	-0.02380444
0.35335319	0.30951870	-0.02380444
0.35351319	0.30951870	-0.02380444
0.35367319	0.30951870	-0.02380444
0.35383319	0.30951870	-0.02380444
0.35399319	0.30951870	-0.02380444
0.35415319	0.30951870	-0.02380444
0.35431319	0.30951870	-0.02380444
0.35447319	0.31745350	-0.02380444
0.35463319	0.31745350	-0.02380444
0.35479319	0.31745350	-0.02380444
0.35495319	0.31745350	-0.02380444
0.35511319	0.31745350	-0.02380444
0.35527319	0.31745350	-0.02380444
0.35543319	0.31745350	-0.02380444
0.35559319	0.31745350	-0.02380444
0.35575319	0.31745350	-0.02380444
0.35591319	0.31745350	-0.02380444
0.35607319	0.31745350	-0.02380444
0.35623319	0.31745350	-0.02380444
0.35639319	0.31745350	-0.02380444
0.35655319	0.31745350	-0.02380444
0.35671319	0.31745350	-0.02380444
0.35687319	0.31745350	-0.02380444
0.35703319	0.31745350	-0.01586962
0.35719319	0.31745350	-0.01586962
0.35735319	0.31745350	-0.02380444
0.35751319	0.31745350	-0.01586962
0.35767319	0.31745350	-0.01586962
0.35783319	0.31745350	-0.01586962
0.35799319	0.31745350	-0.01586962
0.35815319	0.31745350	-0.02380444
0.35831319	0.31745350	-0.01586962
0.35847319	0.31745350	-0.01586962
0.35863319	0.31745350	-0.02380444
0.35879319	0.31745350	-0.01586962
0.35895319	0.31745350	-0.01586962
0.35911319	0.31745350	-0.01586962
0.35927319	0.31745350	-0.01586962
0.35943319	0.31745350	-0.01586962
0.35959319	0.31745350	-0.01586962
0.35975319	0.31745350	-0.01586962
0.35991319	0.31745350	-0.01586962
0.36007319	0.31745350	-0.01586962
0.36023319	0.31745350	-0.01586962
0.36039319	0.31745350	-0.01586962
0.36055319	0.31745350	-0.01586962
0.36071319	0.31745350	-0.01586962
0.36087319	0.31745350	-0.01586962
0.36103319	0.31745350	-0.01586962
0.36119319	0.31745350	-0.01586962
0.36135319	0.31745350	-0.01586962
0.36151319	0.31745350	-0.01586962
0.36167319	0.31745350	-0.01586962
0.36183319	0.31745350	-0.01586962
0.36199319	0.31745350	-0.01586962
0.36215319	0.31745350	-0.01586962
0.36231319	0.31745350	-0.01586962
0.36247319	0.31745350	-0.01586962
0.36263319	0.31745350	-0.01586962
0.36279319	0.31745350	-0.01586962
0.36295319	0.31745350	-0.01586962
0.36311319	0.31745350	-0.01586962
0.36327319	0.31745350	-0.01586962
0.36343319	0.31745350	-0.01586962
0.36359319	0.31745350	-0.01586962
0.36375319	0.31745350	-0.01586962
0.36391319	0.31745350	-0.01586962
0.36407319	0.32538830	-0.01586962
0.36423319	0.31745350	-0.01586962
0.36439319	0.32538830	-0.01586962
0.36455319	0.31745350	-0.01586962
0.36471319	0.32538830	-0.01586962
0.36487319	0.32538830	-0.01586962
0.36503319	0.31745350	-0.01586962
0.36519319	0.32538830	-0.01586962
0.36535319	0.31745350	-0.01586962
0.36551319	0.32538830	-0.01586962
0.36567319	0.32538830	-0.01586962
0.36583319	0.31745350	-0.01586962
0.36599319	0.32538830	-0.01586962
0.36615319	0.32538830	-0.01586962
0.36631319	0.32538830	-0.01586962
0.36647319	0.32538830	-0.01586962
0.36663319	0.32538830	-0.01586962
0.36679319	0.32538830	-0.01586962
0.36695319	0.32538830	-0.01586962
0.36711319	0.32538830	-0.01586962
0.36727319	0.32538830	-0.01586962
0.36743319	0.32538830	-0.01586962
0.36759319	0.32538830	-0.01586962
0.36775319	0.32538830	-0.01586962
0.36791319	0.32538830	-0.01586962
0.36807319	0.32538830	-0.01586962
0.36823319	0.32538830	-0.00793481
0.36839319	0.32538830	-0.01586962
0.36855319	0.32538830	-0.01586962
0.36871319	0.32538830	-0.01586962
0.36887319	0.32538830	-0.01586962
0.36903319	0.32538830	-0.01586962
0.36919319	0.32538830	-0.01586962
0.36935319	0.32538830	-0.00793481
0.36951319	0.32538830	-0.00793481
0.36967319	0.32538830	-0.01586962
0.36983319	0.32538830	-0.01586962
0.36999319	0.32538830	-0.00793481
0.37015319	0.32538830	-0.00793481
0.37031319	0.32538830	-0.00793481
0.37047319	0.32538830	-0.00793481
0.37063319	0.32538830	-0.00793481
0.37079319	0.32538830	-0.00793481
0.37095319	0.32538830	-0.01586962
0.37111319	0.32538830	-0.00793481
0.37127319	0.32538830	-0.00793481
0.37143319	0.32538830	-0.00793481
0.37159319	0.32538830	-0.00793481
0.37175319	0.32538830	-0.00793481
0.37191319	0.32538830	-0.00793481
0.37207319	0.32538830	-0.00793481
0.37223319	0.32538830	-0.00793481
0.37239319	0.32538830	-0.00793481
0.37255319	0.32538830	-0.01586962
0.37271319	0.32538830	-0.00793481
0.37287319	0.32538830	-0.00793481
0.37303319	0.32538830	-0.00793481
0.37319319	0.32538830	-0.00793481
0.37335319	0.32538830	-0.00793481
0.37351319	0.32538830	-0.00793481
0.37367319	0.32538830	-0.00793481
0.37383319	0.32538830	-0.00793481
0.37399319	0.32538830	-0.00793481
0.37415319	0.32538830	-0.00793481
0.37431319	0.32538830	-0.00793481
0.37447319	0.32538830	-0.00793481
0.37463319	0.32538830	-0.00793481
0.37479319	0.32538830	-0.00793481
0.37495319	0.32538830	-0.00793481
0.37511319	0.32538830	-0.00793481
0.37527319	0.32538830	-0.00793481
0.37543319	0.33332320	-0.00793481
0.37559319	0.33332320	-0.00793481
0.37575319	0.33332320	-0.00793481
0.37591319	0.33332320	-0.00793481
0.37607319	0.33332320	-0.00793481
0.37623319	0.32538830	-0.00793481
0.37639319	0.33332320	-0.00793481
0.37655319	0.33332320	-0.00793481
0.37671319	0.33332320	-0.00793481
0.37687319	0.33332320	-0.00793481
0.37703319	0.33332320	-0.00793481
0.37719319	0.33332320	-0.00793481
0.37735319	0.33332320	-0.00793481
0.37751319	0.33332320	-0.00793481
0.37767319	0.33332320	-0.00793481
0.37783319	0.33332320	-0.00793481
0.37799319	0.33332320	-0.00793481
0.37815319	0.33332320	-0.00793481
0.37831319	0.33332320	-0.00793481
0.37847319	0.33332320	-0.00793481
0.37863319	0.33332320	-0.00793481
0.37879319	0.33332320	0.00000000
0.37895319	0.33332320	-0.00793481
0.37911319	0.33332320	-0.00793481
0.37927319	0.33332320	-0.00793481
0.37943319	0.33332320	0.00000000
0.37959319	0.33332320	-0.00793481
0.37975319	0.33332320	-0.00793481
0.37991319	0.33332320	0.00000000
0.38007319	0.33332320	-0.00793481
0.38023319	0.33332320	-0.00793481
0.38039319	0.33332320	0.00000000
0.38055319	0.33332320	0.00000000
0.38071319	0.33332320	0.00000000
0.38087319	0.33332320	0.00000000
0.38103319	0.33332320	0.00000000
0.38119319	0.33332320	0.00000000
0.38135319	0.33332320	0.00000000
0.38151319	0.33332320	0.00000000
0.38167319	0.33332320	0.00000000
0.38183319	0.33332320	0.00000000
0.38199319	0.33332320	0.00000000
0.38215319	0.33332320	0.00000000
0.38231319	0.33332320	0.00000000
0.38247319	0.33332320	0.00000000
0.38263319	0.33332320	0.00000000
0.38279319	0.33332320	0.00000000
0.38295319	0.33332320	0.00000000
0.38311319	0.33332320	0.00000000
0.38327319	0.33332320	0.00000000
0.38343319	0.33332320	0.00000000
0.38359319	0.33332320	0.00000000
0.38375319	0.33332320	0.00000000
0.38391319	0.33332320	0.00000000
0.38407319	0.34125800	0.00000000
0.38423319	0.33332320	0.00000000
0.38439319	0.33332320	0.00000000
0.38455319	0.33332320	0.00000000
0.38471319	0.34125800	0.00000000
0.38487319	0.33332320	0.00000000
0.38503319	0.33332320	0.00000000
0.38519319	0.34125800	0.00000000
0.38535319	0.34125800	0.00000000
0.38551319	0.33332320	0.00000000
0.38567319	0.34125800	0.00000000
0.38583319	0.33332320	0.00000000
0.38599319	0.33332320	0.00000000
0.38615319	0.33332320	0.00000000
0.38631319	0.34125800	0.00000000
0.38647319	0.34125800	0.00000000
0.38663319	0.34125800	0.00000000
0.38679319	0.34125800	0.00000000
0.38695319	0.34125800	0.00000000
0.38711319	0.34125800	0.00000000
0.38727319	0.34125800	0.00000000
0.38743319	0.34125800	0.00000000
0.38759319	0.34125800	0.00000000
0.38775319	0.34125800	0.00000000
0.38791319	0.34125800	0.00000000
0.38807319	0.34125800	0.00000000
0.38823319	0.34125800	0.00000000
0.38839319	0.34125800	0.00000000
0.38855319	0.34125800	0.00000000
0.38871319	0.34125800	0.00000000
0.38887319	0.34125800	0.00000000
0.38903319	0.34125800	0.00000000
0.38919319	0.34125800	0.00000000
0.38935319	0.34125800	0.00000000
0.38951319	0.34125800	0.00000000
0.38967319	0.34125800	0.00793481
0.38983319	0.34125800	0.00000000
0.38999319	0.34125800	0.00000000
0.39015319	0.34125800	0.00000000
0.39031319	0.34125800	0.00000000
0.39047319	0.34125800	0.00000000
0.39063319	0.34125800	0.00000000
0.39079319	0.34125800	0.00000000
0.39095319	0.34125800	0.00000000
0.39111319	0.34125800	0.00000000
0.39127319	0.34125800	0.00000000
0.39143319	0.34125800	0.00000000
0.39159319	0.34125800	0.00000000
0.39175319	0.34125800	0.00793481
0.39191319	0.34125800	0.00000000
0.39207319	0.34125800	0.00000000
0.39223319	0.34125800	0.00793481
0.39239319	0.34125800	0.00000000
0.39255319	0.34125800	0.00000000
0.39271319	0.34125800	0.00793481
0.39287319	0.34125800	0.00793481
0.39303319	0.34125800	0.00793481
0.39319319	0.34125800	0.00000000
0.39335319	0.34125800	0.00793481
0.39351319	0.34125800	0.00000000
0.39367319	0.34125800	0.00793481
0.39383319	0.34125800	0.00793481
0.39399319	0.34125800	0.00793481
0.39415319	0.34125800	0.00793481
0.39431319	0.34125800	0.00793481
0.39447319	0.34125800	0.00793481
0.39463319	0.34125800	0.00793481
0.39479319	0.34125800	0.00793481
0.39495319	0.34125800	0.00793481
0.39511319	0.34125800	0.00793481
0.39527319	0.34125800	0.00793481
0.39543319	0.34125800	0.00793481
0.39559319	0.34125800	0.00793481
0.39575319	0.34125800	0.00793481
0.39591319	0.34125800	0.00793481
0.39607319	0.34125800	0.00793481
0.39623319	0.34125800	0.00793481
0.39639319	0.34125800	0.00793481
0.39655319	0.34125800	0.00793481
0.39671319	0.34919280	0.00793481
0.39687319	0.34919280	0.00793481
0.39703319	0.34919280	0.00793481
0.39719319	0.34919280	0.00793481
0.39735319	0.34125800	0.00793481
0.39751319	0.34919280	0.00793481
0.39767319	0.34919280	0.00793481
0.39783319	0.34919280	0.00793481
0.39799319	0.34125800	0.00793481
0.39815319	0.34919280	0.00793481
0.39831319	0.34919280	0.00793481
0.39847319	0.34919280	0.00793481
0.39863319	0.34919280	0.00793481
0.39879319	0.34919280	0.00793481
0.39895319	0.34919280	0.00793481
0.39911319	0.34919280	0.00793481
0.39927319	0.34919280	0.00793481
0.39943319	0.34919280	0.00793481
0.39959319	0.34919280	0.00793481
0.39975319	0.34919280	0.00793481
0.39991319	0.34919280	0.00793481
0.40007319	0.34919280	0.00793481
0.40023319	0.34919280	0.00793481
0.40039319	0.34919280	0.00793481
0.40055319	0.34919280	0.00793481
0.40071319	0.34919280	0.00793481
0.40087319	0.34919280	0.00793481
0.40103319	0.34919280	0.00793481
0.40119319	0.34919280	0.00793481
0.40135319	0.34919280	0.00793481
0.40151319	0.34919280	0.00793481
0.40167319	0.34919280	0.01586962
0.40183319	0.34919280	0.00793481
0.40199319	0.34919280	0.00793481
0.40215319	0.34919280	0.01586962
0.40231319	0.34919280	0.01586962
0.40247319	0.34919280	0.01586962
0.40263319	0.34919280	0.00793481
0.40279319	0.34919280	0.01586962
0.40295319	0.34919280	0.00793481
0.40311319	0.34919280	0.01586962
0.40327319	0.34919280	0.01586962
0.40343319	0.34919280	0.01586962
0.40359319	0.34919280	0.01586962
0.40375319	0.34919280	0.01586962
0.40391319	0.34919280	0.01586962
0.40407319	0.34919280	0.01586962
0.40423319	0.34919280	0.01586962
0.40439319	0.34919280	0.01586962
0.40455319	0.34919280	0.01586962
0.40471319	0.34919280	0.00793481
0.40487319	0.34919280	0.01586962
0.40503319	0.34919280	0.01586962
0.40519319	0.34919280	0.01586962
0.40535319	0.34919280	0.01586962
0.40551319	0.35712760	0.01586962
0.40567319	0.34919280	0.01586962
0.40583319	0.34919280	0.01586962
0.40599319	0.34919280	0.01586962
0.40615319	0.34919280	0.01586962
0.40631319	0.35712760	0.01586962
0.40647319	0.34919280	0.01586962
0.40663319	0.35712760	0.01586962
0.40679319	0.34919280	0.01586962
0.40695319	0.35712760	0.01586962
0.40711319	0.34919280	0.01586962
0.40727319	0.34919280	0.01586962
0.40743319	0.35712760	0.01586962
0.40759319	0.35712760	0.01586962
0.40775319	0.34919280	0.01586962
0.40791319	0.35712760	0.01586962
0.40807319	0.35712760	0.01586962
0.40823319	0.35712760	0.01586962
0.40839319	0.35712760	0.01586962
0.40855319	0.35712760	0.01586962
0.40871319	0.35712760	0.01586962
0.40887319	0.35712760	0.01586962
0.40903319	0.35712760	0.01586962
0.40919319	0.35712760	0.01586962
0.40935319	0.35712760	0.01586962
0.40951319	0.35712760	0.01586962
0.40967319	0.35712760	0.01586962
0.40983319	0.35712760	0.01586962
0.40999319	0.35712760	0.01586962
0.41015319	0.35712760	0.01586962
0.41031319	0.35712760	0.01586962
0.41047319	0.35712760	0.01586962
0.41063319	0.35712760	0.01586962
0.41079319	0.35712760	0.01586962
0.41095319	0.35712760	0.01586962
0.41111319	0.35712760	0.01586962
0.41127319	0.35712760	0.01586962
0.41143319	0.35712760	0.01586962
0.41159319	0.35712760	0.01586962
0.41175319	0.35712760	0.01586962
0.41191319	0.35712760	0.01586962
0.41207319	0.35712760	0.01586962
0.41223319	0.35712760	0.01586962
0.41239319	0.35712760	0.01586962
0.41255319	0.35712760	0.02380444
0.41271319	0.35712760	0.01586962
0.41287319	0.35712760	0.02380444
0.41303319	0.35712760	0.01586962
0.41319319	0.35712760	0.01586962
0.41335319	0.35712760	0.02380444
0.41351319	0.35712760	0.01586962
0.41367319	0.35712760	0.02380444
0.41383319	0.35712760	0.01586962
0.41399319	0.35712760	0.02380444
0.41415319	0.35712760	0.02380444
0.41431319	0.35712760	0.02380444
0.41447319	0.35712760	0.01586962
0.41463319	0.35712760	0.02380444
0.41479319	0.35712760	0.01586962
0.41495319	0.35712760	0.02380444
0.41511319	0.35712760	0.01586962
0.41527319	0.35712760	0.02380444
0.41543319	0.35712760	0.02380444
0.41559319	0.35712760	0.02380444
0.41575319	0.35712760	0.01586962
0.41591319	0.35712760	0.02380444
0.41607319	0.35712760	0.02380444
0.41623319	0.35712760	0.02380444
0.41639319	0.35712760	0.02380444
0.41655319	0.35712760	0.02380444
0.41671319	0.35712760	0.02380444
0.41687319	0.35712760	0.02380444
0.41703319	0.35712760	0.02380444
0.41719319	0.35712760	0.02380444
0.41735319	0.35712760	0.02380444
0.41751319	0.35712760	0.02380444
0.41767319	0.35712760	0.02380444
0.41783319	0.35712760	0.02380444
0.41799319	0.35712760	0.02380444
0.41815319	0.35712760	0.02380444
0.41831319	0.35712760	0.02380444
0.41847319	0.35712760	0.02380444
0.41863319	0.36506240	0.02380444
0.41879319	0.35712760	0.02380444
0.41895319	0.36506240	0.02380444
0.41911319	0.35712760	0.02380444
0.41927319	0.36506240	0.02380444
0.41943319	0.35712760	0.02380444
0.41959319	0.36506240	0.02380444
0.41975319	0.36506240	0.02380444
0.41991319	0.36506240	0.02380444
0.42007319	0.36506240	0.02380444
0.42023319	0.36506240	0.02380444
0.42039319	0.36506240	0.02380444
0.42055319	0.36506240	0.02380444
0.42071319	0.36506240	0.02380444
0.42087319	0.36506240	0.02380444
0.42103319	0.36506240	0.02380444
0.42119319	0.36506240	0.02380444
0.42135319	0.36506240	0.02380444
0.42151319	0.36506240	0.02380444
0.42167319	0.36506240	0.02380444
0.42183319	0.36506240	0.02380444
0.42199319	0.36506240	0.02380444
0.42215319	0.36506240	0.02380444
0.42231319	0.36506240	0.02380444
0.42247319	0.36506240	0.02380444
0.42263319	0.36506240	0.02380444
0.42279319	0.36506240	0.02380444
0.42295319	0.36506240	0.02380444
0.42311319	0.36506240	0.02380444
0.42327319	0.36506240	0.02380444
0.42343319	0.36506240	0.02380444
0.42359319	0.36506240	0.03173925
0.42375319	0.36506240	0.02380444
0.42391319	0.36506240	0.02380444
0.42407319	0.36506240	0.03173925
0.42423319	0.36506240	0.03173925
0.42439319	0.36506240	0.03173925
0.42455319	0.36506240	0.02380444
0.42471319	0.36506240	0.03173925
0.42487319	0.36506240	0.02380444
0.42503319	0.36506240	0.03173925
0.42519319	0.36506240	0.03173925
0.42535319	0.36506240	0.03173925
0.42551319	0.36506240	0.02380444
0.42567319	0.36506240	0.03173925
0.42583319	0.36506240	0.03173925
0.42599319	0.36506240	0.03173925
0.42615319	0.36506240	0.03173925
0.42631319	0.36506240	0.03173925
0.42647319	0.36506240	0.03173925
0.42663319	0.36506240	0.03173925
0.42679319	0.36506240	0.03173925
0.42695319	0.36506240	0.03173925
0.42711319	0.36506240	0.03173925
0.42727319	0.36506240	0.03173925
0.42743319	0.36506240	0.03173925
0.42759319	0.36506240	0.03173925
0.42775319	0.36506240	0.03173925
0.42791319	0.36506240	0.03173925
0.42807319	0.36506240	0.03173925
0.42823319	0.36506240	0.03173925
0.42839319	0.36506240	0.03173925
0.42855319	0.37299720	0.03173925
0.42871319	0.36506240	0.03173925
0.42887319	0.37299720	0.03173925
0.42903319	0.36506240	0.03173925
0.42919319	0.36506240	0.03173925
0.42935319	0.37299720	0.03173925
0.42951319	0.37299720	0.03173925
0.42967319	0.37299720	0.03173925
0.42983319	0.36506240	0.03173925
0.42999319	0.37299720	0.03173925
0.43015319	0.36506240	0.03173925
0.43031319	0.37299720	0.03173925
0.43047319	0.37299720	0.03173925
0.43063319	0.36506240	0.03173925
0.43079319	0.37299720	0.03173925
0.43095319	0.37299720	0.03173925
0.43111319	0.37299720	0.03173925
0.43127319	0.37299720	0.03173925
0.43143319	0.37299720	0.03173925
0.43159319	0.36506240	0.03173925
0.43175319	0.37299720	0.03173925
0.43191319	0.37299720	0.03173925
0.43207319	0.37299720	0.03173925
0.43223319	0.37299720	0.03173925
0.43239319	0.37299720	0.03173925
0.43255319	0.37299720	0.03173925
0.43271319	0.37299720	0.03173925
0.43287319	0.37299720	0.03173925
0.43303319	0.37299720	0.03173925
0.43319319	0.37299720	0.03173925
0.43335319	0.37299720	0.03173925
0.43351319	0.37299720	0.03173925
0.43367319	0.37299720	0.03173925
0.43383319	0.37299720	0.03967406
0.43399319	0.37299720	0.03173925
0.43415319	0.37299720	0.03173925
0.43431319	0.37299720	0.03173925
0.43447319	0.37299720	0.03173925
0.43463319	0.37299720	0.03173925
0.43479319	0.37299720	0.03173925
0.43495319	0.37299720	0.03173925
0.43511319	0.37299720	0.03173925
0.43527319	0.37299720	0.03173925
0.43543319	0.37299720	0.03173925
0.43559319	0.37299720	0.03173925
0.43575319	0.37299720	0.03173925
0.43591319	0.37299720	0.03967406
0.43607319	0.37299720	0.03173925
0.43623319	0.37299720	0.03967406
0.43639319	0.37299720	0.03967406
0.43655319	0.37299720	0.03967406
0.43671319	0.37299720	0.03967406
0.43687319	0.37299720	0.03967406
0.43703319	0.37299720	0.03967406
0.43719319	0.37299720	0.03173925
0.43735319	0.37299720	0.03967406
0.43751319	0.37299720	0.03967406
0.43767319	0.37299720	0.03967406
0.43783319	0.37299720	0.03967406
0.43799319	0.37299720	0.03967406
0.43815319	0.37299720	0.03967406
0.43831319	0.37299720	0.03967406
0.43847319	0.37299720	0.03967406
0.43863319	0.37299720	0.03967406
0.43879319	0.37299720	0.03967406
0.43895319	0.37299720	0.03967406
0.43911319	0.37299720	0.03967406
0.43927319	0.37299720	0.03967406
0.43943319	0.37299720	0.03967406
0.43959319	0.37299720	0.03967406
0.43975319	0.37299720	0.03967406
0.43991319	0.37299720	0.03967406
0.44007319	0.37299720	0.03967406
0.44023319	0.37299720	0.03967406
0.44039319	0.38093200	0.03967406
0.44055319	0.37299720	0.03967406
0.44071319	0.37299720	0.03967406
0.44087319	0.38093200	0.03967406
0.44103319	0.37299720	0.03967406
0.44119319	0.37299720	0.03967406
0.44135319	0.37299720	0.03967406
0.44151319	0.38093200	0.03967406
0.44167319	0.38093200	0.03967406
0.44183319	0.37299720	0.03967406
0.44199319	0.38093200	0.03967406
0.44215319	0.38093200	0.03967406
0.44231319	0.37299720	0.03967406
0.44247319	0.37299720	0.03967406
0.44263319	0.38093200	0.03967406
0.44279319	0.37299720	0.03967406
0.44295319	0.38093200	0.03967406
0.44311319	0.38093200	0.03967406
0.44327319	0.38093200	0.03967406
0.44343319	0.38093200	0.03967406
0.44359319	0.38093200	0.03967406
0.44375319	0.38093200	0.03967406
0.44391319	0.38093200	0.03967406
0.44407319	0.38093200	0.03967406
0.44423319	0.38093200	0.03967406
0.44439319	0.38093200	0.03967406
0.44455319	0.38093200	0.03967406
0.44471319	0.38093200	0.03967406
0.44487319	0.38093200	0.03967406
0.44503319	0.38093200	0.03967406
0.44519319	0.38093200	0.03967406
0.44535319	0.38093200	0.03967406
0.44551319	0.38093200	0.03967406
0.44567319	0.38093200	0.04760887
0.44583319	0.38093200	0.03967406
0.44599319	0.38093200	0.03967406
0.44615319	0.38093200	0.03967406
0.44631319	0.38093200	0.03967406
0.44647319	0.38093200	0.04760887
0.44663319	0.38093200	0.03967406
0.44679319	0.38093200	0.04760887
0.44695319	0.38093200	0.03967406
0.44711319	0.38093200	0.04760887
0.44727319	0.38093200	0.04760887
0.44743319	0.38093200	0.04760887
0.44759319	0.38093200	0.04760887
0.44775319	0.38093200	0.03967406
0.44791319	0.38093200	0.04760887
0.44807319	0.38093200	0.04760887
0.44823319	0.38093200	0.04760887
0.44839319	0.38093200	0.04760887
0.44855319	0.38093200	0.04760887
0.44871319	0.38093200	0.04760887
0.44887319	0.38093200	0.04760887
0.44903319	0.38093200	0.04760887
0.44919319	0.38093200	0.04760887
0.44935319	0.38093200	0.04760887
0.44951319	0.38093200	0.04760887
0.44967319	0.38093200	0.04760887
0.44983319	0.38093200	0.04760887
0.44999319	0.38093200	0.04760887
0.45015319	0.38093200	0.04760887
0.45031319	0.38093200	0.04760887
0.45047319	0.38093200	0.04760887
0.45063319	0.38093200	0.04760887
0.45079319	0.38093200	0.04760887
0.45095319	0.38886680	0.04760887
0.45111319	0.38093200	0.04760887
0.45127319	0.38093200	0.04760887
0.45143319	0.38093200	0.04760887
0.45159319	0.38093200	0.04760887
0.45175319	0.38886680	0.04760887
0.45191319	0.38886680	0.04760887
0.45207319	0.38886680	0.04760887
0.45223319	0.38886680	0.04760887
0.45239319	0.38886680	0.04760887
0.45255319	0.38093200	0.04760887
0.45271319	0.38886680	0.04760887
0.45287319	0.38886680	0.04760887
0.45303319	0.38886680	0.04760887
0.45319319	0.38886680	0.04760887
0.45335319	0.38886680	0.04760887
0.45351319	0.38886680	0.04760887
0.45367319	0.38886680	0.04760887
0.45383319	0.38886680	0.04760887
0.45399319	0.38886680	0.04760887
0.45415319	0.38886680	0.04760887
0.45431319	0.38886680	0.04760887
0.45447319	0.38886680	0.05554369
0.45463319	0.38886680	0.04760887
0.45479319	0.38886680	0.04760887
0.45495319	0.38886680	0.04760887
0.45511319	0.38886680	0.04760887
0.45527319	0.38886680	0.04760887
0.45543319	0.38886680	0.04760887
0.45559319	0.38886680	0.04760887
0.45575319	0.38886680	0.04760887
0.45591319	0.38886680	0.05554369
0.45607319	0.38886680	0.04760887
0.45623319	0.38886680	0.05554369
0.45639319	0.38886680	0.05554369
0.45655319	0.38886680	0.04760887
0.45671319	0.38886680	0.04760887
0.45687319	0.38886680	0.05554369
0.45703319	0.38886680	0.04760887
0.45719319	0.38886680	0.04760887
0.45735319	0.38886680	0.05554369
0.45751319	0.38886680	0.05554369
0.45767319	0.38886680	0.04760887
0.45783319	0.38886680	0.05554369
0.45799319	0.38886680	0.05554369
0.45815319	0.38886680	0.05554369
0.45831319	0.38886680	0.05554369
0.45847319	0.38886680	0.05554369
0.45863319	0.38886680	0.05554369
0.45879319	0.38886680	0.05554369
0.45895319	0.38886680	0.05554369
0.45911319	0.38886680	0.05554369
0.45927319	0.38886680	0.05554369
0.45943319	0.38886680	0.05554369
0.45959319	0.38886680	0.05554369
0.45975319	0.38886680	0.05554369
0.45991319	0.38886680	0.05554369
0.46007319	0.38886680	0.05554369
0.46023319	0.38886680	0.05554369
0.46039319	0.38886680	0.05554369
0.46055319	0.38886680	0.05554369
0.46071319	0.38886680	0.05554369
0.46087319	0.38886680	0.05554369
0.46103319	0.38886680	0.05554369
0.46119319	0.38886680	0.05554369
0.46135319	0.38886680	0.05554369
0.46151319	0.38886680	0.05554369
0.46167319	0.38886680	0.05554369
0.46183319	0.38886680	0.05554369
0.46199319	0.38886680	0.05554369
0.46215319	0.38886680	0.05554369
0.46231319	0.38886680	0.05554369
0.46247319	0.38886680	0.05554369
0.46263319	0.38886680	0.05554369
0.46279319	0.38886680	0.05554369
0.46295319	0.38886680	0.05554369
0.46311319	0.38886680	0.05554369
0.46327319	0.38886680	0.05554369
0.46343319	0.39680170	0.05554369
0.46359319	0.38886680	0.05554369
0.46375319	0.38886680	0.05554369
0.46391319	0.38886680	0.05554369
0.46407319	0.39680170	0.05554369
